"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,33075,0.03168162
0,33077.145,0.03167975
0,33079.285,0.03167788
0,33081.43,0.031676013
0,33083.57,0.031674143
0,33085.715,0.031672273
0,33087.855,0.031670406
0,33090,0.031668536
0,33092.145,0.03166667
0,33094.285,0.0316648
0,33096.43,0.031662934
0,33098.57,0.031661063
0,33100.715,0.031659197
0,33102.855,0.03165733
0,33105,0.03165546
0,33107.145,0.031653594
0,33109.285,0.031651728
0,33111.43,0.03164986
0,33113.57,0.03164799
0,33115.715,0.031646125
0,33117.855,0.03164426
0,33120,0.031642392
0,33122.145,0.031640526
0,33124.285,0.03163866
0,33126.43,0.031636793
0,33128.57,0.031634927
0,33130.715,0.03163306
0,33132.855,0.031631194
0,33135,0.031629328
0,33137.145,0.03162746
0,33139.285,0.031625595
0,33141.43,0.03162373
0,33143.57,0.031621862
0,33145.715,0.03162
0,33147.855,0.031618133
0,33150,0.031616267
0,33152.145,0.031614404
0,33154.285,0.031612538
0,33156.43,0.03161067
0,33158.57,0.03160881
0,33160.715,0.031606942
0,33162.855,0.03160508
0,33165,0.031603213
0,33167.145,0.03160135
0,33169.285,0.031599484
0,33171.43,0.03159762
0,33173.57,0.031595755
0,33175.715,0.031593893
0,33177.855,0.03159203
0,33180,0.031590164
0,33182.145,0.0315883
0,33184.285,0.03158644
0,33186.43,0.031584576
0,33188.57,0.03158271
0,33190.715,0.031580847
0,33192.855,0.031578984
0,33195,0.03157712
0,33197.145,0.03157526
0,33199.285,0.031573396
0,33201.43,0.031571534
0,33203.57,0.03156967
0,33205.715,0.03156781
0,33207.855,0.031565946
0,33210,0.031564083
0,33212.145,0.031562224
0,33214.285,0.03156036
0,33216.43,0.0315585
0,33218.57,0.031556636
0,33220.715,0.031554773
0,33222.855,0.031552915
0,33225,0.031551052
0,33227.145,0.03154919
0,33229.285,0.03154733
0,33231.43,0.031545468
0,33233.57,0.03154361
0,33235.715,0.031541746
0,33237.855,0.031539887
0,33240,0.031538025
0,33242.145,0.031536166
0,33244.285,0.031534303
0,33246.43,0.031532444
0,33248.57,0.031530585
0,33250.715,0.031528722
0,33252.855,0.031526864
0,33255,0.031525005
0,33257.145,0.031523142
0,33259.285,0.031521283
0,33261.43,0.031519424
0,33263.57,0.031517565
0,33265.715,0.031515706
0,33267.855,0.031513847
0,33270,0.03151199
0,33272.145,0.03151013
0,33274.285,0.03150827
0,33276.43,0.03150641
0,33278.57,0.031504553
0,33280.715,0.031502694
0,33282.855,0.031500835
0,33285,0.031498976
0,33287.145,0.031497117
0,33289.285,0.031495262
0,33291.43,0.031493403
0,33293.57,0.031491544
0,33295.715,0.031489685
0,33297.855,0.03148783
0,33300,0.03148597
0,33302.145,0.031484112
0,33304.285,0.031482257
0,33306.43,0.031480398
0,33308.57,0.031478543
0,33310.715,0.031476684
0,33312.855,0.03147483
0,33315,0.03147297
0,33317.145,0.031471115
0,33319.285,0.03146926
0,33321.43,0.0314674
0,33323.57,0.031465545
0,33325.715,0.03146369
0,33327.855,0.03146183
0,33330,0.031459976
0,33332.145,0.03145812
0,33334.285,0.031456266
0,33336.43,0.03145441
0,33338.57,0.031452555
0,33340.715,0.0314507
0,33342.855,0.03144884
0,33345,0.031446986
0,33347.145,0.03144513
0,33349.285,0.03144328
0,33351.43,0.031441424
0,33353.57,0.03143957
0,33355.715,0.031437714
0,33357.855,0.03143586
0,33360,0.031434003
0,33362.145,0.031432148
0,33364.285,0.031430297
0,33366.43,0.03142844
0,33368.57,0.031426586
0,33370.715,0.031424735
0,33372.855,0.03142288
0,33375,0.031421024
0,33377.145,0.031419173
0,33379.285,0.031417318
0,33381.43,0.031415466
0,33383.57,0.03141361
0,33385.715,0.03141176
0,33387.855,0.031409904
0,33390,0.031408053
0,33392.145,0.0314062
0,33394.285,0.031404346
0,33396.43,0.031402495
0,33398.57,0.031400643
0,33400.715,0.031398788
0,33402.855,0.031396937
0,33405,0.031395085
0,33407.145,0.031393234
0,33409.285,0.031391382
0,33411.43,0.031389527
0,33413.57,0.031387676
0,33415.715,0.031385824
0,33417.855,0.031383973
0,33420,0.03138212
0,33422.145,0.03138027
0,33424.285,0.03137842
0,33426.43,0.03137657
0,33428.57,0.03137472
0,33430.715,0.031372868
0,33432.855,0.031371016
0,33435,0.031369165
0,33437.145,0.031367317
0,33439.285,0.031365465
0,33441.43,0.031363614
0,33443.57,0.031361762
0,33445.715,0.031359915
0,33447.855,0.031358063
0,33450,0.031356215
0,33452.145,0.031354364
0,33454.285,0.031352516
0,33456.43,0.031350665
0,33458.57,0.031348817
0,33460.715,0.031346966
0,33462.855,0.031345118
0,33465,0.031343266
0,33467.145,0.03134142
0,33469.285,0.03133957
0,33471.43,0.03133772
0,33473.57,0.03133587
0,33475.715,0.031334024
0,33477.855,0.031332176
0,33480,0.03133033
0,33482.145,0.031328477
0,33484.285,0.03132663
0,33486.43,0.03132478
0,33488.57,0.031322934
0,33490.715,0.031321086
0,33492.855,0.03131924
0,33495,0.03131739
0,33497.145,0.031315543
0,33499.285,0.031313695
0,33501.43,0.03131185
0,33503.57,0.031310003
0,33505.715,0.031308156
0,33507.855,0.031306308
0,33510,0.03130446
0,33512.145,0.031302616
0,33514.285,0.03130077
0,33516.43,0.03129892
0,33518.57,0.031297076
0,33520.715,0.03129523
0,33522.855,0.03129338
0,33525,0.031291537
0,33527.145,0.03128969
0,33529.285,0.031287845
0,33531.43,0.031285997
0,33533.57,0.031284153
0,33535.715,0.03128231
0,33537.855,0.03128046
0,33540,0.031278618
0,33542.145,0.031276774
0,33544.285,0.031274926
0,33546.43,0.031273082
0,33548.57,0.031271238
0,33550.715,0.031269394
0,33552.855,0.031267546
0,33555,0.031265702
0,33557.145,0.031263858
0,33559.285,0.031262014
0,33561.43,0.03126017
0,33563.57,0.031258326
0,33565.715,0.031256482
0,33567.855,0.031254638
0,33570,0.031252794
0,33572.145,0.03125095
0,33574.285,0.031249108
0,33576.43,0.031247264
0,33578.57,0.03124542
0,33580.715,0.031243578
0,33582.855,0.031241734
0,33585,0.031239891
0,33587.145,0.031238047
0,33589.285,0.031236205
0,33591.43,0.031234363
0,33593.57,0.031232521
0,33595.715,0.031230677
0,33597.855,0.031228835
0,33600,0.031226993
0,33602.145,0.03122515
0,33604.285,0.031223308
0,33606.43,0.031221466
0,33608.57,0.031219626
0,33610.715,0.031217784
0,33612.855,0.031215942
0,33615,0.031214101
0,33617.145,0.03121226
0,33619.285,0.031210417
0,33621.43,0.031208577
0,33623.57,0.031206736
0,33625.715,0.031204894
0,33627.855,0.031203054
0,33630,0.031201214
0,33632.145,0.031199373
0,33634.285,0.031197531
0,33636.43,0.03119569
0,33638.57,0.03119385
0,33640.715,0.03119201
0,33642.855,0.031190172
0,33645,0.031188332
0,33647.145,0.031186491
0,33649.285,0.031184651
0,33651.43,0.031182813
0,33653.57,0.031180972
0,33655.715,0.031179134
0,33657.855,0.031177294
0,33660,0.031175455
0,33662.145,0.031173615
0,33664.285,0.031171776
0,33666.43,0.031169938
0,33668.57,0.0311681
0,33670.715,0.03116626
0,33672.855,0.03116442
0,33675,0.031162582
0,33677.145,0.031160744
0,33679.285,0.031158907
0,33681.43,0.031157069
0,33683.57,0.03115523
0,33685.715,0.031153392
0,33687.855,0.031151555
0,33690,0.031149717
0,33692.145,0.03114788
0,33694.285,0.031146042
0,33696.43,0.031144205
0,33698.57,0.031142367
0,33700.715,0.03114053
0,33702.855,0.031138694
0,33705,0.031136857
0,33707.145,0.031135019
0,33709.285,0.031133182
0,33711.43,0.031131346
0,33713.57,0.03112951
0,33715.715,0.031127673
0,33717.855,0.031125838
0,33720,0.031124001
0,33722.145,0.031122165
0,33724.285,0.031120328
0,33726.43,0.031118494
0,33728.57,0.031116657
0,33730.715,0.031114822
0,33732.855,0.031112986
0,33735,0.031111151
0,33737.145,0.031109316
0,33739.285,0.031107482
0,33741.43,0.031105645
0,33743.57,0.03110381
0,33745.715,0.031101976
0,33747.855,0.03110014
0,33750,0.031098306
0,33752.145,0.031096471
0,33754.285,0.031094637
0,33756.43,0.031092804
0,33758.57,0.03109097
0,33760.715,0.031089135
0,33762.855,0.031087302
0,33765,0.031085467
0,33767.145,0.031083634
0,33769.285,0.0310818
0,33771.43,0.031079967
0,33773.57,0.031078132
0,33775.715,0.031076299
0,33777.855,0.031074466
0,33780,0.031072633
0,33782.145,0.0310708
0,33784.285,0.031068968
0,33786.43,0.031067135
0,33788.57,0.031065302
0,33790.715,0.03106347
0,33792.855,0.031061636
0,33795,0.031059803
0,33797.145,0.031057972
0,33799.285,0.03105614
0,33801.43,0.031054309
0,33803.57,0.031052476
0,33805.715,0.031050645
0,33807.855,0.031048812
0,33810,0.031046981
0,33812.145,0.03104515
0,33814.285,0.031043317
0,33816.43,0.031041486
0,33818.57,0.031039655
0,33820.715,0.031037824
0,33822.855,0.031035993
0,33825,0.031034162
0,33827.145,0.031032331
0,33829.285,0.031030502
0,33831.43,0.031028671
0,33833.57,0.03102684
0,33835.715,0.031025011
0,33837.855,0.03102318
0,33840,0.03102135
0,33842.145,0.03101952
0,33844.285,0.03101769
0,33846.43,0.03101586
0,33848.57,0.03101403
0,33850.715,0.031012202
0,33852.855,0.031010373
0,33855,0.031008542
0,33857.145,0.031006712
0,33859.285,0.031004883
0,33861.43,0.031003054
0,33863.57,0.031001227
0,33865.715,0.030999398
0,33867.855,0.030997569
0,33870,0.03099574
0,33872.145,0.030993912
0,33874.285,0.030992083
0,33876.43,0.030990256
0,33878.57,0.030988427
0,33880.715,0.0309866
0,33882.855,0.03098477
0,33885,0.030982943
0,33887.145,0.030981116
0,33889.285,0.030979289
0,33891.43,0.03097746
0,33893.57,0.030975632
0,33895.715,0.030973805
0,33897.855,0.030971978
0,33900,0.030970152
0,33902.145,0.030968325
0,33904.285,0.030966498
0,33906.43,0.03096467
0,33908.57,0.030962845
0,33910.715,0.030961018
0,33912.855,0.03095919
0,33915,0.030957365
0,33917.145,0.03095554
0,33919.285,0.030953713
0,33921.43,0.030951887
0,33923.57,0.030950062
0,33925.715,0.030948235
0,33927.855,0.03094641
0,33930,0.030944584
0,33932.145,0.030942759
0,33934.285,0.030940933
0,33936.43,0.030939108
0,33938.57,0.030937284
0,33940.715,0.030935459
0,33942.855,0.030933633
0,33945,0.030931808
0,33947.145,0.030929985
0,33949.285,0.03092816
0,33951.43,0.030926336
0,33953.57,0.03092451
0,33955.715,0.030922687
0,33957.855,0.030920863
0,33960,0.030919038
0,33962.145,0.030917214
0,33964.285,0.03091539
0,33966.43,0.030913567
0,33968.57,0.030911744
0,33970.715,0.03090992
0,33972.855,0.030908097
0,33975,0.030906273
0,33977.145,0.03090445
0,33979.285,0.030902628
0,33981.43,0.030900804
0,33983.57,0.03089898
0,33985.715,0.03089716
0,33987.855,0.030895336
0,33990,0.030893514
0,33992.145,0.03089169
0,33994.285,0.030889869
0,33996.43,0.030888047
0,33998.57,0.030886224
0,34000.715,0.030884402
0,34002.855,0.03088258
0,34005,0.030880759
0,34007.145,0.030878937
0,34009.285,0.030877115
0,34011.43,0.030875294
0,34013.57,0.030873472
0,34015.715,0.030871652
0,34017.855,0.03086983
0,34020,0.030868009
0,34022.145,0.030866189
0,34024.285,0.030864367
0,34026.43,0.030862547
0,34028.57,0.030860726
0,34030.715,0.030858906
0,34032.855,0.030857086
0,34035,0.030855265
0,34037.145,0.030853445
0,34039.285,0.030851625
0,34041.43,0.030849805
0,34043.57,0.030847985
0,34045.715,0.030846165
0,34047.855,0.030844346
0,34050,0.030842526
0,34052.145,0.030840708
0,34054.285,0.030838888
0,34056.43,0.030837068
0,34058.57,0.03083525
0,34060.715,0.03083343
0,34062.855,0.030831613
0,34065,0.030829793
0,34067.145,0.030827975
0,34069.285,0.030826157
0,34071.43,0.030824337
0,34073.57,0.03082252
0,34075.715,0.030820701
0,34077.855,0.030818883
0,34080,0.030817065
0,34082.145,0.030815247
0,34084.285,0.03081343
0,34086.43,0.030811612
0,34088.57,0.030809794
0,34090.715,0.030807978
0,34092.855,0.03080616
0,34095,0.030804342
0,34097.145,0.030802526
0,34099.285,0.030800708
0,34101.43,0.030798892
0,34103.57,0.030797074
0,34105.715,0.030795258
0,34107.855,0.030793441
0,34110,0.030791625
0,34112.145,0.030789807
0,34114.285,0.030787991
0,34116.43,0.030786175
0,34118.57,0.03078436
0,34120.715,0.030782543
0,34122.855,0.030780727
0,34125,0.030778913
0,34127.145,0.030777097
0,34129.285,0.03077528
0,34131.43,0.030773466
0,34133.57,0.03077165
0,34135.715,0.030769834
0,34137.855,0.03076802
0,34140,0.030766206
0,34142.145,0.03076439
0,34144.285,0.030762576
0,34146.43,0.030760761
0,34148.57,0.030758945
0,34150.715,0.030757131
0,34152.855,0.030755317
0,34155,0.030753503
0,34157.145,0.030751688
0,34159.285,0.030749874
0,34161.43,0.030748062
0,34163.57,0.030746248
0,34165.715,0.030744433
0,34167.855,0.03074262
0,34170,0.030740807
0,34172.145,0.030738993
0,34174.285,0.03073718
0,34176.43,0.030735366
0,34178.57,0.030733554
0,34180.715,0.030731741
0,34182.855,0.030729927
0,34185,0.030728115
0,34187.145,0.030726302
0,34189.285,0.03072449
0,34191.43,0.030722678
0,34193.57,0.030720865
0,34195.715,0.030719053
0,34197.855,0.03071724
0,34200,0.030715428
0,34202.145,0.030713618
0,34204.285,0.030711805
0,34206.43,0.030709993
0,34208.57,0.030708183
0,34210.715,0.03070637
0,34212.855,0.03070456
0,34215,0.030702747
0,34217.145,0.030700937
0,34219.285,0.030699126
0,34221.43,0.030697316
0,34223.57,0.030695504
0,34225.715,0.030693693
0,34227.855,0.030691883
0,34230,0.030690072
0,34232.145,0.030688262
0,34234.285,0.030686453
0,34236.43,0.030684642
0,34238.57,0.030682832
0,34240.715,0.030681022
0,34242.855,0.030679213
0,34245,0.030677402
0,34247.145,0.030675592
0,34249.285,0.030673783
0,34251.43,0.030671975
0,34253.57,0.030670164
0,34255.715,0.030668356
0,34257.855,0.030666547
0,34260,0.030664736
0,34262.145,0.030662928
0,34264.285,0.03066112
0,34266.43,0.03065931
0,34268.57,0.030657502
0,34270.715,0.030655693
0,34272.855,0.030653886
0,34275,0.030652078
0,34277.145,0.03065027
0,34279.285,0.03064846
0,34281.43,0.030646654
0,34283.57,0.030644845
0,34285.715,0.030643038
0,34287.855,0.03064123
0,34290,0.030639423
0,34292.145,0.030637616
0,34294.285,0.030635808
0,34296.43,0.030634
0,34298.57,0.030632194
0,34300.715,0.030630387
0,34302.855,0.03062858
0,34305,0.030626774
0,34307.145,0.030624967
0,34309.285,0.03062316
0,34311.43,0.030621354
0,34313.57,0.030619547
0,34315.715,0.030617742
0,34317.855,0.030615935
0,34320,0.03061413
0,34322.145,0.030612323
0,34324.285,0.030610519
0,34326.43,0.030608712
0,34328.57,0.030606907
0,34330.715,0.030605102
0,34332.855,0.030603295
0,34335,0.03060149
0,34337.145,0.030599685
0,34339.285,0.03059788
0,34341.43,0.030596076
0,34343.57,0.03059427
0,34345.715,0.030592466
0,34347.855,0.03059066
0,34350,0.030588856
0,34352.145,0.030587053
0,34354.285,0.030585248
0,34356.43,0.030583443
0,34358.57,0.03058164
0,34360.715,0.030579835
0,34362.855,0.030578032
0,34365,0.03057623
0,34367.145,0.030574424
0,34369.285,0.030572621
0,34371.43,0.030570818
0,34373.57,0.030569015
0,34375.715,0.030567212
0,34377.855,0.030565409
0,34380,0.030563606
0,34382.145,0.030561803
0,34384.285,0.03056
0,34386.43,0.030558197
0,34388.57,0.030556394
0,34390.715,0.030554593
0,34392.855,0.03055279
0,34395,0.030550987
0,34397.145,0.030549185
0,34399.285,0.030547382
0,34401.43,0.030545581
0,34403.57,0.03054378
0,34405.715,0.030541977
0,34407.855,0.030540176
0,34410,0.030538375
0,34412.145,0.030536573
0,34414.285,0.030534772
0,34416.43,0.030532971
0,34418.57,0.03053117
0,34420.715,0.030529369
0,34422.855,0.030527567
0,34425,0.030525766
0,34427.145,0.030523967
0,34429.285,0.030522166
0,34431.43,0.030520365
0,34433.57,0.030518565
0,34435.715,0.030516764
0,34437.855,0.030514965
0,34440,0.030513164
0,34442.145,0.030511364
0,34444.285,0.030509565
0,34446.43,0.030507766
0,34448.57,0.030505966
0,34450.715,0.030504165
0,34452.855,0.030502366
0,34455,0.030500567
0,34457.145,0.03049877
0,34459.285,0.03049697
0,34461.43,0.03049517
0,34463.57,0.030493371
0,34465.715,0.030491572
0,34467.855,0.030489774
0,34470,0.030487975
0,34472.145,0.030486178
0,34474.285,0.030484378
0,34476.43,0.03048258
0,34478.57,0.030480783
0,34480.715,0.030478984
0,34482.855,0.030477187
0,34485,0.03047539
0,34487.145,0.030473592
0,34489.285,0.030471794
0,34491.43,0.030469997
0,34493.57,0.0304682
0,34495.715,0.030466402
0,34497.855,0.030464604
0,34500,0.030462807
0,34502.145,0.030461011
0,34504.285,0.030459214
0,34506.43,0.030457417
0,34508.57,0.030455621
0,34510.715,0.030453824
0,34512.855,0.030452028
0,34515,0.03045023
0,34517.145,0.030448435
0,34519.285,0.03044664
0,34521.43,0.030444844
0,34523.57,0.030443046
0,34525.715,0.03044125
0,34527.855,0.030439455
0,34530,0.03043766
0,34532.145,0.030435864
0,34534.285,0.03043407
0,34536.43,0.030432275
0,34538.57,0.030430479
0,34540.715,0.030428683
0,34542.855,0.03042689
0,34545,0.030425094
0,34547.145,0.0304233
0,34549.285,0.030421505
0,34551.43,0.030419711
0,34553.57,0.030417915
0,34555.715,0.030416122
0,34557.855,0.030414328
0,34560,0.030412534
0,34562.145,0.03041074
0,34564.285,0.030408947
0,34566.43,0.030407151
0,34568.57,0.03040536
0,34570.715,0.030403566
0,34572.855,0.030401772
0,34575,0.030399978
0,34577.145,0.030398184
0,34579.285,0.030396393
0,34581.43,0.030394599
0,34583.57,0.030392805
0,34585.715,0.030391013
0,34587.855,0.030389221
0,34590,0.030387428
0,34592.145,0.030385636
0,34594.285,0.030383844
0,34596.43,0.03038205
0,34598.57,0.030380258
0,34600.715,0.030378466
0,34602.855,0.030376675
0,34605,0.030374883
0,34607.145,0.03037309
0,34609.285,0.030371299
0,34611.43,0.030369507
0,34613.57,0.030367717
0,34615.715,0.030365925
0,34617.855,0.030364133
0,34620,0.030362343
0,34622.145,0.030360552
0,34624.285,0.030358762
0,34626.43,0.03035697
0,34628.57,0.03035518
0,34630.715,0.03035339
0,34632.855,0.030351598
0,34635,0.030349808
0,34637.145,0.030348018
0,34639.285,0.030346228
0,34641.43,0.030344438
0,34643.57,0.030342648
0,34645.715,0.030340858
0,34647.855,0.030339068
0,34650,0.03033728
0,34652.145,0.03033549
0,34654.285,0.0303337
0,34656.43,0.030331912
0,34658.57,0.030330122
0,34660.715,0.030328333
0,34662.855,0.030326543
0,34665,0.030324755
0,34667.145,0.030322965
0,34669.285,0.030321177
0,34671.43,0.030319389
0,34673.57,0.0303176
0,34675.715,0.030315813
0,34677.855,0.030314025
0,34680,0.030312236
0,34682.145,0.030310448
0,34684.285,0.03030866
0,34686.43,0.030306872
0,34688.57,0.030305084
0,34690.715,0.030303296
0,34692.855,0.03030151
0,34695,0.030299721
0,34697.145,0.030297935
0,34699.285,0.030296147
0,34701.43,0.03029436
0,34703.57,0.030292572
0,34705.715,0.030290786
0,34707.855,0.030289
0,34710,0.030287214
0,34712.145,0.030285425
0,34714.285,0.03028364
0,34716.43,0.030281853
0,34718.57,0.030280067
0,34720.715,0.03027828
0,34722.855,0.030276496
0,34725,0.03027471
0,34727.145,0.030272923
0,34729.285,0.030271137
0,34731.43,0.030269353
0,34733.57,0.030267566
0,34735.715,0.030265782
0,34737.855,0.030263996
0,34740,0.030262211
0,34742.145,0.030260425
0,34744.285,0.03025864
0,34746.43,0.030256856
0,34748.57,0.030255072
0,34750.715,0.030253287
0,34752.855,0.030251501
0,34755,0.030249717
0,34757.145,0.030247934
0,34759.285,0.03024615
0,34761.43,0.030244365
0,34763.57,0.03024258
0,34765.715,0.030240797
0,34767.855,0.030239014
0,34770,0.03023723
0,34772.145,0.030235445
0,34774.285,0.030233663
0,34776.43,0.03023188
0,34778.57,0.030230096
0,34780.715,0.030228313
0,34782.855,0.03022653
0,34785,0.030224746
0,34787.145,0.030222964
0,34789.285,0.030221181
0,34791.43,0.030219398
0,34793.57,0.030217616
0,34795.715,0.030215833
0,34797.855,0.03021405
0,34800,0.030212268
0,34802.145,0.030210488
0,34804.285,0.030208705
0,34806.43,0.030206922
0,34808.57,0.030205142
0,34810.715,0.03020336
0,34812.855,0.030201579
0,34815,0.030199796
0,34817.145,0.030198015
0,34819.285,0.030196235
0,34821.43,0.030194452
0,34823.57,0.030192671
0,34825.715,0.03019089
0,34827.855,0.03018911
0,34830,0.03018733
0,34832.145,0.030185549
0,34834.285,0.030183768
0,34836.43,0.030181987
0,34838.57,0.030180207
0,34840.715,0.030178428
0,34842.855,0.030176647
0,34845,0.030174866
0,34847.145,0.030173087
0,34849.285,0.030171307
0,34851.43,0.030169528
0,34853.57,0.030167747
0,34855.715,0.030165968
0,34857.855,0.03016419
0,34860,0.030162409
0,34862.145,0.03016063
0,34864.285,0.030158851
0,34866.43,0.030157072
0,34868.57,0.030155294
0,34870.715,0.030153515
0,34872.855,0.030151736
0,34875,0.030149957
0,34877.145,0.03014818
0,34879.285,0.030146401
0,34881.43,0.030144623
0,34883.57,0.030142844
0,34885.715,0.030141067
0,34887.855,0.030139288
0,34890,0.030137511
0,34892.145,0.030135734
0,34894.285,0.030133955
0,34896.43,0.030132178
0,34898.57,0.030130401
0,34900.715,0.030128624
0,34902.855,0.030126845
0,34905,0.030125069
0,34907.145,0.030123292
0,34909.285,0.030121516
0,34911.43,0.03011974
0,34913.57,0.030117963
0,34915.715,0.030116186
0,34917.855,0.030114409
0,34920,0.030112633
0,34922.145,0.030110857
0,34924.285,0.030109081
0,34926.43,0.030107304
0,34928.57,0.03010553
0,34930.715,0.030103752
0,34932.855,0.030101977
0,34935,0.030100202
0,34937.145,0.030098425
0,34939.285,0.03009665
0,34941.43,0.030094875
0,34943.57,0.0300931
0,34945.715,0.030091325
0,34947.855,0.03008955
0,34950,0.030087775
0,34952.145,0.030086001
0,34954.285,0.030084226
0,34956.43,0.030082451
0,34958.57,0.030080676
0,34960.715,0.030078903
0,34962.855,0.030077128
0,34965,0.030075355
0,34967.145,0.03007358
0,34969.285,0.030071806
0,34971.43,0.030070033
0,34973.57,0.03006826
0,34975.715,0.030066485
0,34977.855,0.030064711
0,34980,0.030062938
0,34982.145,0.030061165
0,34984.285,0.030059392
0,34986.43,0.030057618
0,34988.57,0.030055845
0,34990.715,0.030054074
0,34992.855,0.0300523
0,34995,0.030050527
0,34997.145,0.030048756
0,34999.285,0.030046983
0,35001.43,0.03004521
0,35003.57,0.030043438
0,35005.715,0.030041667
0,35007.855,0.030039893
0,35010,0.030038122
0,35012.145,0.03003635
0,35014.285,0.03003458
0,35016.43,0.030032806
0,35018.57,0.030031035
0,35020.715,0.030029263
0,35022.855,0.030027492
0,35025,0.03002572
0,35027.145,0.030023951
0,35029.285,0.03002218
0,35031.43,0.030020408
0,35033.57,0.030018637
0,35035.715,0.030016867
0,35037.855,0.030015096
0,35040,0.030013327
0,35042.145,0.030011555
0,35044.285,0.030009786
0,35046.43,0.030008016
0,35048.57,0.030006245
0,35050.715,0.030004475
0,35052.855,0.030002706
0,35055,0.030000936
0,35057.145,0.029999167
0,35059.285,0.029997397
0,35061.43,0.029995628
0,35063.57,0.029993858
0,35065.715,0.029992089
0,35067.855,0.02999032
0,35070,0.029988552
0,35072.145,0.029986782
0,35074.285,0.029985012
0,35076.43,0.029983245
0,35078.57,0.029981475
0,35080.715,0.029979708
0,35082.855,0.029977938
0,35085,0.02997617
0,35087.145,0.029974403
0,35089.285,0.029972635
0,35091.43,0.029970868
0,35093.57,0.029969098
0,35095.715,0.02996733
0,35097.855,0.029965563
0,35100,0.029963795
0,35102.145,0.02996203
0,35104.285,0.029960262
0,35106.43,0.029958494
0,35108.57,0.029956726
0,35110.715,0.02995496
0,35112.855,0.029953193
0,35115,0.029951427
0,35117.145,0.02994966
0,35119.285,0.029947894
0,35121.43,0.029946126
0,35123.57,0.02994436
0,35125.715,0.029942594
0,35127.855,0.029940827
0,35130,0.029939061
0,35132.145,0.029937295
0,35134.285,0.02993553
0,35136.43,0.029933764
0,35138.57,0.029931998
0,35140.715,0.029930232
0,35142.855,0.029928468
0,35145,0.029926702
0,35147.145,0.029924937
0,35149.285,0.029923173
0,35151.43,0.029921407
0,35153.57,0.029919641
0,35155.715,0.029917877
0,35157.855,0.029916111
0,35160,0.029914347
0,35162.145,0.029912584
0,35164.285,0.02991082
0,35166.43,0.029909054
0,35168.57,0.02990729
0,35170.715,0.029905526
0,35172.855,0.029903762
0,35175,0.029901998
0,35177.145,0.029900234
0,35179.285,0.02989847
0,35181.43,0.029896708
0,35183.57,0.029894944
0,35185.715,0.02989318
0,35187.855,0.029891418
0,35190,0.029889654
0,35192.145,0.02988789
0,35194.285,0.029886128
0,35196.43,0.029884366
0,35198.57,0.029882602
0,35200.715,0.02988084
0,35202.855,0.029879078
0,35205,0.029877314
0,35207.145,0.029875552
0,35209.285,0.02987379
0,35211.43,0.029872028
0,35213.57,0.029870266
0,35215.715,0.029868504
0,35217.855,0.029866744
0,35220,0.029864982
0,35222.145,0.02986322
0,35224.285,0.029861458
0,35226.43,0.029859697
0,35228.57,0.029857935
0,35230.715,0.029856175
0,35232.855,0.029854413
0,35235,0.029852653
0,35237.145,0.02985089
0,35239.285,0.02984913
0,35241.43,0.02984737
0,35243.57,0.02984561
0,35245.715,0.02984385
0,35247.855,0.029842088
0,35250,0.029840328
0,35252.145,0.029838568
0,35254.285,0.02983681
0,35256.43,0.029835049
0,35258.57,0.029833289
0,35260.715,0.029831529
0,35262.855,0.02982977
0,35265,0.02982801
0,35267.145,0.02982625
0,35269.285,0.029824492
0,35271.43,0.029822731
0,35273.57,0.029820973
0,35275.715,0.029819215
0,35277.855,0.029817455
0,35280,0.029815696
0,35282.145,0.029813938
0,35284.285,0.02981218
0,35286.43,0.029810421
0,35288.57,0.029808663
0,35290.715,0.029806904
0,35292.855,0.029805146
0,35295,0.029803388
0,35297.145,0.02980163
0,35299.285,0.029799873
0,35301.43,0.029798115
0,35303.57,0.029796356
0,35305.715,0.0297946
0,35307.855,0.029792842
0,35310,0.029791085
0,35312.145,0.029789327
0,35314.285,0.02978757
0,35316.43,0.029785814
0,35318.57,0.029784057
0,35320.715,0.029782299
0,35322.855,0.029780542
0,35325,0.029778786
0,35327.145,0.02977703
0,35329.285,0.029775273
0,35331.43,0.029773517
0,35333.57,0.02977176
0,35335.715,0.029770005
0,35337.855,0.029768249
0,35340,0.029766493
0,35342.145,0.029764738
0,35344.285,0.029762981
0,35346.43,0.029761227
0,35348.57,0.02975947
0,35350.715,0.029757716
0,35352.855,0.02975596
0,35355,0.029754205
0,35357.145,0.02975245
0,35359.285,0.029750695
0,35361.43,0.02974894
0,35363.57,0.029747186
0,35365.715,0.029745432
0,35367.855,0.029743677
0,35370,0.029741922
0,35372.145,0.029740168
0,35374.285,0.029738413
0,35376.43,0.029736659
0,35378.57,0.029734906
0,35380.715,0.029733151
0,35382.855,0.029731398
0,35385,0.029729644
0,35387.145,0.029727891
0,35389.285,0.029726136
0,35391.43,0.029724384
0,35393.57,0.029722631
0,35395.715,0.029720876
0,35397.855,0.029719124
0,35400,0.02971737
0,35402.145,0.029715618
0,35404.285,0.029713865
0,35406.43,0.029712113
0,35408.57,0.02971036
0,35410.715,0.029708607
0,35412.855,0.029706856
0,35415,0.029705103
0,35417.145,0.02970335
0,35419.285,0.0297016
0,35421.43,0.029699847
