"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,34200,0.013179274
0,34202.145,0.013176233
0,34204.285,0.013173191
0,34206.43,0.01317015
0,34208.57,0.01316711
0,34210.715,0.01316407
0,34212.855,0.0131610315
0,34215,0.013157994
0,34217.145,0.013154956
0,34219.285,0.013151919
0,34221.43,0.013148882
0,34223.57,0.013145846
0,34225.715,0.013142811
0,34227.855,0.013139777
0,34230,0.013136743
0,34232.145,0.01313371
0,34234.285,0.013130677
0,34236.43,0.0131276455
0,34238.57,0.013124614
0,34240.715,0.0131215835
0,34242.855,0.013118553
0,34245,0.013115523
0,34247.145,0.013112495
0,34249.285,0.013109467
0,34251.43,0.013106439
0,34253.57,0.013103412
0,34255.715,0.013100386
0,34257.855,0.01309736
0,34260,0.013094335
0,34262.145,0.013091311
0,34264.285,0.013088287
0,34266.43,0.013085264
0,34268.57,0.013082242
0,34270.715,0.0130792195
0,34272.855,0.013076198
0,34275,0.013073177
0,34277.145,0.013070158
0,34279.285,0.013067138
0,34281.43,0.013064119
0,34283.57,0.013061102
0,34285.715,0.013058084
0,34287.855,0.013055067
0,34290,0.01305205
0,34292.145,0.013049034
0,34294.285,0.01304602
0,34296.43,0.013043005
0,34298.57,0.013039991
0,34300.715,0.013036978
0,34302.855,0.0130339665
0,34305,0.013030955
0,34307.145,0.013027943
0,34309.285,0.013024933
0,34311.43,0.013021923
0,34313.57,0.013018913
0,34315.715,0.013015904
0,34317.855,0.013012896
0,34320,0.013009889
0,34322.145,0.013006882
0,34324.285,0.0130038755
0,34326.43,0.01300087
0,34328.57,0.012997865
0,34330.715,0.01299486
0,34332.855,0.012991857
0,34335,0.012988854
0,34337.145,0.012985852
0,34339.285,0.012982849
0,34341.43,0.012979848
0,34343.57,0.012976848
0,34345.715,0.012973848
0,34347.855,0.012970848
0,34350,0.012967849
0,34352.145,0.012964851
0,34354.285,0.012961853
0,34356.43,0.012958857
0,34358.57,0.01295586
0,34360.715,0.012952865
0,34362.855,0.01294987
0,34365,0.012946876
0,34367.145,0.012943882
0,34369.285,0.012940888
0,34371.43,0.012937896
0,34373.57,0.012934905
0,34375.715,0.012931913
0,34377.855,0.012928923
0,34380,0.012925932
0,34382.145,0.012922943
0,34384.285,0.012919954
0,34386.43,0.012916966
0,34388.57,0.012913979
0,34390.715,0.012910991
0,34392.855,0.012908005
0,34395,0.012905019
0,34397.145,0.012902034
0,34399.285,0.01289905
0,34401.43,0.012896066
0,34403.57,0.012893083
0,34405.715,0.0128901005
0,34407.855,0.012887118
0,34410,0.012884137
0,34412.145,0.012881156
0,34414.285,0.012878176
0,34416.43,0.0128751965
0,34418.57,0.012872218
0,34420.715,0.01286924
0,34422.855,0.012866261
0,34425,0.012863285
0,34427.145,0.012860308
0,34429.285,0.012857333
0,34431.43,0.012854357
0,34433.57,0.012851383
0,34435.715,0.012848409
0,34437.855,0.012845436
0,34440,0.012842463
0,34442.145,0.012839491
0,34444.285,0.01283652
0,34446.43,0.012833549
0,34448.57,0.012830579
0,34450.715,0.012827609
0,34452.855,0.01282464
0,34455,0.012821672
0,34457.145,0.012818703
0,34459.285,0.012815737
0,34461.43,0.01281277
0,34463.57,0.012809805
0,34465.715,0.012806839
0,34467.855,0.012803874
0,34470,0.0128009105
0,34472.145,0.012797947
0,34474.285,0.0127949845
0,34476.43,0.012792022
0,34478.57,0.01278906
0,34480.715,0.0127861
0,34482.855,0.012783139
0,34485,0.012780179
0,34487.145,0.01277722
0,34489.285,0.012774262
0,34491.43,0.012771304
0,34493.57,0.012768347
0,34495.715,0.01276539
0,34497.855,0.012762434
0,34500,0.012759479
0,34502.145,0.012756524
0,34504.285,0.0127535695
0,34506.43,0.012750615
0,34508.57,0.012747663
0,34510.715,0.012744711
0,34512.855,0.0127417585
0,34515,0.012738807
0,34517.145,0.012735857
0,34519.285,0.012732907
0,34521.43,0.012729958
0,34523.57,0.012727009
0,34525.715,0.012724061
0,34527.855,0.012721114
0,34530,0.012718167
0,34532.145,0.01271522
0,34534.285,0.012712275
0,34536.43,0.01270933
0,34538.57,0.012706386
0,34540.715,0.012703442
0,34542.855,0.012700498
0,34545,0.012697556
0,34547.145,0.012694614
0,34549.285,0.012691673
0,34551.43,0.012688732
0,34553.57,0.012685792
0,34555.715,0.012682852
0,34557.855,0.012679913
0,34560,0.012676975
0,34562.145,0.012674037
0,34564.285,0.012671101
0,34566.43,0.012668164
0,34568.57,0.012665228
0,34570.715,0.012662293
0,34572.855,0.012659358
0,34575,0.012656424
0,34577.145,0.0126534905
0,34579.285,0.012650558
0,34581.43,0.012647626
0,34583.57,0.012644694
0,34585.715,0.012641763
0,34587.855,0.012638833
0,34590,0.012635903
0,34592.145,0.012632974
0,34594.285,0.012630045
0,34596.43,0.012627117
0,34598.57,0.01262419
0,34600.715,0.012621264
0,34602.855,0.012618338
0,34605,0.0126154125
0,34607.145,0.012612487
0,34609.285,0.012609563
0,34611.43,0.012606639
0,34613.57,0.012603716
0,34615.715,0.0126007935
0,34617.855,0.012597872
0,34620,0.012594951
0,34622.145,0.012592031
0,34624.285,0.01258911
0,34626.43,0.012586191
0,34628.57,0.012583272
0,34630.715,0.012580354
0,34632.855,0.012577436
0,34635,0.012574519
0,34637.145,0.012571603
0,34639.285,0.012568687
0,34641.43,0.012565772
0,34643.57,0.012562857
0,34645.715,0.012559944
0,34647.855,0.01255703
0,34650,0.0125541175
0,34652.145,0.012551205
0,34654.285,0.012548294
0,34656.43,0.012545383
0,34658.57,0.012542472
0,34660.715,0.012539563
0,34662.855,0.012536653
0,34665,0.012533745
0,34667.145,0.012530837
0,34669.285,0.01252793
0,34671.43,0.012525023
0,34673.57,0.012522117
0,34675.715,0.0125192115
0,34677.855,0.012516307
0,34680,0.012513403
0,34682.145,0.012510499
0,34684.285,0.012507596
0,34686.43,0.012504693
0,34688.57,0.012501792
0,34690.715,0.01249889
0,34692.855,0.01249599
0,34695,0.01249309
0,34697.145,0.012490191
0,34699.285,0.012487291
0,34701.43,0.012484393
0,34703.57,0.012481496
0,34705.715,0.012478598
0,34707.855,0.012475702
0,34710,0.0124728065
0,34712.145,0.012469911
0,34714.285,0.0124670165
0,34716.43,0.012464122
0,34718.57,0.012461229
0,34720.715,0.012458336
0,34722.855,0.012455444
0,34725,0.012452552
0,34727.145,0.012449661
0,34729.285,0.01244677
0,34731.43,0.012443881
0,34733.57,0.012440992
0,34735.715,0.012438104
0,34737.855,0.0124352155
0,34740,0.0124323275
0,34742.145,0.012429441
0,34744.285,0.012426555
0,34746.43,0.012423669
0,34748.57,0.012420784
0,34750.715,0.012417899
0,34752.855,0.012415016
0,34755,0.012412133
0,34757.145,0.01240925
0,34759.285,0.012406368
0,34761.43,0.012403486
0,34763.57,0.012400606
0,34765.715,0.012397725
0,34767.855,0.0123948455
0,34770,0.012391967
0,34772.145,0.012389088
0,34774.285,0.01238621
0,34776.43,0.012383333
0,34778.57,0.012380457
0,34780.715,0.012377581
0,34782.855,0.012374706
0,34785,0.012371831
0,34787.145,0.012368957
0,34789.285,0.0123660825
0,34791.43,0.012363209
0,34793.57,0.012360337
0,34795.715,0.012357465
0,34797.855,0.012354594
0,34800,0.012351723
0,34802.145,0.012348853
0,34804.285,0.012345984
0,34806.43,0.012343115
0,34808.57,0.012340247
0,34810.715,0.012337379
0,34812.855,0.012334512
0,34815,0.012331646
0,34817.145,0.012328779
0,34819.285,0.012325915
0,34821.43,0.01232305
0,34823.57,0.012320186
0,34825.715,0.012317322
0,34827.855,0.012314459
0,34830,0.012311597
0,34832.145,0.012308735
0,34834.285,0.012305874
0,34836.43,0.012303013
0,34838.57,0.012300153
0,34840.715,0.012297294
0,34842.855,0.012294436
0,34845,0.012291578
0,34847.145,0.012288719
0,34849.285,0.012285863
0,34851.43,0.012283007
0,34853.57,0.01228015
0,34855.715,0.012277296
0,34857.855,0.012274441
0,34860,0.012271587
0,34862.145,0.012268733
0,34864.285,0.012265881
0,34866.43,0.012263029
0,34868.57,0.012260177
0,34870.715,0.012257326
0,34872.855,0.012254476
0,34875,0.012251626
0,34877.145,0.012248777
0,34879.285,0.012245928
0,34881.43,0.01224308
0,34883.57,0.012240232
0,34885.715,0.012237385
0,34887.855,0.012234539
0,34890,0.012231694
0,34892.145,0.012228848
0,34894.285,0.012226004
0,34896.43,0.01222316
0,34898.57,0.012220317
0,34900.715,0.012217474
0,34902.855,0.012214632
0,34905,0.01221179
0,34907.145,0.012208949
0,34909.285,0.012206108
0,34911.43,0.012203269
0,34913.57,0.01220043
0,34915.715,0.012197591
0,34917.855,0.012194754
0,34920,0.012191916
0,34922.145,0.012189079
0,34924.285,0.012186242
0,34926.43,0.012183407
0,34928.57,0.012180572
0,34930.715,0.012177737
0,34932.855,0.012174903
0,34935,0.01217207
0,34937.145,0.012169237
0,34939.285,0.012166405
0,34941.43,0.012163574
0,34943.57,0.012160743
0,34945.715,0.012157912
0,34947.855,0.012155083
0,34950,0.012152254
0,34952.145,0.012149425
0,34954.285,0.012146597
0,34956.43,0.012143769
0,34958.57,0.012140943
0,34960.715,0.012138117
0,34962.855,0.0121352915
0,34965,0.012132466
0,34967.145,0.012129641
0,34969.285,0.012126817
0,34971.43,0.0121239945
0,34973.57,0.012121172
0,34975.715,0.01211835
0,34977.855,0.012115528
0,34980,0.012112707
0,34982.145,0.012109887
0,34984.285,0.012107067
0,34986.43,0.012104248
0,34988.57,0.0121014295
0,34990.715,0.012098611
0,34992.855,0.012095793
0,34995,0.012092977
0,34997.145,0.0120901605
0,34999.285,0.012087345
0,35001.43,0.01208453
0,35003.57,0.012081715
0,35005.715,0.012078902
0,35007.855,0.012076088
0,35010,0.012073276
0,35012.145,0.012070463
0,35014.285,0.012067651
0,35016.43,0.012064841
0,35018.57,0.01206203
0,35020.715,0.01205922
0,35022.855,0.012056411
0,35025,0.012053602
0,35027.145,0.012050794
0,35029.285,0.0120479865
0,35031.43,0.0120451795
0,35033.57,0.012042373
0,35035.715,0.012039567
0,35037.855,0.012036762
0,35040,0.012033958
0,35042.145,0.012031154
0,35044.285,0.0120283505
0,35046.43,0.012025548
0,35048.57,0.012022746
0,35050.715,0.012019944
0,35052.855,0.012017143
0,35055,0.0120143425
0,35057.145,0.012011543
0,35059.285,0.012008743
0,35061.43,0.012005945
0,35063.57,0.012003146
0,35065.715,0.012000348
0,35067.855,0.011997552
0,35070,0.011994755
0,35072.145,0.011991959
0,35074.285,0.011989164
0,35076.43,0.011986369
0,35078.57,0.011983575
0,35080.715,0.011980782
0,35082.855,0.011977989
0,35085,0.011975196
0,35087.145,0.011972405
0,35089.285,0.011969614
0,35091.43,0.011966823
0,35093.57,0.011964033
0,35095.715,0.011961243
0,35097.855,0.011958455
0,35100,0.011955666
0,35102.145,0.011952879
0,35104.285,0.011950091
0,35106.43,0.011947305
0,35108.57,0.011944519
0,35110.715,0.011941734
0,35112.855,0.011938949
0,35115,0.011936164
0,35117.145,0.011933381
0,35119.285,0.011930598
0,35121.43,0.011927815
0,35123.57,0.011925033
0,35125.715,0.011922252
0,35127.855,0.011919471
0,35130,0.011916691
0,35132.145,0.011913911
0,35134.285,0.011911132
0,35136.43,0.011908354
0,35138.57,0.011905576
0,35140.715,0.011902799
0,35142.855,0.011900022
0,35145,0.011897246
0,35147.145,0.01189447
0,35149.285,0.011891696
0,35151.43,0.011888921
0,35153.57,0.011886147
0,35155.715,0.011883374
0,35157.855,0.011880601
0,35160,0.011877829
0,35162.145,0.011875058
0,35164.285,0.011872287
0,35166.43,0.011869516
0,35168.57,0.0118667465
0,35170.715,0.011863978
0,35172.855,0.011861209
0,35175,0.011858441
0,35177.145,0.011855673
0,35179.285,0.011852906
0,35181.43,0.01185014
0,35183.57,0.011847374
0,35185.715,0.011844609
0,35187.855,0.011841844
0,35190,0.01183908
0,35192.145,0.011836316
0,35194.285,0.011833554
0,35196.43,0.011830792
0,35198.57,0.0118280295
0,35200.715,0.011825268
0,35202.855,0.011822508
0,35205,0.011819748
0,35207.145,0.011816989
0,35209.285,0.011814229
0,35211.43,0.011811472
0,35213.57,0.011808714
0,35215.715,0.011805956
0,35217.855,0.0118032
0,35220,0.011800444
0,35222.145,0.011797688
0,35224.285,0.011794933
0,35226.43,0.011792179
0,35228.57,0.011789425
0,35230.715,0.011786672
0,35232.855,0.011783919
0,35235,0.011781168
0,35237.145,0.011778416
0,35239.285,0.011775666
0,35241.43,0.011772915
0,35243.57,0.0117701655
0,35245.715,0.011767416
0,35247.855,0.011764668
0,35250,0.01176192
0,35252.145,0.011759172
0,35254.285,0.011756426
0,35256.43,0.011753679
0,35258.57,0.011750934
0,35260.715,0.011748188
0,35262.855,0.011745444
0,35265,0.0117427
0,35267.145,0.011739956
0,35269.285,0.0117372135
0,35271.43,0.011734472
0,35273.57,0.01173173
0,35275.715,0.011728988
0,35277.855,0.011726248
0,35280,0.011723508
0,35282.145,0.011720768
0,35284.285,0.011718029
0,35286.43,0.011715291
0,35288.57,0.011712553
0,35290.715,0.011709816
0,35292.855,0.01170708
0,35295,0.011704343
0,35297.145,0.011701608
0,35299.285,0.011698874
0,35301.43,0.011696139
0,35303.57,0.011693405
0,35305.715,0.0116906725
0,35307.855,0.011687939
0,35310,0.0116852075
0,35312.145,0.011682476
0,35314.285,0.011679745
0,35316.43,0.011677015
0,35318.57,0.011674285
0,35320.715,0.011671556
0,35322.855,0.011668827
0,35325,0.011666099
0,35327.145,0.011663372
0,35329.285,0.011660645
0,35331.43,0.011657918
0,35333.57,0.011655193
0,35335.715,0.011652467
0,35337.855,0.011649743
0,35340,0.011647019
0,35342.145,0.0116442945
0,35344.285,0.011641572
0,35346.43,0.01163885
0,35348.57,0.011636128
0,35350.715,0.011633406
0,35352.855,0.011630686
0,35355,0.011627966
0,35357.145,0.011625246
0,35359.285,0.011622527
0,35361.43,0.011619809
0,35363.57,0.011617091
0,35365.715,0.011614374
0,35367.855,0.011611656
0,35370,0.011608941
0,35372.145,0.011606225
0,35374.285,0.01160351
0,35376.43,0.011600795
0,35378.57,0.011598081
0,35380.715,0.011595368
0,35382.855,0.011592655
0,35385,0.011589943
0,35387.145,0.011587231
0,35389.285,0.01158452
0,35391.43,0.01158181
0,35393.57,0.0115791
0,35395.715,0.011576391
0,35397.855,0.011573682
0,35400,0.011570973
0,35402.145,0.011568266
0,35404.285,0.011565559
0,35406.43,0.011562852
0,35408.57,0.011560146
0,35410.715,0.01155744
0,35412.855,0.011554736
0,35415,0.011552031
0,35417.145,0.0115493275
0,35419.285,0.011546624
0,35421.43,0.011543921
0,35423.57,0.011541219
0,35425.715,0.011538518
0,35427.855,0.011535817
0,35430,0.011533117
0,35432.145,0.011530417
0,35434.285,0.011527717
0,35436.43,0.011525019
0,35438.57,0.01152232
0,35440.715,0.011519623
0,35442.855,0.011516926
0,35445,0.01151423
0,35447.145,0.0115115335
0,35449.285,0.011508838
0,35451.43,0.011506143
0,35453.57,0.011503449
0,35455.715,0.011500755
0,35457.855,0.011498062
0,35460,0.0114953695
0,35462.145,0.011492678
0,35464.285,0.011489986
0,35466.43,0.011487296
0,35468.57,0.011484605
0,35470.715,0.011481916
0,35472.855,0.011479226
0,35475,0.011476537
0,35477.145,0.011473849
0,35479.285,0.011471162
0,35481.43,0.011468475
0,35483.57,0.011465789
0,35485.715,0.011463103
0,35487.855,0.011460418
0,35490,0.011457733
0,35492.145,0.011455049
0,35494.285,0.011452365
0,35496.43,0.011449682
0,35498.57,0.011446999
0,35500.715,0.011444317
0,35502.855,0.011441636
0,35505,0.011438956
0,35507.145,0.011436275
0,35509.285,0.011433595
0,35511.43,0.011430916
0,35513.57,0.011428238
0,35515.715,0.011425559
0,35517.855,0.011422882
0,35520,0.011420205
0,35522.145,0.011417529
0,35524.285,0.011414853
0,35526.43,0.011412178
0,35528.57,0.011409503
0,35530.715,0.011406829
0,35532.855,0.011404156
0,35535,0.011401482
0,35537.145,0.01139881
0,35539.285,0.011396138
0,35541.43,0.011393467
0,35543.57,0.011390796
0,35545.715,0.011388126
0,35547.855,0.011385456
0,35550,0.011382787
0,35552.145,0.011380118
0,35554.285,0.01137745
0,35556.43,0.011374783
0,35558.57,0.011372115
0,35560.715,0.011369449
0,35562.855,0.011366784
0,35565,0.011364118
0,35567.145,0.011361454
0,35569.285,0.011358789
0,35571.43,0.011356126
0,35573.57,0.011353463
0,35575.715,0.0113508
0,35577.855,0.011348139
0,35580,0.011345477
0,35582.145,0.011342816
0,35584.285,0.011340156
0,35586.43,0.011337496
0,35588.57,0.011334837
0,35590.715,0.0113321785
0,35592.855,0.0113295205
0,35595,0.011326863
0,35597.145,0.011324206
0,35599.285,0.011321549
0,35601.43,0.011318894
0,35603.57,0.011316239
0,35605.715,0.011313584
0,35607.855,0.011310929
0,35610,0.011308276
0,35612.145,0.011305623
0,35614.285,0.01130297
0,35616.43,0.011300318
0,35618.57,0.011297667
0,35620.715,0.011295016
0,35622.855,0.011292365
0,35625,0.011289716
0,35627.145,0.011287067
0,35629.285,0.011284418
0,35631.43,0.01128177
0,35633.57,0.011279122
0,35635.715,0.011276475
0,35637.855,0.011273829
0,35640,0.011271183
0,35642.145,0.0112685375
0,35644.285,0.011265893
0,35646.43,0.0112632485
0,35648.57,0.0112606045
0,35650.715,0.011257961
0,35652.855,0.011255319
0,35655,0.011252677
0,35657.145,0.011250036
0,35659.285,0.011247395
0,35661.43,0.011244754
0,35663.57,0.011242114
0,35665.715,0.011239475
0,35667.855,0.011236836
0,35670,0.011234198
0,35672.145,0.01123156
0,35674.285,0.011228923
0,35676.43,0.011226286
0,35678.57,0.011223651
0,35680.715,0.011221015
0,35682.855,0.01121838
0,35685,0.0112157455
0,35687.145,0.011213112
0,35689.285,0.011210479
0,35691.43,0.011207846
0,35693.57,0.011205214
0,35695.715,0.011202582
0,35697.855,0.011199951
0,35700,0.01119732
0,35702.145,0.01119469
0,35704.285,0.011192061
0,35706.43,0.011189432
0,35708.57,0.011186804
0,35710.715,0.0111841755
0,35712.855,0.011181548
0,35715,0.011178922
0,35717.145,0.011176296
0,35719.285,0.01117367
0,35721.43,0.011171045
0,35723.57,0.01116842
0,35725.715,0.011165797
0,35727.855,0.011163173
0,35730,0.01116055
0,35732.145,0.011157928
0,35734.285,0.011155306
0,35736.43,0.011152685
0,35738.57,0.011150064
0,35740.715,0.011147444
0,35742.855,0.011144824
0,35745,0.011142205
0,35747.145,0.011139587
0,35749.285,0.011136969
0,35751.43,0.011134351
0,35753.57,0.011131735
0,35755.715,0.011129118
0,35757.855,0.011126502
0,35760,0.011123886
0,35762.145,0.011121272
0,35764.285,0.011118658
0,35766.43,0.011116045
0,35768.57,0.011113431
0,35770.715,0.011110819
0,35772.855,0.011108207
0,35775,0.011105595
0,35777.145,0.011102984
0,35779.285,0.011100374
0,35781.43,0.011097764
0,35783.57,0.011095155
0,35785.715,0.011092546
0,35787.855,0.011089938
0,35790,0.01108733
0,35792.145,0.011084723
0,35794.285,0.0110821165
0,35796.43,0.011079511
0,35798.57,0.011076905
0,35800.715,0.0110743
0,35802.855,0.011071695
0,35805,0.011069092
0,35807.145,0.011066488
0,35809.285,0.011063886
0,35811.43,0.011061283
0,35813.57,0.011058682
0,35815.715,0.01105608
0,35817.855,0.01105348
0,35820,0.01105088
0,35822.145,0.01104828
0,35824.285,0.011045681
0,35826.43,0.011043083
0,35828.57,0.0110404845
0,35830.715,0.011037887
0,35832.855,0.011035291
0,35835,0.011032694
0,35837.145,0.011030098
0,35839.285,0.011027503
0,35841.43,0.011024908
0,35843.57,0.011022314
0,35845.715,0.011019721
0,35847.855,0.011017128
0,35850,0.011014535
0,35852.145,0.011011943
0,35854.285,0.011009352
0,35856.43,0.011006761
0,35858.57,0.01100417
0,35860.715,0.01100158
0,35862.855,0.010998991
0,35865,0.010996403
0,35867.145,0.010993814
0,35869.285,0.010991227
0,35871.43,0.01098864
0,35873.57,0.010986053
0,35875.715,0.010983467
0,35877.855,0.010980882
0,35880,0.010978296
0,35882.145,0.010975712
0,35884.285,0.0109731285
0,35886.43,0.010970545
0,35888.57,0.010967962
0,35890.715,0.01096538
0,35892.855,0.010962798
0,35895,0.010960217
0,35897.145,0.010957636
0,35899.285,0.010955056
0,35901.43,0.010952476
0,35903.57,0.010949898
0,35905.715,0.010947319
0,35907.855,0.010944741
0,35910,0.010942163
0,35912.145,0.010939586
0,35914.285,0.01093701
0,35916.43,0.010934434
0,35918.57,0.010931859
0,35920.715,0.010929284
0,35922.855,0.0109267095
0,35925,0.010924136
0,35927.145,0.010921563
0,35929.285,0.010918991
0,35931.43,0.010916418
0,35933.57,0.010913847
0,35935.715,0.010911276
0,35937.855,0.010908705
0,35940,0.010906135
0,35942.145,0.010903566
0,35944.285,0.010900997
0,35946.43,0.010898428
0,35948.57,0.01089586
0,35950.715,0.010893294
0,35952.855,0.010890727
0,35955,0.01088816
0,35957.145,0.010885594
0,35959.285,0.01088303
0,35961.43,0.010880465
0,35963.57,0.010877901
0,35965.715,0.010875338
0,35967.855,0.010872774
0,35970,0.010870212
0,35972.145,0.01086765
0,35974.285,0.010865089
0,35976.43,0.010862527
0,35978.57,0.010859967
0,35980.715,0.010857407
0,35982.855,0.010854848
0,35985,0.010852289
0,35987.145,0.010849731
0,35989.285,0.010847174
0,35991.43,0.010844616
0,35993.57,0.01084206
0,35995.715,0.010839503
0,35997.855,0.010836948
0,36000,0.010834393
0,36002.145,0.0108318385
0,36004.285,0.010829285
0,36006.43,0.010826731
0,36008.57,0.010824178
0,36010.715,0.010821626
0,36012.855,0.010819074
0,36015,0.010816523
0,36017.145,0.010813972
0,36019.285,0.010811421
0,36021.43,0.010808872
0,36023.57,0.010806323
0,36025.715,0.010803774
0,36027.855,0.010801226
0,36030,0.010798678
0,36032.145,0.010796132
0,36034.285,0.010793584
0,36036.43,0.010791038
0,36038.57,0.010788493
0,36040.715,0.0107859485
0,36042.855,0.010783404
0,36045,0.01078086
0,36047.145,0.010778316
0,36049.285,0.010775774
0,36051.43,0.010773231
0,36053.57,0.01077069
0,36055.715,0.010768148
0,36057.855,0.0107656075
0,36060,0.010763068
0,36062.145,0.010760528
0,36064.285,0.010757988
0,36066.43,0.01075545
0,36068.57,0.010752912
0,36070.715,0.010750375
0,36072.855,0.010747837
0,36075,0.010745301
0,36077.145,0.010742765
0,36079.285,0.01074023
0,36081.43,0.010737695
0,36083.57,0.01073516
0,36085.715,0.010732627
0,36087.855,0.010730093
0,36090,0.01072756
0,36092.145,0.010725028
0,36094.285,0.010722497
0,36096.43,0.010719965
0,36098.57,0.010717434
0,36100.715,0.010714904
0,36102.855,0.010712374
0,36105,0.010709845
0,36107.145,0.010707317
0,36109.285,0.010704788
0,36111.43,0.010702261
0,36113.57,0.010699734
0,36115.715,0.010697207
0,36117.855,0.010694682
0,36120,0.010692156
0,36122.145,0.010689631
0,36124.285,0.010687107
0,36126.43,0.010684583
0,36128.57,0.010682059
0,36130.715,0.010679537
0,36132.855,0.0106770145
0,36135,0.010674493
0,36137.145,0.010671971
0,36139.285,0.010669451
0,36141.43,0.010666931
0,36143.57,0.010664411
0,36145.715,0.010661892
0,36147.855,0.010659373
0,36150,0.010656855
0,36152.145,0.010654338
0,36154.285,0.01065182
0,36156.43,0.010649304
0,36158.57,0.010646788
0,36160.715,0.010644273
0,36162.855,0.010641757
0,36165,0.010639244
0,36167.145,0.010636729
0,36169.285,0.0106342165
0,36171.43,0.010631703
0,36173.57,0.010629191
0,36175.715,0.010626679
0,36177.855,0.0106241675
0,36180,0.010621657
0,36182.145,0.010619147
0,36184.285,0.010616637
0,36186.43,0.010614128
0,36188.57,0.010611619
0,36190.715,0.010609111
0,36192.855,0.010606604
0,36195,0.010604097
0,36197.145,0.010601589
0,36199.285,0.010599084
0,36201.43,0.010596578
0,36203.57,0.010594073
0,36205.715,0.010591568
0,36207.855,0.010589065
0,36210,0.010586562
0,36212.145,0.010584058
0,36214.285,0.010581556
0,36216.43,0.010579054
0,36218.57,0.010576553
0,36220.715,0.010574052
0,36222.855,0.0105715515
0,36225,0.010569052
0,36227.145,0.010566552
0,36229.285,0.010564053
0,36231.43,0.010561556
0,36233.57,0.010559058
0,36235.715,0.01055656
0,36237.855,0.010554064
0,36240,0.010551567
0,36242.145,0.010549072
0,36244.285,0.010546577
0,36246.43,0.010544082
0,36248.57,0.010541588
0,36250.715,0.010539095
0,36252.855,0.010536602
0,36255,0.010534109
0,36257.145,0.010531616
0,36259.285,0.010529125
0,36261.43,0.010526635
0,36263.57,0.010524143
0,36265.715,0.010521654
0,36267.855,0.010519165
0,36270,0.010516675
0,36272.145,0.010514188
0,36274.285,0.010511699
0,36276.43,0.010509212
0,36278.57,0.010506725
0,36280.715,0.010504239
0,36282.855,0.010501753
0,36285,0.010499268
0,36287.145,0.010496783
0,36289.285,0.010494298
0,36291.43,0.010491815
0,36293.57,0.010489332
0,36295.715,0.010486849
0,36297.855,0.010484367
0,36300,0.010481886
0,36302.145,0.010479404
0,36304.285,0.010476924
0,36306.43,0.010474443
0,36308.57,0.010471963
0,36310.715,0.010469485
0,36312.855,0.010467006
0,36315,0.010464528
0,36317.145,0.01046205
0,36319.285,0.010459573
0,36321.43,0.010457097
0,36323.57,0.010454621
0,36325.715,0.010452146
0,36327.855,0.01044967
0,36330,0.010447196
0,36332.145,0.010444722
0,36334.285,0.010442249
0,36336.43,0.010439776
0,36338.57,0.010437303
0,36340.715,0.0104348315
0,36342.855,0.01043236
0,36345,0.010429889
0,36347.145,0.010427419
0,36349.285,0.010424949
0,36351.43,0.01042248
0,36353.57,0.010420011
0,36355.715,0.010417542
0,36357.855,0.010415075
0,36360,0.010412607
0,36362.145,0.010410141
0,36364.285,0.010407675
0,36366.43,0.010405209
0,36368.57,0.010402744
0,36370.715,0.010400279
0,36372.855,0.010397815
0,36375,0.010395352
0,36377.145,0.010392888
0,36379.285,0.010390426
0,36381.43,0.010387964
0,36383.57,0.010385502
0,36385.715,0.010383041
0,36387.855,0.01038058
0,36390,0.0103781205
0,36392.145,0.010375661
0,36394.285,0.010373201
0,36396.43,0.010370743
0,36398.57,0.010368285
0,36400.715,0.010365828
0,36402.855,0.01036337
0,36405,0.010360914
0,36407.145,0.010358458
0,36409.285,0.0103560025
0,36411.43,0.0103535475
0,36413.57,0.0103510935
0,36415.715,0.010348639
0,36417.855,0.010346185
0,36420,0.010343733
0,36422.145,0.01034128
0,36424.285,0.010338829
0,36426.43,0.010336378
0,36428.57,0.010333926
0,36430.715,0.010331476
0,36432.855,0.010329026
0,36435,0.010326576
0,36437.145,0.010324128
0,36439.285,0.0103216795
0,36441.43,0.010319232
0,36443.57,0.0103167845
0,36445.715,0.010314338
0,36447.855,0.010311891
0,36450,0.010309446
0,36452.145,0.010307
0,36454.285,0.010304555
0,36456.43,0.0103021115
0,36458.57,0.010299668
0,36460.715,0.010297225
0,36462.855,0.010294782
0,36465,0.010292339
0,36467.145,0.010289898
0,36469.285,0.010287456
0,36471.43,0.010285016
0,36473.57,0.010282576
0,36475.715,0.010280136
0,36477.855,0.010277697
0,36480,0.010275259
0,36482.145,0.0102728205
0,36484.285,0.010270382
0,36486.43,0.010267945
0,36488.57,0.010265509
0,36490.715,0.010263072
0,36492.855,0.010260637
0,36495,0.0102582015
0,36497.145,0.010255767
0,36499.285,0.0102533335
0,36501.43,0.0102509
0,36503.57,0.010248466
0,36505.715,0.010246034
0,36507.855,0.010243602
0,36510,0.01024117
0,36512.145,0.01023874
0,36514.285,0.010236309
0,36516.43,0.010233879
0,36518.57,0.010231449
0,36520.715,0.01022902
0,36522.855,0.0102265915
0,36525,0.0102241635
0,36527.145,0.0102217365
0,36529.285,0.0102193095
0,36531.43,0.010216882
0,36533.57,0.010214456
