"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,2770.7144,1.5645928
0,2772.8572,1.5641454
0,2775,1.5636985
0,2777.1428,1.563252
0,2779.2856,1.5628059
0,2781.4285,1.5623602
0,2783.5715,1.5619149
0,2785.7144,1.56147
0,2787.8572,1.5610256
0,2790,1.5605816
0,2792.1428,1.560138
0,2794.2856,1.5596948
0,2796.4285,1.559252
0,2798.5715,1.5588096
0,2800.7144,1.5583676
0,2802.8572,1.557926
0,2805,1.557485
0,2807.1428,1.5570443
0,2809.2856,1.5566039
0,2811.4285,1.556164
0,2813.5715,1.5557245
0,2815.7144,1.5552855
0,2817.8572,1.5548468
0,2820,1.5544084
0,2822.1428,1.5539706
0,2824.2856,1.5535331
0,2826.4285,1.553096
0,2828.5715,1.5526594
0,2830.7144,1.5522232
0,2832.8572,1.5517873
0,2835,1.5513518
0,2837.1428,1.5509168
0,2839.2856,1.5504822
0,2841.4285,1.5500479
0,2843.5715,1.5496141
0,2845.7144,1.5491806
0,2847.8572,1.5487475
0,2850,1.5483148
0,2852.1428,1.5478826
0,2854.2856,1.5474507
0,2856.4285,1.5470192
0,2858.5715,1.5465882
0,2860.7144,1.5461575
0,2862.8572,1.5457271
0,2865,1.5452973
0,2867.1428,1.5448678
0,2869.2856,1.5444386
0,2871.4285,1.5440099
0,2873.5715,1.5435816
0,2875.7144,1.5431536
0,2877.8572,1.542726
0,2880,1.5422989
0,2882.1428,1.5418721
0,2884.2856,1.5414457
0,2886.4285,1.5410197
0,2888.5715,1.5405941
0,2890.7144,1.5401688
0,2892.8572,1.5397439
0,2895,1.5393194
0,2897.1428,1.5388954
0,2899.2856,1.5384717
0,2901.4285,1.5380483
0,2903.5715,1.5376253
0,2905.7144,1.5372028
0,2907.8572,1.5367806
0,2910,1.5363587
0,2912.1428,1.5359373
0,2914.2856,1.5355163
0,2916.4285,1.5350956
0,2918.5715,1.5346752
0,2920.7144,1.5342554
0,2922.8572,1.5338358
0,2925,1.5334166
0,2927.1428,1.5329978
0,2929.2856,1.5325794
0,2931.4285,1.5321614
0,2933.5715,1.5317436
0,2935.7144,1.5313263
0,2937.8572,1.5309094
0,2940,1.5304928
0,2942.1428,1.5300766
0,2944.2856,1.5296607
0,2946.4285,1.5292453
0,2948.5715,1.5288302
0,2950.7144,1.5284154
0,2952.8572,1.5280011
0,2955,1.527587
0,2957.1428,1.5271734
0,2959.2856,1.5267602
0,2961.4285,1.5263473
0,2963.5715,1.5259347
0,2965.7144,1.5255226
0,2967.8572,1.5251107
0,2970,1.5246992
0,2972.1428,1.5242882
0,2974.2856,1.5238774
0,2976.4285,1.5234671
0,2978.5715,1.523057
0,2980.7144,1.5226474
0,2982.8572,1.5222381
0,2985,1.5218291
0,2987.1428,1.5214206
0,2989.2856,1.5210123
0,2991.4285,1.5206045
0,2993.5715,1.5201969
0,2995.7144,1.5197898
0,2997.8572,1.519383
0,3000,1.5189766
0,3002.1428,1.5185704
0,3004.2856,1.5181648
0,3006.4285,1.5177593
0,3008.5715,1.5173542
0,3010.7144,1.5169495
0,3012.8572,1.5165452
0,3015,1.5161412
0,3017.1428,1.5157375
0,3019.2856,1.5153342
0,3021.4285,1.5149313
0,3023.5715,1.5145288
0,3025.7144,1.5141265
0,3027.8572,1.5137246
0,3030,1.5133231
0,3032.1428,1.5129218
0,3034.2856,1.5125209
0,3036.4285,1.5121204
0,3038.5715,1.5117203
0,3040.7144,1.5113204
0,3042.8572,1.5109209
0,3045,1.5105218
0,3047.1428,1.5101229
0,3049.2856,1.5097245
0,3051.4285,1.5093263
0,3053.5715,1.5089285
0,3055.7144,1.5085311
0,3057.8572,1.508134
0,3060,1.5077372
0,3062.1428,1.5073408
0,3064.2856,1.5069447
0,3066.4285,1.5065489
0,3068.5715,1.5061535
0,3070.7144,1.5057584
0,3072.8572,1.5053636
0,3075,1.5049691
0,3077.1428,1.5045751
0,3079.2856,1.5041813
0,3081.4285,1.5037879
0,3083.5715,1.5033948
0,3085.7144,1.503002
0,3087.8572,1.5026096
0,3090,1.5022175
0,3092.1428,1.5018257
0,3094.2856,1.5014343
0,3096.4285,1.5010432
0,3098.5715,1.5006524
0,3100.7144,1.5002619
0,3102.8572,1.4998719
0,3105,1.499482
0,3107.1428,1.4990926
0,3109.2856,1.4987034
0,3111.4285,1.4983146
0,3113.5715,1.4979261
0,3115.7144,1.4975379
0,3117.8572,1.4971501
0,3120,1.4967625
0,3122.1428,1.4963753
0,3124.2856,1.4959884
0,3126.4285,1.4956019
0,3128.5715,1.4952157
0,3130.7144,1.4948297
0,3132.8572,1.4944441
0,3135,1.4940588
0,3137.1428,1.4936739
0,3139.2856,1.4932892
0,3141.4285,1.4929049
0,3143.5715,1.4925209
0,3145.7144,1.4921372
0,3147.8572,1.4917538
0,3150,1.4913708
0,3152.1428,1.490988
0,3154.2856,1.4906056
0,3156.4285,1.4902235
0,3158.5715,1.4898417
0,3160.7144,1.4894602
0,3162.8572,1.4890791
0,3165,1.4886982
0,3167.1428,1.4883176
0,3169.2856,1.4879375
0,3171.4285,1.4875575
0,3173.5715,1.4871778
0,3175.7144,1.4867986
0,3177.8572,1.4864196
0,3180,1.486041
0,3182.1428,1.4856626
0,3184.2856,1.4852844
0,3186.4285,1.4849067
0,3188.5715,1.4845293
0,3190.7144,1.4841521
0,3192.8572,1.4837753
0,3195,1.4833988
0,3197.1428,1.4830226
0,3199.2856,1.4826466
0,3201.4285,1.482271
0,3203.5715,1.4818957
0,3205.7144,1.4815207
0,3207.8572,1.481146
0,3210,1.4807715
0,3212.1428,1.4803975
0,3214.2856,1.4800236
0,3216.4285,1.4796501
0,3218.5715,1.479277
0,3220.7144,1.4789041
0,3222.8572,1.4785315
0,3225,1.4781592
0,3227.1428,1.4777871
0,3229.2856,1.4774154
0,3231.4285,1.4770441
0,3233.5715,1.476673
0,3235.7144,1.4763021
0,3237.8572,1.4759316
0,3240,1.4755614
0,3242.1428,1.4751915
0,3244.2856,1.4748219
0,3246.4285,1.4744525
0,3248.5715,1.4740835
0,3250.7144,1.4737147
0,3252.8572,1.4733464
0,3255,1.4729781
0,3257.1428,1.4726102
0,3259.2856,1.4722427
0,3261.4285,1.4718754
0,3263.5715,1.4715084
0,3265.7144,1.4711417
0,3267.8572,1.4707754
0,3270,1.4704092
0,3272.1428,1.4700433
0,3274.2856,1.4696778
0,3276.4285,1.4693125
0,3278.5715,1.4689475
0,3280.7144,1.4685829
0,3282.8572,1.4682186
0,3285,1.4678544
0,3287.1428,1.4674906
0,3289.2856,1.4671271
0,3291.4285,1.4667637
0,3293.5715,1.4664009
0,3295.7144,1.4660381
0,3297.8572,1.4656757
0,3300,1.4653137
0,3302.1428,1.4649518
0,3304.2856,1.4645902
0,3306.4285,1.464229
0,3308.5715,1.463868
0,3310.7144,1.4635073
0,3312.8572,1.4631468
0,3315,1.4627867
0,3317.1428,1.4624269
0,3319.2856,1.4620672
0,3321.4285,1.461708
0,3323.5715,1.4613489
0,3325.7144,1.4609902
0,3327.8572,1.4606317
0,3330,1.4602735
0,3332.1428,1.4599156
0,3334.2856,1.4595579
0,3336.4285,1.4592006
0,3338.5715,1.4588435
0,3340.7144,1.4584867
0,3342.8572,1.4581301
0,3345,1.4577739
0,3347.1428,1.4574178
0,3349.2856,1.4570621
0,3351.4285,1.4567068
0,3353.5715,1.4563515
0,3355.7144,1.4559966
0,3357.8572,1.455642
0,3360,1.4552877
0,3362.1428,1.4549335
0,3364.2856,1.4545797
0,3366.4285,1.4542263
0,3368.5715,1.4538729
0,3370.7144,1.4535199
0,3372.8572,1.4531672
0,3375,1.4528147
0,3377.1428,1.4524626
0,3379.2856,1.4521105
0,3381.4285,1.4517589
0,3383.5715,1.4514076
0,3385.7144,1.4510564
0,3387.8572,1.4507055
0,3390,1.4503549
0,3392.1428,1.4500046
0,3394.2856,1.4496545
0,3396.4285,1.4493047
0,3398.5715,1.4489552
0,3400.7144,1.4486059
0,3402.8572,1.4482569
0,3405,1.447908
0,3407.1428,1.4475596
0,3409.2856,1.4472114
0,3411.4285,1.4468634
0,3413.5715,1.4465157
0,3415.7144,1.4461683
0,3417.8572,1.445821
0,3420,1.4454741
0,3422.1428,1.4451275
0,3424.2856,1.4447811
0,3426.4285,1.4444349
0,3428.5715,1.444089
0,3430.7144,1.4437433
0,3432.8572,1.443398
0,3435,1.4430529
0,3437.1428,1.442708
0,3439.2856,1.4423635
0,3441.4285,1.4420191
0,3443.5715,1.441675
0,3445.7144,1.4413311
0,3447.8572,1.4409876
0,3450,1.4406443
0,3452.1428,1.4403012
0,3454.2856,1.4399583
0,3456.4285,1.4396158
0,3458.5715,1.4392735
0,3460.7144,1.4389315
0,3462.8572,1.4385896
0,3465,1.438248
0,3467.1428,1.4379067
0,3469.2856,1.4375657
0,3471.4285,1.4372249
0,3473.5715,1.4368844
0,3475.7144,1.4365441
0,3477.8572,1.436204
0,3480,1.4358642
0,3482.1428,1.4355247
0,3484.2856,1.4351853
0,3486.4285,1.4348463
0,3488.5715,1.4345075
0,3490.7144,1.4341689
0,3492.8572,1.4338306
0,3495,1.4334925
0,3497.1428,1.4331547
0,3499.2856,1.4328171
0,3501.4285,1.4324799
0,3503.5715,1.4321427
0,3505.7144,1.4318058
0,3507.8572,1.4314693
0,3510,1.4311329
0,3512.1428,1.4307969
0,3514.2856,1.4304609
0,3516.4285,1.4301254
0,3518.5715,1.42979
0,3520.7144,1.4294548
0,3522.8572,1.42912
0,3525,1.4287853
0,3527.1428,1.4284508
0,3529.2856,1.4281167
0,3531.4285,1.4277828
0,3533.5715,1.4274491
0,3535.7144,1.4271157
0,3537.8572,1.4267824
0,3540,1.4264494
0,3542.1428,1.4261167
0,3544.2856,1.4257842
0,3546.4285,1.425452
0,3548.5715,1.4251199
0,3550.7144,1.4247881
0,3552.8572,1.4244566
0,3555,1.4241253
0,3557.1428,1.4237943
0,3559.2856,1.4234633
0,3561.4285,1.4231328
0,3563.5715,1.4228024
0,3565.7144,1.4224722
0,3567.8572,1.4221424
0,3570,1.4218128
0,3572.1428,1.4214833
0,3574.2856,1.4211541
0,3576.4285,1.4208251
0,3578.5715,1.4204965
0,3580.7144,1.4201679
0,3582.8572,1.4198396
0,3585,1.4195116
0,3587.1428,1.4191839
0,3589.2856,1.4188563
0,3591.4285,1.4185289
0,3593.5715,1.4182018
0,3595.7144,1.4178749
0,3597.8572,1.4175483
0,3600,1.4172218
0,3602.1428,1.4168956
0,3604.2856,1.4165697
0,3606.4285,1.4162439
0,3608.5715,1.4159185
0,3610.7144,1.4155931
0,3612.8572,1.4152681
0,3615,1.4149432
0,3617.1428,1.4146186
0,3619.2856,1.4142942
0,3621.4285,1.4139701
0,3623.5715,1.4136462
0,3625.7144,1.4133226
0,3627.8572,1.412999
0,3630,1.4126759
0,3632.1428,1.4123528
0,3634.2856,1.41203
0,3636.4285,1.4117074
0,3638.5715,1.411385
0,3640.7144,1.411063
0,3642.8572,1.4107411
0,3645,1.4104193
0,3647.1428,1.4100978
0,3649.2856,1.4097767
0,3651.4285,1.4094557
0,3653.5715,1.4091349
0,3655.7144,1.4088143
0,3657.8572,1.4084939
0,3660,1.4081738
0,3662.1428,1.4078538
0,3664.2856,1.4075341
0,3666.4285,1.4072146
0,3668.5715,1.4068954
0,3670.7144,1.4065764
0,3672.8572,1.4062575
0,3675,1.405939
0,3677.1428,1.4056206
0,3679.2856,1.4053024
0,3681.4285,1.4049845
0,3683.5715,1.4046667
0,3685.7144,1.4043492
0,3687.8572,1.4040319
0,3690,1.4037148
0,3692.1428,1.4033979
0,3694.2856,1.4030813
0,3696.4285,1.4027648
0,3698.5715,1.4024485
0,3700.7144,1.4021326
0,3702.8572,1.4018167
0,3705,1.4015012
0,3707.1428,1.4011859
0,3709.2856,1.4008707
0,3711.4285,1.4005557
0,3713.5715,1.400241
0,3715.7144,1.3999264
0,3717.8572,1.3996122
0,3720,1.3992981
0,3722.1428,1.3989842
0,3724.2856,1.3986704
0,3726.4285,1.398357
0,3728.5715,1.3980438
0,3730.7144,1.3977307
0,3732.8572,1.3974178
0,3735,1.3971052
0,3737.1428,1.3967928
0,3739.2856,1.3964806
0,3741.4285,1.3961686
0,3743.5715,1.3958567
0,3745.7144,1.3955451
0,3747.8572,1.3952338
0,3750,1.3949226
0,3752.1428,1.3946117
0,3754.2856,1.3943009
0,3756.4285,1.3939904
0,3758.5715,1.39368
0,3760.7144,1.3933698
0,3762.8572,1.39306
0,3765,1.3927501
0,3767.1428,1.3924407
0,3769.2856,1.3921313
0,3771.4285,1.3918222
0,3773.5715,1.3915132
0,3775.7144,1.3912046
0,3777.8572,1.3908961
0,3780,1.3905878
0,3782.1428,1.3902797
0,3784.2856,1.3899717
0,3786.4285,1.389664
0,3788.5715,1.3893566
0,3790.7144,1.3890493
0,3792.8572,1.3887422
0,3795,1.3884352
0,3797.1428,1.3881285
0,3799.2856,1.387822
0,3801.4285,1.3875158
0,3803.5715,1.3872097
0,3805.7144,1.3869038
0,3807.8572,1.3865981
0,3810,1.3862926
0,3812.1428,1.3859873
0,3814.2856,1.3856822
0,3816.4285,1.3853773
0,3818.5715,1.3850726
0,3820.7144,1.3847681
0,3822.8572,1.3844638
0,3825,1.3841597
0,3827.1428,1.3838558
0,3829.2856,1.3835521
0,3831.4285,1.3832486
0,3833.5715,1.3829452
0,3835.7144,1.3826421
0,3837.8572,1.3823391
0,3840,1.3820364
0,3842.1428,1.3817339
0,3844.2856,1.3814316
0,3846.4285,1.3811294
0,3848.5715,1.3808274
0,3850.7144,1.3805256
0,3852.8572,1.3802241
0,3855,1.3799226
0,3857.1428,1.3796215
0,3859.2856,1.3793205
0,3861.4285,1.3790197
0,3863.5715,1.3787191
0,3865.7144,1.3784187
0,3867.8572,1.3781184
0,3870,1.3778183
0,3872.1428,1.3775185
0,3874.2856,1.3772188
0,3876.4285,1.3769194
0,3878.5715,1.3766202
0,3880.7144,1.3763211
0,3882.8572,1.3760222
0,3885,1.3757235
0,3887.1428,1.375425
0,3889.2856,1.3751266
0,3891.4285,1.3748285
0,3893.5715,1.3745306
0,3895.7144,1.3742328
0,3897.8572,1.3739352
0,3900,1.3736378
0,3902.1428,1.3733406
0,3904.2856,1.3730435
0,3906.4285,1.3727468
0,3908.5715,1.3724501
0,3910.7144,1.3721536
0,3912.8572,1.3718574
0,3915,1.3715613
0,3917.1428,1.3712654
0,3919.2856,1.3709697
0,3921.4285,1.3706741
0,3923.5715,1.3703789
0,3925.7144,1.3700837
0,3927.8572,1.3697888
0,3930,1.369494
0,3932.1428,1.3691993
0,3934.2856,1.368905
0,3936.4285,1.3686106
0,3938.5715,1.3683167
0,3940.7144,1.3680227
0,3942.8572,1.3677291
0,3945,1.3674355
0,3947.1428,1.3671422
0,3949.2856,1.3668491
0,3951.4285,1.366556
0,3953.5715,1.3662633
0,3955.7144,1.3659707
0,3957.8572,1.3656783
0,3960,1.365386
0,3962.1428,1.365094
0,3964.2856,1.3648021
0,3966.4285,1.3645104
0,3968.5715,1.3642188
0,3970.7144,1.3639275
0,3972.8572,1.3636364
0,3975,1.3633454
0,3977.1428,1.3630545
0,3979.2856,1.3627639
0,3981.4285,1.3624735
0,3983.5715,1.3621832
0,3985.7144,1.361893
0,3987.8572,1.3616031
0,3990,1.3613135
0,3992.1428,1.3610238
0,3994.2856,1.3607345
0,3996.4285,1.3604453
0,3998.5715,1.3601562
0,4000.7144,1.3598673
0,4002.8572,1.3595786
0,4005,1.3592901
0,4007.1428,1.3590018
0,4009.2856,1.3587136
0,4011.4285,1.3584256
0,4013.5715,1.3581378
0,4015.7144,1.3578502
0,4017.8572,1.3575627
0,4020,1.3572754
0,4022.1428,1.3569883
0,4024.2856,1.3567014
0,4026.4285,1.3564146
0,4028.5715,1.356128
0,4030.7144,1.3558415
0,4032.8572,1.3555553
0,4035,1.3552692
0,4037.1428,1.3549833
0,4039.2856,1.3546976
0,4041.4285,1.354412
0,4043.5715,1.3541266
0,4045.7144,1.3538413
0,4047.8572,1.3535563
0,4050,1.3532714
0,4052.1428,1.3529867
0,4054.2856,1.3527021
0,4056.4285,1.3524177
0,4058.5715,1.3521335
0,4060.7144,1.3518494
0,4062.8572,1.3515656
0,4065,1.3512819
0,4067.1428,1.3509984
0,4069.2856,1.350715
0,4071.4285,1.3504318
0,4073.5715,1.3501488
0,4075.7144,1.3498659
0,4077.8572,1.3495831
0,4080,1.3493006
0,4082.1428,1.3490183
0,4084.2856,1.3487362
0,4086.4285,1.3484541
0,4088.5715,1.3481722
0,4090.7144,1.3478905
0,4092.8572,1.3476089
0,4095,1.3473276
0,4097.143,1.3470464
0,4099.2856,1.3467654
0,4101.4287,1.3464845
0,4103.5713,1.3462038
0,4105.7144,1.3459232
0,4107.857,1.3456428
0,4110,1.3453627
0,4112.143,1.3450826
0,4114.2856,1.3448027
0,4116.4287,1.344523
0,4118.5713,1.3442434
0,4120.7144,1.343964
0,4122.857,1.3436848
0,4125,1.3434057
0,4127.143,1.3431268
0,4129.2856,1.3428481
0,4131.4287,1.3425695
0,4133.5713,1.342291
0,4135.7144,1.3420128
0,4137.857,1.3417346
0,4140,1.3414567
0,4142.143,1.3411789
0,4144.2856,1.3409013
0,4146.4287,1.3406237
0,4148.5713,1.3403465
0,4150.7144,1.3400693
0,4152.857,1.3397924
0,4155,1.3395156
0,4157.143,1.3392389
0,4159.2856,1.3389623
0,4161.4287,1.338686
0,4163.5713,1.3384098
0,4165.7144,1.3381338
0,4167.857,1.3378578
0,4170,1.3375822
0,4172.143,1.3373066
0,4174.2856,1.3370312
0,4176.4287,1.336756
0,4178.5713,1.3364809
0,4180.7144,1.336206
0,4182.857,1.3359312
0,4185,1.3356565
0,4187.143,1.3353821
0,4189.2856,1.3351078
0,4191.4287,1.3348336
0,4193.5713,1.3345597
0,4195.7144,1.3342857
0,4197.857,1.3340122
0,4200,1.3337386
0,4202.143,1.3334652
0,4204.2856,1.333192
0,4206.4287,1.3329189
0,4208.5713,1.332646
0,4210.7144,1.3323733
0,4212.857,1.3321006
0,4215,1.3318281
0,4217.143,1.3315558
0,4219.2856,1.3312837
0,4221.4287,1.3310118
0,4223.5713,1.3307399
0,4225.7144,1.3304682
0,4227.857,1.3301966
0,4230,1.3299253
0,4232.143,1.329654
0,4234.2856,1.3293829
0,4236.4287,1.329112
0,4238.5713,1.3288412
0,4240.7144,1.3285706
0,4242.857,1.3283001
0,4245,1.3280298
0,4247.143,1.3277596
0,4249.2856,1.3274896
0,4251.4287,1.3272197
0,4253.5713,1.32695
0,4255.7144,1.3266804
0,4257.857,1.326411
0,4260,1.3261417
0,4262.143,1.3258725
0,4264.2856,1.3256036
0,4266.4287,1.3253348
0,4268.5713,1.3250661
0,4270.7144,1.3247975
0,4272.857,1.3245292
0,4275,1.324261
0,4277.143,1.3239928
0,4279.2856,1.3237249
0,4281.4287,1.3234571
0,4283.5713,1.3231895
0,4285.7144,1.322922
0,4287.857,1.3226546
0,4290,1.3223873
0,4292.143,1.3221203
0,4294.2856,1.3218534
0,4296.4287,1.3215866
0,4298.5713,1.32132
0,4300.7144,1.3210535
0,4302.857,1.3207872
0,4305,1.320521
0,4307.143,1.3202549
0,4309.2856,1.3199891
0,4311.4287,1.3197234
0,4313.5713,1.3194577
0,4315.7144,1.3191923
0,4317.857,1.3189269
0,4320,1.3186617
0,4322.143,1.3183967
0,4324.2856,1.3181318
0,4326.4287,1.317867
0,4328.5713,1.3176025
0,4330.7144,1.317338
0,4332.857,1.3170737
0,4335,1.3168095
0,4337.143,1.3165455
0,4339.2856,1.3162816
0,4341.4287,1.3160179
0,4343.5713,1.3157542
0,4345.7144,1.3154907
0,4347.857,1.3152274
0,4350,1.3149643
0,4352.143,1.3147012
0,4354.2856,1.3144383
0,4356.4287,1.3141755
0,4358.5713,1.3139129
0,4360.7144,1.3136505
0,4362.857,1.3133881
0,4365,1.3131258
0,4367.143,1.3128638
0,4369.2856,1.3126019
0,4371.4287,1.3123401
0,4373.5713,1.3120785
0,4375.7144,1.311817
0,4377.857,1.3115556
0,4380,1.3112944
0,4382.143,1.3110334
0,4384.2856,1.3107724
0,4386.4287,1.3105116
0,4388.5713,1.3102509
0,4390.7144,1.3099904
0,4392.857,1.3097299
0,4395,1.3094697
0,4397.143,1.3092096
0,4399.2856,1.3089496
0,4401.4287,1.3086897
0,4403.5713,1.3084301
0,4405.7144,1.3081704
0,4407.857,1.307911
0,4410,1.3076518
0,4412.143,1.3073926
0,4414.2856,1.3071336
0,4416.4287,1.3068746
0,4418.5713,1.3066158
0,4420.7144,1.3063573
0,4422.857,1.3060988
0,4425,1.3058404
0,4427.143,1.3055822
0,4429.2856,1.3053241
0,4431.4287,1.3050662
0,4433.5713,1.3048084
0,4435.7144,1.3045506
0,4437.857,1.3042932
0,4440,1.3040357
0,4442.143,1.3037784
0,4444.2856,1.3035213
0,4446.4287,1.3032643
0,4448.5713,1.3030074
0,4450.7144,1.3027507
0,4452.857,1.302494
0,4455,1.3022376
0,4457.143,1.3019812
0,4459.2856,1.301725
0,4461.4287,1.301469
0,4463.5713,1.301213
0,4465.7144,1.3009572
0,4467.857,1.3007015
0,4470,1.3004459
0,4472.143,1.3001904
0,4474.2856,1.2999352
0,4476.4287,1.29968
0,4478.5713,1.299425
0,4480.7144,1.2991701
0,4482.857,1.2989154
0,4485,1.2986608
0,4487.143,1.2984062
0,4489.2856,1.2981519
0,4491.4287,1.2978976
0,4493.5713,1.2976434
0,4495.7144,1.2973894
0,4497.857,1.2971356
0,4500,1.2968819
0,4502.143,1.2966282
0,4504.2856,1.2963748
0,4506.4287,1.2961215
0,4508.5713,1.2958682
0,4510.7144,1.2956151
0,4512.857,1.2953621
0,4515,1.2951094
0,4517.143,1.2948567
0,4519.2856,1.2946041
0,4521.4287,1.2943516
0,4523.5713,1.2940993
0,4525.7144,1.2938471
0,4527.857,1.2935951
0,4530,1.2933431
0,4532.143,1.2930913
0,4534.2856,1.2928395
0,4536.4287,1.292588
0,4538.5713,1.2923366
0,4540.7144,1.2920853
0,4542.857,1.2918341
0,4545,1.2915831
0,4547.143,1.2913321
0,4549.2856,1.2910813
0,4551.4287,1.2908306
0,4553.5713,1.29058
0,4555.7144,1.2903297
0,4557.857,1.2900794
0,4560,1.2898291
0,4562.143,1.2895792
0,4564.2856,1.2893292
0,4566.4287,1.2890793
0,4568.5713,1.2888297
0,4570.7144,1.2885802
0,4572.857,1.2883307
0,4575,1.2880814
0,4577.143,1.2878321
0,4579.2856,1.2875831
0,4581.4287,1.2873342
0,4583.5713,1.2870854
0,4585.7144,1.2868366
0,4587.857,1.2865881
0,4590,1.2863396
0,4592.143,1.2860913
0,4594.2856,1.2858431
0,4596.4287,1.285595
0,4598.5713,1.2853471
0,4600.7144,1.2850993
0,4602.857,1.2848516
0,4605,1.284604
0,4607.143,1.2843565
0,4609.2856,1.2841091
0,4611.4287,1.2838619
0,4613.5713,1.2836148
0,4615.7144,1.2833678
0,4617.857,1.2831209
0,4620,1.2828741
0,4622.143,1.2826275
0,4624.2856,1.282381
0,4626.4287,1.2821347
0,4628.5713,1.2818884
0,4630.7144,1.2816422
0,4632.857,1.2813962
0,4635,1.2811502
0,4637.143,1.2809045
0,4639.2856,1.2806588
0,4641.4287,1.2804133
0,4643.5713,1.2801678
0,4645.7144,1.2799225
0,4647.857,1.2796773
0,4650,1.2794322
0,4652.143,1.2791873
0,4654.2856,1.2789425
0,4656.4287,1.2786977
0,4658.5713,1.2784531
0,4660.7144,1.2782086
0,4662.857,1.2779642
0,4665,1.27772
0,4667.143,1.2774758
0,4669.2856,1.2772318
0,4671.4287,1.2769879
0,4673.5713,1.2767441
0,4675.7144,1.2765005
0,4677.857,1.2762569
0,4680,1.2760135
0,4682.143,1.2757702
0,4684.2856,1.275527
0,4686.4287,1.2752839
0,4688.5713,1.275041
0,4690.7144,1.274798
0,4692.857,1.2745553
0,4695,1.2743127
0,4697.143,1.2740703
0,4699.2856,1.2738278
0,4701.4287,1.2735856
0,4703.5713,1.2733433
0,4705.7144,1.2731013
0,4707.857,1.2728593
0,4710,1.2726176
0,4712.143,1.2723758
0,4714.2856,1.2721343
0,4716.4287,1.2718928
0,4718.5713,1.2716514
0,4720.7144,1.2714102
0,4722.857,1.2711691
0,4725,1.270928
0,4727.143,1.2706871
0,4729.2856,1.2704463
0,4731.4287,1.2702056
0,4733.5713,1.269965
0,4735.7144,1.2697246
0,4737.857,1.2694843
0,4740,1.2692441
0,4742.143,1.2690039
0,4744.2856,1.2687639
0,4746.4287,1.268524
0,4748.5713,1.2682842
0,4750.7144,1.2680446
0,4752.857,1.267805
0,4755,1.2675656
0,4757.143,1.2673262
0,4759.2856,1.267087
0,4761.4287,1.2668478
0,4763.5713,1.2666088
0,4765.7144,1.26637
0,4767.857,1.2661313
0,4770,1.2658925
0,4772.143,1.265654
0,4774.2856,1.2654155
0,4776.4287,1.2651772
0,4778.5713,1.264939
0,4780.7144,1.2647009
0,4782.857,1.2644628
0,4785,1.264225
0,4787.143,1.2639872
0,4789.2856,1.2637495
0,4791.4287,1.2635119
0,4793.5713,1.2632744
0,4795.7144,1.2630371
0,4797.857,1.2627999
0,4800,1.2625628
0,4802.143,1.2623258
0,4804.2856,1.2620888
0,4806.4287,1.261852
0,4808.5713,1.2616153
0,4810.7144,1.2613786
0,4812.857,1.2611423
0,4815,1.2609059
0,4817.143,1.2606696
0,4819.2856,1.2604334
0,4821.4287,1.2601974
0,4823.5713,1.2599614
0,4825.7144,1.2597256
0,4827.857,1.2594899
0,4830,1.2592542
0,4832.143,1.2590187
0,4834.2856,1.2587833
0,4836.4287,1.258548
0,4838.5713,1.2583128
0,4840.7144,1.2580777
0,4842.857,1.2578428
0,4845,1.2576078
0,4847.143,1.2573731
0,4849.2856,1.2571384
0,4851.4287,1.2569039
0,4853.5713,1.2566694
0,4855.7144,1.256435
0,4857.857,1.2562008
0,4860,1.2559667
0,4862.143,1.2557327
0,4864.2856,1.2554988
0,4866.4287,1.2552649
0,4868.5713,1.2550312
0,4870.7144,1.2547976
0,4872.857,1.254564
0,4875,1.2543306
0,4877.143,1.2540973
0,4879.2856,1.2538642
0,4881.4287,1.2536311
0,4883.5713,1.2533981
0,4885.7144,1.2531652
0,4887.857,1.2529324
0,4890,1.2526997
0,4892.143,1.2524672
0,4894.2856,1.2522347
0,4896.4287,1.2520024
0,4898.5713,1.2517701
0,4900.7144,1.2515379
0,4902.857,1.2513058
0,4905,1.251074
0,4907.143,1.2508421
0,4909.2856,1.2506104
0,4911.4287,1.2503786
0,4913.5713,1.2501471
0,4915.7144,1.2499157
0,4917.857,1.2496843
0,4920,1.2494531
0,4922.143,1.2492219
0,4924.2856,1.2489909
0,4926.4287,1.24876
0,4928.5713,1.2485292
0,4930.7144,1.2482984
0,4932.857,1.2480679
0,4935,1.2478373
0,4937.143,1.2476069
0,4939.2856,1.2473766
0,4941.4287,1.2471462
0,4943.5713,1.2469162
0,4945.7144,1.2466861
0,4947.857,1.2464563
0,4950,1.2462264
0,4952.143,1.2459967
0,4954.2856,1.2457671
0,4956.4287,1.2455375
0,4958.5713,1.2453082
0,4960.7144,1.2450788
0,4962.857,1.2448496
0,4965,1.2446204
0,4967.143,1.2443914
0,4969.2856,1.2441626
0,4971.4287,1.2439337
0,4973.5713,1.2437049
0,4975.7144,1.2434763
0,4977.857,1.2432477
0,4980,1.2430193
0,4982.143,1.242791
0,4984.2856,1.2425628
0,4986.4287,1.2423346
0,4988.5713,1.2421067
0,4990.7144,1.2418786
0,4992.857,1.2416508
0,4995,1.2414231
0,4997.143,1.2411954
0,4999.2856,1.2409679
0,5001.4287,1.2407404
0,5003.5713,1.2405131
0,5005.7144,1.2402859
