"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,21610.715,1.0759021
0,21612.857,1.075859
0,21615,1.0758158
0,21617.143,1.0757726
0,21619.285,1.0757295
0,21621.428,1.0756863
0,21623.572,1.0756432
0,21625.715,1.0756001
0,21627.857,1.075557
0,21630,1.0755138
0,21632.143,1.0754707
0,21634.285,1.0754275
0,21636.428,1.0753844
0,21638.572,1.0753413
0,21640.715,1.0752982
0,21642.857,1.075255
0,21645,1.0752119
0,21647.143,1.0751688
0,21649.285,1.0751257
0,21651.428,1.0750825
0,21653.572,1.0750395
0,21655.715,1.0749964
0,21657.857,1.0749532
0,21660,1.0749102
0,21662.143,1.074867
0,21664.285,1.074824
0,21666.428,1.0747808
0,21668.572,1.0747377
0,21670.715,1.0746946
0,21672.857,1.0746515
0,21675,1.0746084
0,21677.143,1.0745653
0,21679.285,1.0745223
0,21681.428,1.0744791
0,21683.572,1.0744361
0,21685.715,1.074393
0,21687.857,1.0743499
0,21690,1.0743068
0,21692.143,1.0742637
0,21694.285,1.0742207
0,21696.428,1.0741776
0,21698.572,1.0741345
0,21700.715,1.0740914
0,21702.857,1.0740484
0,21705,1.0740054
0,21707.143,1.0739622
0,21709.285,1.0739192
0,21711.428,1.0738761
0,21713.572,1.0738331
0,21715.715,1.07379
0,21717.857,1.0737469
0,21720,1.0737039
0,21722.143,1.0736609
0,21724.285,1.0736178
0,21726.428,1.0735748
0,21728.572,1.0735317
0,21730.715,1.0734887
0,21732.857,1.0734456
0,21735,1.0734025
0,21737.143,1.0733595
0,21739.285,1.0733165
0,21741.428,1.0732734
0,21743.572,1.0732304
0,21745.715,1.0731874
0,21747.857,1.0731443
0,21750,1.0731014
0,21752.143,1.0730584
0,21754.285,1.0730153
0,21756.428,1.0729723
0,21758.572,1.0729293
0,21760.715,1.0728862
0,21762.857,1.0728432
0,21765,1.0728002
0,21767.143,1.0727572
0,21769.285,1.0727142
0,21771.428,1.0726712
0,21773.572,1.0726281
0,21775.715,1.0725852
0,21777.857,1.0725422
0,21780,1.0724992
0,21782.143,1.0724561
0,21784.285,1.0724132
0,21786.428,1.0723702
0,21788.572,1.0723273
0,21790.715,1.0722842
0,21792.857,1.0722412
0,21795,1.0721983
0,21797.143,1.0721552
0,21799.285,1.0721123
0,21801.428,1.0720693
0,21803.572,1.0720263
0,21805.715,1.0719833
0,21807.857,1.0719403
0,21810,1.0718974
0,21812.143,1.0718545
0,21814.285,1.0718114
0,21816.428,1.0717685
0,21818.572,1.0717255
0,21820.715,1.0716826
0,21822.857,1.0716395
0,21825,1.0715966
0,21827.143,1.0715537
0,21829.285,1.0715107
0,21831.428,1.0714678
0,21833.572,1.0714248
0,21835.715,1.0713819
0,21837.857,1.0713389
0,21840,1.071296
0,21842.143,1.0712531
0,21844.285,1.0712101
0,21846.428,1.0711671
0,21848.572,1.0711242
0,21850.715,1.0710813
0,21852.857,1.0710384
0,21855,1.0709955
0,21857.143,1.0709525
0,21859.285,1.0709095
0,21861.428,1.0708666
0,21863.572,1.0708237
0,21865.715,1.0707808
0,21867.857,1.0707378
0,21870,1.0706949
0,21872.143,1.070652
0,21874.285,1.0706091
0,21876.428,1.0705662
0,21878.572,1.0705233
0,21880.715,1.0704803
0,21882.857,1.0704374
0,21885,1.0703945
0,21887.143,1.0703517
0,21889.285,1.0703088
0,21891.428,1.0702659
0,21893.572,1.070223
0,21895.715,1.07018
0,21897.857,1.0701371
0,21900,1.0700943
0,21902.143,1.0700514
0,21904.285,1.0700085
0,21906.428,1.0699656
0,21908.572,1.0699228
0,21910.715,1.0698799
0,21912.857,1.069837
0,21915,1.069794
0,21917.143,1.0697513
0,21919.285,1.0697083
0,21921.428,1.0696654
0,21923.572,1.0696226
0,21925.715,1.0695797
0,21927.857,1.0695369
0,21930,1.069494
0,21932.143,1.0694512
0,21934.285,1.0694083
0,21936.428,1.0693654
0,21938.572,1.0693226
0,21940.715,1.0692797
0,21942.857,1.0692369
0,21945,1.0691941
0,21947.143,1.0691512
0,21949.285,1.0691084
0,21951.428,1.0690655
0,21953.572,1.0690227
0,21955.715,1.0689797
0,21957.857,1.068937
0,21960,1.0688941
0,21962.143,1.0688512
0,21964.285,1.0688084
0,21966.428,1.0687656
0,21968.572,1.0687228
0,21970.715,1.0686799
0,21972.857,1.0686371
0,21975,1.0685943
0,21977.143,1.0685515
0,21979.285,1.0685086
0,21981.428,1.0684658
0,21983.572,1.068423
0,21985.715,1.0683802
0,21987.857,1.0683374
0,21990,1.0682946
0,21992.143,1.0682517
0,21994.285,1.0682089
0,21996.428,1.0681661
0,21998.572,1.0681233
0,22000.715,1.0680805
0,22002.857,1.0680377
0,22005,1.067995
0,22007.143,1.0679522
0,22009.285,1.0679094
0,22011.428,1.0678666
0,22013.572,1.0678238
0,22015.715,1.067781
0,22017.857,1.0677382
0,22020,1.0676955
0,22022.143,1.0676527
0,22024.285,1.0676099
0,22026.428,1.0675671
0,22028.572,1.0675243
0,22030.715,1.0674815
0,22032.857,1.0674388
0,22035,1.067396
0,22037.143,1.0673532
0,22039.285,1.0673105
0,22041.428,1.0672677
0,22043.572,1.067225
0,22045.715,1.0671822
0,22047.857,1.0671394
0,22050,1.0670967
0,22052.143,1.0670539
0,22054.285,1.0670111
0,22056.428,1.0669684
0,22058.572,1.0669256
0,22060.715,1.066883
0,22062.857,1.0668402
0,22065,1.0667974
0,22067.143,1.0667547
0,22069.285,1.0667119
0,22071.428,1.0666692
0,22073.572,1.0666264
0,22075.715,1.0665838
0,22077.857,1.066541
0,22080,1.0664983
0,22082.143,1.0664556
0,22084.285,1.0664128
0,22086.428,1.0663701
0,22088.572,1.0663273
0,22090.715,1.0662847
0,22092.857,1.066242
0,22095,1.0661992
0,22097.143,1.0661565
0,22099.285,1.0661138
0,22101.428,1.066071
0,22103.572,1.0660284
0,22105.715,1.0659857
0,22107.857,1.065943
0,22110,1.0659002
0,22112.143,1.0658575
0,22114.285,1.0658149
0,22116.428,1.0657722
0,22118.572,1.0657295
0,22120.715,1.0656867
0,22122.857,1.065644
0,22125,1.0656013
0,22127.143,1.0655587
0,22129.285,1.065516
0,22131.428,1.0654733
0,22133.572,1.0654306
0,22135.715,1.065388
0,22137.857,1.0653453
0,22140,1.0653026
0,22142.143,1.0652599
0,22144.285,1.0652173
0,22146.428,1.0651746
0,22148.572,1.0651319
0,22150.715,1.0650892
0,22152.857,1.0650465
0,22155,1.0650039
0,22157.143,1.0649612
0,22159.285,1.0649186
0,22161.428,1.064876
0,22163.572,1.0648333
0,22165.715,1.0647906
0,22167.857,1.0647479
0,22170,1.0647054
0,22172.143,1.0646627
0,22174.285,1.06462
0,22176.428,1.0645773
0,22178.572,1.0645348
0,22180.715,1.0644921
0,22182.857,1.0644494
0,22185,1.0644069
0,22187.143,1.0643642
0,22189.285,1.0643215
0,22191.428,1.064279
0,22193.572,1.0642363
0,22195.715,1.0641936
0,22197.857,1.064151
0,22200,1.0641084
0,22202.143,1.0640658
0,22204.285,1.0640231
0,22206.428,1.0639806
0,22208.572,1.0639379
0,22210.715,1.0638953
0,22212.857,1.0638527
0,22215,1.0638101
0,22217.143,1.0637674
0,22219.285,1.0637249
0,22221.428,1.0636823
0,22223.572,1.0636396
0,22225.715,1.0635971
0,22227.857,1.0635545
0,22230,1.0635118
0,22232.143,1.0634693
0,22234.285,1.0634267
0,22236.428,1.063384
0,22238.572,1.0633415
0,22240.715,1.063299
0,22242.857,1.0632564
0,22245,1.0632137
0,22247.143,1.0631711
0,22249.285,1.0631286
0,22251.428,1.063086
0,22253.572,1.0630435
0,22255.715,1.0630008
0,22257.857,1.0629582
0,22260,1.0629157
0,22262.143,1.0628731
0,22264.285,1.0628306
0,22266.428,1.062788
0,22268.572,1.0627455
0,22270.715,1.0627029
0,22272.857,1.0626603
0,22275,1.0626178
0,22277.143,1.0625752
0,22279.285,1.0625327
0,22281.428,1.0624901
0,22283.572,1.0624475
0,22285.715,1.062405
0,22287.857,1.0623624
0,22290,1.0623199
0,22292.143,1.0622773
0,22294.285,1.0622349
0,22296.428,1.0621923
0,22298.572,1.0621498
0,22300.715,1.0621072
0,22302.857,1.0620646
0,22305,1.0620222
0,22307.143,1.0619797
0,22309.285,1.0619371
0,22311.428,1.0618945
0,22313.572,1.0618521
0,22315.715,1.0618095
0,22317.857,1.061767
0,22320,1.0617245
0,22322.143,1.061682
0,22324.285,1.0616394
0,22326.428,1.061597
0,22328.572,1.0615544
0,22330.715,1.0615119
0,22332.857,1.0614694
0,22335,1.0614269
0,22337.143,1.0613844
0,22339.285,1.0613419
0,22341.428,1.0612994
0,22343.572,1.0612569
0,22345.715,1.0612144
0,22347.857,1.0611719
0,22350,1.0611295
0,22352.143,1.0610869
0,22354.285,1.0610445
0,22356.428,1.061002
0,22358.572,1.0609595
0,22360.715,1.060917
0,22362.857,1.0608746
0,22365,1.060832
0,22367.143,1.0607896
0,22369.285,1.0607471
0,22371.428,1.0607046
0,22373.572,1.0606622
0,22375.715,1.0606197
0,22377.857,1.0605773
0,22380,1.0605347
0,22382.143,1.0604923
0,22384.285,1.0604498
0,22386.428,1.0604074
0,22388.572,1.060365
0,22390.715,1.0603224
0,22392.857,1.06028
0,22395,1.0602375
0,22397.143,1.0601951
0,22399.285,1.0601526
0,22401.428,1.0601102
0,22403.572,1.0600678
0,22405.715,1.0600253
0,22407.857,1.0599829
0,22410,1.0599405
0,22412.143,1.059898
0,22414.285,1.0598556
0,22416.428,1.0598131
0,22418.572,1.0597707
0,22420.715,1.0597283
0,22422.857,1.0596858
0,22425,1.0596434
0,22427.143,1.059601
0,22429.285,1.0595585
0,22431.428,1.0595162
0,22433.572,1.0594738
0,22435.715,1.0594313
0,22437.857,1.0593889
0,22440,1.0593464
0,22442.143,1.0593041
0,22444.285,1.0592617
0,22446.428,1.0592192
0,22448.572,1.0591768
0,22450.715,1.0591345
0,22452.857,1.059092
0,22455,1.0590496
0,22457.143,1.0590073
0,22459.285,1.0589648
0,22461.428,1.0589224
0,22463.572,1.0588801
0,22465.715,1.0588377
0,22467.857,1.0587953
0,22470,1.0587529
0,22472.143,1.0587106
0,22474.285,1.0586681
0,22476.428,1.0586257
0,22478.572,1.0585834
0,22480.715,1.058541
0,22482.857,1.0584986
0,22485,1.0584563
0,22487.143,1.0584139
0,22489.285,1.0583715
0,22491.428,1.0583291
0,22493.572,1.0582868
0,22495.715,1.0582445
0,22497.857,1.058202
0,22500,1.0581597
0,22502.143,1.0581174
0,22504.285,1.058075
0,22506.428,1.0580326
0,22508.572,1.0579903
0,22510.715,1.0579479
0,22512.857,1.0579056
0,22515,1.0578632
0,22517.143,1.0578209
0,22519.285,1.0577785
0,22521.428,1.0577362
0,22523.572,1.0576938
0,22525.715,1.0576515
0,22527.857,1.0576092
0,22530,1.0575669
0,22532.143,1.0575246
0,22534.285,1.0574821
0,22536.428,1.0574398
0,22538.572,1.0573975
0,22540.715,1.0573552
0,22542.857,1.0573128
0,22545,1.0572705
0,22547.143,1.0572282
0,22549.285,1.0571859
0,22551.428,1.0571436
0,22553.572,1.0571012
0,22555.715,1.0570589
0,22557.857,1.0570166
0,22560,1.0569744
0,22562.143,1.0569321
0,22564.285,1.0568898
0,22566.428,1.0568475
0,22568.572,1.0568051
0,22570.715,1.0567628
0,22572.857,1.0567205
0,22575,1.0566783
0,22577.143,1.056636
0,22579.285,1.0565937
0,22581.428,1.0565513
0,22583.572,1.0565091
0,22585.715,1.0564668
0,22587.857,1.0564245
0,22590,1.0563823
0,22592.143,1.05634
0,22594.285,1.0562977
0,22596.428,1.0562555
0,22598.572,1.0562131
0,22600.715,1.0561708
0,22602.857,1.0561286
0,22605,1.0560863
0,22607.143,1.0560441
0,22609.285,1.0560018
0,22611.428,1.0559596
0,22613.572,1.0559173
0,22615.715,1.0558751
0,22617.857,1.0558327
0,22620,1.0557905
0,22622.143,1.0557482
0,22624.285,1.055706
0,22626.428,1.0556637
0,22628.572,1.0556215
0,22630.715,1.0555792
0,22632.857,1.055537
0,22635,1.0554948
0,22637.143,1.0554525
0,22639.285,1.0554103
0,22641.428,1.0553681
0,22643.572,1.0553257
0,22645.715,1.0552835
0,22647.857,1.0552413
0,22650,1.0551991
0,22652.143,1.0551568
0,22654.285,1.0551146
0,22656.428,1.0550724
0,22658.572,1.0550302
0,22660.715,1.054988
0,22662.857,1.0549458
0,22665,1.0549035
0,22667.143,1.0548613
0,22669.285,1.0548191
0,22671.428,1.0547769
0,22673.572,1.0547347
0,22675.715,1.0546925
0,22677.857,1.0546503
0,22680,1.0546081
0,22682.143,1.0545659
0,22684.285,1.0545237
0,22686.428,1.0544815
0,22688.572,1.0544393
0,22690.715,1.0543971
0,22692.857,1.0543549
0,22695,1.0543127
0,22697.143,1.0542705
0,22699.285,1.0542283
0,22701.428,1.0541861
0,22703.572,1.0541439
0,22705.715,1.0541018
0,22707.857,1.0540596
0,22710,1.0540174
0,22712.143,1.0539752
0,22714.285,1.053933
0,22716.428,1.053891
0,22718.572,1.0538487
0,22720.715,1.0538065
0,22722.857,1.0537643
0,22725,1.0537223
0,22727.143,1.0536801
0,22729.285,1.0536379
0,22731.428,1.0535958
0,22733.572,1.0535536
0,22735.715,1.0535114
0,22737.857,1.0534693
0,22740,1.0534271
0,22742.143,1.053385
0,22744.285,1.0533428
0,22746.428,1.0533007
0,22748.572,1.0532585
0,22750.715,1.0532163
0,22752.857,1.0531743
0,22755,1.0531322
0,22757.143,1.05309
0,22759.285,1.0530479
0,22761.428,1.0530057
0,22763.572,1.0529636
0,22765.715,1.0529214
0,22767.857,1.0528793
0,22770,1.0528373
0,22772.143,1.052795
0,22774.285,1.052753
0,22776.428,1.0527108
0,22778.572,1.0526687
0,22780.715,1.0526266
0,22782.857,1.0525845
0,22785,1.0525423
0,22787.143,1.0525002
0,22789.285,1.0524582
0,22791.428,1.0524161
0,22793.572,1.0523739
0,22795.715,1.0523318
0,22797.857,1.0522897
0,22800,1.0522476
0,22802.143,1.0522056
0,22804.285,1.0521635
0,22806.428,1.0521213
0,22808.572,1.0520792
0,22810.715,1.0520371
0,22812.857,1.051995
0,22815,1.051953
0,22817.143,1.0519109
0,22819.285,1.0518688
0,22821.428,1.0518267
0,22823.572,1.0517846
0,22825.715,1.0517426
0,22827.857,1.0517005
0,22830,1.0516584
0,22832.143,1.0516163
0,22834.285,1.0515742
0,22836.428,1.0515321
0,22838.572,1.0514902
0,22840.715,1.0514481
0,22842.857,1.051406
0,22845,1.051364
0,22847.143,1.0513219
0,22849.285,1.0512798
0,22851.428,1.0512378
0,22853.572,1.0511957
0,22855.715,1.0511537
0,22857.857,1.0511116
0,22860,1.0510696
0,22862.143,1.0510275
0,22864.285,1.0509855
0,22866.428,1.0509434
0,22868.572,1.0509014
0,22870.715,1.0508593
0,22872.857,1.0508174
0,22875,1.0507753
0,22877.143,1.0507332
0,22879.285,1.0506912
0,22881.428,1.0506492
0,22883.572,1.0506072
0,22885.715,1.0505651
0,22887.857,1.050523
0,22890,1.0504811
0,22892.143,1.050439
0,22894.285,1.050397
0,22896.428,1.0503551
0,22898.572,1.050313
0,22900.715,1.050271
0,22902.857,1.050229
0,22905,1.050187
0,22907.143,1.0501449
0,22909.285,1.050103
0,22911.428,1.050061
0,22913.572,1.0500189
0,22915.715,1.049977
0,22917.857,1.049935
0,22920,1.0498929
0,22922.143,1.049851
0,22924.285,1.049809
0,22926.428,1.049767
0,22928.572,1.0497249
0,22930.715,1.049683
0,22932.857,1.049641
0,22935,1.049599
0,22937.143,1.0495571
0,22939.285,1.049515
0,22941.428,1.049473
0,22943.572,1.0494311
0,22945.715,1.0493891
0,22947.857,1.0493472
0,22950,1.0493052
0,22952.143,1.0492632
0,22954.285,1.0492213
0,22956.428,1.0491793
0,22958.572,1.0491374
0,22960.715,1.0490954
0,22962.857,1.0490534
0,22965,1.0490115
0,22967.143,1.0489695
0,22969.285,1.0489275
0,22971.428,1.0488856
0,22973.572,1.0488436
0,22975.715,1.0488017
0,22977.857,1.0487597
0,22980,1.0487177
0,22982.143,1.0486758
0,22984.285,1.0486339
0,22986.428,1.048592
0,22988.572,1.04855
0,22990.715,1.048508
0,22992.857,1.0484661
0,22995,1.0484242
0,22997.143,1.0483823
0,22999.285,1.0483403
0,23001.428,1.0482984
0,23003.572,1.0482565
0,23005.715,1.0482146
0,23007.857,1.0481726
0,23010,1.0481308
0,23012.143,1.0480888
0,23014.285,1.0480468
0,23016.428,1.048005
0,23018.572,1.047963
0,23020.715,1.0479212
0,23022.857,1.0478792
0,23025,1.0478374
0,23027.143,1.0477954
0,23029.285,1.0477536
0,23031.428,1.0477116
0,23033.572,1.0476698
0,23035.715,1.0476278
0,23037.857,1.047586
0,23040,1.047544
0,23042.143,1.0475022
0,23044.285,1.0474602
0,23046.428,1.0474184
0,23048.572,1.0473765
0,23050.715,1.0473346
0,23052.857,1.0472927
0,23055,1.0472509
0,23057.143,1.0472089
0,23059.285,1.0471671
0,23061.428,1.0471252
0,23063.572,1.0470833
0,23065.715,1.0470414
0,23067.857,1.0469996
0,23070,1.0469577
0,23072.143,1.0469158
0,23074.285,1.0468739
0,23076.428,1.0468321
0,23078.572,1.0467902
0,23080.715,1.0467484
0,23082.857,1.0467066
0,23085,1.0466647
0,23087.143,1.0466228
0,23089.285,1.0465809
0,23091.428,1.0465391
0,23093.572,1.0464972
0,23095.715,1.0464554
0,23097.857,1.0464135
0,23100,1.0463717
0,23102.143,1.0463299
0,23104.285,1.046288
0,23106.428,1.0462462
0,23108.572,1.0462043
0,23110.715,1.0461625
0,23112.857,1.0461206
0,23115,1.0460788
0,23117.143,1.0460371
0,23119.285,1.0459952
0,23121.428,1.0459534
0,23123.572,1.0459116
0,23125.715,1.0458697
0,23127.857,1.0458279
0,23130,1.0457861
0,23132.143,1.0457443
0,23134.285,1.0457025
0,23136.428,1.0456606
0,23138.572,1.0456189
0,23140.715,1.045577
0,23142.857,1.0455352
0,23145,1.0454934
0,23147.143,1.0454516
0,23149.285,1.0454098
0,23151.428,1.045368
0,23153.572,1.0453262
0,23155.715,1.0452844
0,23157.857,1.0452427
0,23160,1.0452008
0,23162.143,1.045159
0,23164.285,1.0451173
0,23166.428,1.0450754
0,23168.572,1.0450337
0,23170.715,1.0449919
0,23172.857,1.0449501
0,23175,1.0449083
0,23177.143,1.0448666
0,23179.285,1.0448247
0,23181.428,1.044783
0,23183.572,1.0447413
0,23185.715,1.0446994
0,23187.857,1.0446577
0,23190,1.0446159
0,23192.143,1.0445741
0,23194.285,1.0445324
0,23196.428,1.0444906
0,23198.572,1.0444489
0,23200.715,1.0444071
0,23202.857,1.0443654
0,23205,1.0443236
0,23207.143,1.0442818
0,23209.285,1.0442401
0,23211.428,1.0441984
0,23213.572,1.0441566
0,23215.715,1.0441148
0,23217.857,1.0440731
0,23220,1.0440314
0,23222.143,1.0439897
0,23224.285,1.0439479
0,23226.428,1.0439062
0,23228.572,1.0438644
0,23230.715,1.0438226
0,23232.857,1.0437809
0,23235,1.0437392
0,23237.143,1.0436975
0,23239.285,1.0436558
0,23241.428,1.043614
0,23243.572,1.0435723
0,23245.715,1.0435306
0,23247.857,1.0434889
0,23250,1.0434471
0,23252.143,1.0434054
0,23254.285,1.0433637
0,23256.428,1.0433221
0,23258.572,1.0432804
0,23260.715,1.0432386
0,23262.857,1.0431969
0,23265,1.0431552
0,23267.143,1.0431135
0,23269.285,1.0430719
0,23271.428,1.0430301
0,23273.572,1.0429884
0,23275.715,1.0429467
0,23277.857,1.042905
0,23280,1.0428634
0,23282.143,1.0428216
0,23284.285,1.0427799
0,23286.428,1.0427383
0,23288.572,1.0426966
0,23290.715,1.0426549
0,23292.857,1.0426133
0,23295,1.0425715
0,23297.143,1.0425298
0,23299.285,1.0424882
0,23301.428,1.0424465
0,23303.572,1.0424049
0,23305.715,1.0423632
0,23307.857,1.0423216
0,23310,1.0422798
0,23312.143,1.0422382
0,23314.285,1.0421965
0,23316.428,1.0421549
0,23318.572,1.0421132
0,23320.715,1.0420716
0,23322.857,1.0420299
0,23325,1.0419883
0,23327.143,1.0419465
0,23329.285,1.0419049
0,23331.428,1.0418633
0,23333.572,1.0418216
0,23335.715,1.04178
0,23337.857,1.0417384
0,23340,1.0416967
0,23342.143,1.0416551
0,23344.285,1.0416135
0,23346.428,1.0415719
0,23348.572,1.0415301
0,23350.715,1.0414885
0,23352.857,1.0414469
0,23355,1.0414053
0,23357.143,1.0413636
0,23359.285,1.041322
0,23361.428,1.0412804
0,23363.572,1.0412388
0,23365.715,1.0411972
0,23367.857,1.0411556
0,23370,1.041114
0,23372.143,1.0410724
0,23374.285,1.0410306
0,23376.428,1.040989
0,23378.572,1.0409474
0,23380.715,1.0409058
0,23382.857,1.0408642
0,23385,1.0408226
0,23387.143,1.040781
0,23389.285,1.0407394
0,23391.428,1.0406979
0,23393.572,1.0406563
0,23395.715,1.0406147
0,23397.857,1.0405731
0,23400,1.0405315
0,23402.143,1.0404899
0,23404.285,1.0404483
0,23406.428,1.0404067
0,23408.572,1.0403651
0,23410.715,1.0403236
0,23412.857,1.040282
0,23415,1.0402404
0,23417.143,1.0401988
0,23419.285,1.0401573
0,23421.428,1.0401157
0,23423.572,1.0400741
0,23425.715,1.0400325
0,23427.857,1.039991
0,23430,1.0399494
0,23432.143,1.0399078
0,23434.285,1.0398663
0,23436.428,1.0398247
0,23438.572,1.0397832
0,23440.715,1.0397416
0,23442.857,1.0397
0,23445,1.0396585
0,23447.143,1.039617
0,23449.285,1.0395755
0,23451.428,1.0395339
0,23453.572,1.0394924
0,23455.715,1.0394508
0,23457.857,1.0394093
0,23460,1.0393677
0,23462.143,1.0393262
0,23464.285,1.0392846
0,23466.428,1.0392431
0,23468.572,1.0392016
0,23470.715,1.03916
0,23472.857,1.0391185
0,23475,1.0390769
0,23477.143,1.0390354
0,23479.285,1.038994
0,23481.428,1.0389524
0,23483.572,1.0389109
0,23485.715,1.0388694
0,23487.857,1.0388279
0,23490,1.0387863
0,23492.143,1.0387448
0,23494.285,1.0387033
0,23496.428,1.0386618
0,23498.572,1.0386202
0,23500.715,1.0385787
0,23502.857,1.0385373
0,23505,1.0384958
0,23507.143,1.0384543
0,23509.285,1.0384128
0,23511.428,1.0383713
0,23513.572,1.0383298
0,23515.715,1.0382882
0,23517.857,1.0382468
0,23520,1.0382053
0,23522.143,1.0381638
0,23524.285,1.0381223
0,23526.428,1.0380808
0,23528.572,1.0380393
0,23530.715,1.0379978
0,23532.857,1.0379564
0,23535,1.037915
0,23537.143,1.0378735
0,23539.285,1.037832
0,23541.428,1.0377905
0,23543.572,1.037749
0,23545.715,1.0377076
0,23547.857,1.0376661
0,23550,1.0376246
0,23552.143,1.0375832
0,23554.285,1.0375417
0,23556.428,1.0375003
0,23558.572,1.0374588
0,23560.715,1.0374173
0,23562.857,1.0373759
0,23565,1.0373344
0,23567.143,1.037293
0,23569.285,1.0372516
0,23571.428,1.0372101
0,23573.572,1.0371686
0,23575.715,1.0371273
0,23577.857,1.0370858
0,23580,1.0370443
0,23582.143,1.0370029
0,23584.285,1.0369614
0,23586.428,1.0369201
0,23588.572,1.0368786
0,23590.715,1.0368371
0,23592.857,1.0367957
0,23595,1.0367543
0,23597.143,1.0367129
0,23599.285,1.0366714
0,23601.428,1.03663
0,23603.572,1.0365885
0,23605.715,1.0365472
0,23607.857,1.0365058
0,23610,1.0364643
0,23612.143,1.036423
0,23614.285,1.0363815
0,23616.428,1.0363401
0,23618.572,1.0362988
0,23620.715,1.0362573
0,23622.857,1.0362159
0,23625,1.0361745
0,23627.143,1.036133
0,23629.285,1.0360917
0,23631.428,1.0360503
0,23633.572,1.036009
0,23635.715,1.0359675
0,23637.857,1.0359261
0,23640,1.0358847
0,23642.143,1.0358434
0,23644.285,1.035802
0,23646.428,1.0357605
0,23648.572,1.0357192
0,23650.715,1.0356778
0,23652.857,1.0356364
0,23655,1.035595
0,23657.143,1.0355537
0,23659.285,1.0355123
0,23661.428,1.035471
0,23663.572,1.0354296
0,23665.715,1.0353882
0,23667.857,1.0353469
0,23670,1.0353055
0,23672.143,1.0352641
0,23674.285,1.0352228
0,23676.428,1.0351814
0,23678.572,1.03514
0,23680.715,1.0350987
0,23682.857,1.0350573
0,23685,1.035016
0,23687.143,1.0349746
0,23689.285,1.0349332
0,23691.428,1.034892
0,23693.572,1.0348506
0,23695.715,1.0348092
0,23697.857,1.0347679
0,23700,1.0347265
0,23702.143,1.0346853
0,23704.285,1.0346439
0,23706.428,1.0346025
0,23708.572,1.0345612
0,23710.715,1.0345199
0,23712.857,1.0344785
0,23715,1.0344372
0,23717.143,1.0343959
0,23719.285,1.0343546
0,23721.428,1.0343132
0,23723.572,1.034272
0,23725.715,1.0342306
0,23727.857,1.0341893
0,23730,1.034148
0,23732.143,1.0341066
0,23734.285,1.0340654
0,23736.428,1.034024
0,23738.572,1.0339828
0,23740.715,1.0339414
0,23742.857,1.0339001
0,23745,1.0338588
0,23747.143,1.0338175
0,23749.285,1.0337762
0,23751.428,1.0337349
0,23753.572,1.0336937
0,23755.715,1.0336523
0,23757.857,1.033611
0,23760,1.0335697
0,23762.143,1.0335284
0,23764.285,1.0334872
0,23766.428,1.0334458
0,23768.572,1.0334046
0,23770.715,1.0333633
0,23772.857,1.0333221
0,23775,1.0332807
0,23777.143,1.0332395
0,23779.285,1.0331982
0,23781.428,1.033157
0,23783.572,1.0331156
0,23785.715,1.0330744
0,23787.857,1.0330331
0,23790,1.0329919
0,23792.143,1.0329506
0,23794.285,1.0329094
0,23796.428,1.0328681
0,23798.572,1.0328268
0,23800.715,1.0327855
0,23802.857,1.0327443
0,23805,1.032703
0,23807.143,1.0326618
0,23809.285,1.0326205
0,23811.428,1.0325793
0,23813.572,1.032538
0,23815.715,1.0324968
0,23817.857,1.0324556
0,23820,1.0324143
0,23822.143,1.0323731
0,23824.285,1.0323318
0,23826.428,1.0322906
0,23828.572,1.0322495
0,23830.715,1.0322082
0,23832.857,1.032167
0,23835,1.0321257
0,23837.143,1.0320845
0,23839.285,1.0320432
0,23841.428,1.0320021
0,23843.572,1.0319608
0,23845.715,1.0319196
0,23847.857,1.0318784
0,23850,1.0318371
0,23852.143,1.031796
0,23854.285,1.0317547
0,23856.428,1.0317135
0,23858.572,1.0316724
0,23860.715,1.0316311
0,23862.857,1.0315899
0,23865,1.0315487
0,23867.143,1.0315075
0,23869.285,1.0314662
0,23871.428,1.0314251
0,23873.572,1.0313839
0,23875.715,1.0313427
0,23877.857,1.0313015
0,23880,1.0312604
0,23882.143,1.0312191
0,23884.285,1.031178
0,23886.428,1.0311368
0,23888.572,1.0310956
0,23890.715,1.0310544
0,23892.857,1.0310133
0,23895,1.030972
0,23897.143,1.0309309
0,23899.285,1.0308896
0,23901.428,1.0308485
0,23903.572,1.0308074
0,23905.715,1.0307661
0,23907.857,1.030725
0,23910,1.0306839
0,23912.143,1.0306426
0,23914.285,1.0306015
0,23916.428,1.0305604
0,23918.572,1.0305192
0,23920.715,1.030478
0,23922.857,1.0304369
0,23925,1.0303957
0,23927.143,1.0303546
0,23929.285,1.0303134
0,23931.428,1.0302722
0,23933.572,1.0302311
0,23935.715,1.03019
0,23937.857,1.0301489
0,23940,1.0301077
0,23942.143,1.0300666
0,23944.285,1.0300254
0,23946.428,1.0299842
0,23948.572,1.0299431
0,23950.715,1.029902
0,23952.857,1.0298609
0,23955,1.0298197
0,23957.143,1.0297786
0,23959.285,1.0297375
0,23961.428,1.0296963
0,23963.572,1.0296552
0,23965.715,1.0296141
0,23967.857,1.029573
0,23970,1.0295318
0,23972.143,1.0294908
0,23974.285,1.0294497
0,23976.428,1.0294086
0,23978.572,1.0293674
0,23980.715,1.0293263
