"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,2747.1428,0.30158338
0,2749.2856,0.30153847
0,2751.4285,0.30149361
0,2753.5715,0.3014488
0,2755.7144,0.30140403
0,2757.8572,0.30135933
0,2760,0.30131468
0,2762.1428,0.30127007
0,2764.2856,0.3012255
0,2766.4285,0.301181
0,2768.5715,0.30113655
0,2770.7144,0.30109215
0,2772.8572,0.3010478
0,2775,0.3010035
0,2777.1428,0.30095923
0,2779.2856,0.30091503
0,2781.4285,0.3008709
0,2783.5715,0.3008268
0,2785.7144,0.30078274
0,2787.8572,0.30073875
0,2790,0.3006948
0,2792.1428,0.3006509
0,2794.2856,0.30060703
0,2796.4285,0.30056325
0,2798.5715,0.3005195
0,2800.7144,0.30047578
0,2802.8572,0.30043215
0,2805,0.30038851
0,2807.1428,0.30034497
0,2809.2856,0.30030146
0,2811.4285,0.300258
0,2813.5715,0.30021462
0,2815.7144,0.30017126
0,2817.8572,0.30012795
0,2820,0.30008468
0,2822.1428,0.30004147
0,2824.2856,0.2999983
0,2826.4285,0.2999552
0,2828.5715,0.29991212
0,2830.7144,0.29986912
0,2832.8572,0.29982615
0,2835,0.29978323
0,2837.1428,0.29974034
0,2839.2856,0.29969755
0,2841.4285,0.29965475
0,2843.5715,0.29961202
0,2845.7144,0.29956934
0,2847.8572,0.29952672
0,2850,0.29948413
0,2852.1428,0.2994416
0,2854.2856,0.2993991
0,2856.4285,0.29935667
0,2858.5715,0.29931426
0,2860.7144,0.2992719
0,2862.8572,0.29922962
0,2865,0.29918736
0,2867.1428,0.29914516
0,2869.2856,0.29910302
0,2871.4285,0.29906088
0,2873.5715,0.29901883
0,2875.7144,0.2989768
0,2877.8572,0.29893485
0,2880,0.29889292
0,2882.1428,0.29885104
0,2884.2856,0.2988092
0,2886.4285,0.29876742
0,2888.5715,0.2987257
0,2890.7144,0.298684
0,2892.8572,0.29864234
0,2895,0.29860073
0,2897.1428,0.2985592
0,2899.2856,0.29851767
0,2901.4285,0.29847622
0,2903.5715,0.2984348
0,2905.7144,0.29839343
0,2907.8572,0.2983521
0,2910,0.29831082
0,2912.1428,0.29826957
0,2914.2856,0.29822838
0,2916.4285,0.29818726
0,2918.5715,0.29814616
0,2920.7144,0.2981051
0,2922.8572,0.29806408
0,2925,0.29802313
0,2927.1428,0.29798222
0,2929.2856,0.29794133
0,2931.4285,0.2979005
0,2933.5715,0.29785973
0,2935.7144,0.297819
0,2937.8572,0.29777828
0,2940,0.29773763
0,2942.1428,0.297697
0,2944.2856,0.29765645
0,2946.4285,0.29761595
0,2948.5715,0.29757547
0,2950.7144,0.29753503
0,2952.8572,0.29749465
0,2955,0.29745433
0,2957.1428,0.297414
0,2959.2856,0.29737377
0,2961.4285,0.29733354
0,2963.5715,0.2972934
0,2965.7144,0.29725325
0,2967.8572,0.2972132
0,2970,0.29717314
0,2972.1428,0.29713315
0,2974.2856,0.2970932
0,2976.4285,0.2970533
0,2978.5715,0.29701343
0,2980.7144,0.29697362
0,2982.8572,0.29693383
0,2985,0.2968941
0,2987.1428,0.2968544
0,2989.2856,0.29681477
0,2991.4285,0.29677516
0,2993.5715,0.2967356
0,2995.7144,0.2966961
0,2997.8572,0.2966566
0,3000,0.29661718
0,3002.1428,0.29657778
0,3004.2856,0.29653844
0,3006.4285,0.29649913
0,3008.5715,0.29645985
0,3010.7144,0.29642063
0,3012.8572,0.29638147
0,3015,0.2963423
0,3017.1428,0.2963032
0,3019.2856,0.29626417
0,3021.4285,0.29622516
0,3023.5715,0.29618618
0,3025.7144,0.29614726
0,3027.8572,0.29610837
0,3030,0.29606953
0,3032.1428,0.29603073
0,3034.2856,0.29599196
0,3036.4285,0.29595324
0,3038.5715,0.29591456
0,3040.7144,0.2958759
0,3042.8572,0.2958373
0,3045,0.29579875
0,3047.1428,0.29576024
0,3049.2856,0.29572177
0,3051.4285,0.29568332
0,3053.5715,0.29564494
0,3055.7144,0.29560658
0,3057.8572,0.2955683
0,3060,0.29553
0,3062.1428,0.29549176
0,3064.2856,0.29545358
0,3066.4285,0.29541543
0,3068.5715,0.2953773
0,3070.7144,0.29533926
0,3072.8572,0.29530123
0,3075,0.29526323
0,3077.1428,0.2952253
0,3079.2856,0.29518738
0,3081.4285,0.2951495
0,3083.5715,0.2951117
0,3085.7144,0.2950739
0,3087.8572,0.29503614
0,3090,0.29499844
0,3092.1428,0.29496077
0,3094.2856,0.29492313
0,3096.4285,0.29488555
0,3098.5715,0.29484797
0,3100.7144,0.29481047
0,3102.8572,0.29477298
0,3105,0.29473555
0,3107.1428,0.29469818
0,3109.2856,0.2946608
0,3111.4285,0.2946235
0,3113.5715,0.2945862
0,3115.7144,0.294549
0,3117.8572,0.29451177
0,3120,0.2944746
0,3122.1428,0.2944375
0,3124.2856,0.29440042
0,3126.4285,0.29436338
0,3128.5715,0.29432636
0,3130.7144,0.29428938
0,3132.8572,0.29425246
0,3135,0.29421556
0,3137.1428,0.29417872
0,3139.2856,0.2941419
0,3141.4285,0.2941051
0,3143.5715,0.2940684
0,3145.7144,0.29403168
0,3147.8572,0.29399502
0,3150,0.2939584
0,3152.1428,0.29392183
0,3154.2856,0.29388526
0,3156.4285,0.29384875
0,3158.5715,0.29381227
0,3160.7144,0.29377586
0,3162.8572,0.29373944
0,3165,0.29370308
0,3167.1428,0.29366678
0,3169.2856,0.29363048
0,3171.4285,0.29359424
0,3173.5715,0.29355803
0,3175.7144,0.29352185
0,3177.8572,0.2934857
0,3180,0.2934496
0,3182.1428,0.29341355
0,3184.2856,0.29337752
0,3186.4285,0.29334155
0,3188.5715,0.29330558
0,3190.7144,0.29326966
0,3192.8572,0.29323378
0,3195,0.29319796
0,3197.1428,0.29316214
0,3199.2856,0.29312637
0,3201.4285,0.29309064
0,3203.5715,0.29305497
0,3205.7144,0.2930193
0,3207.8572,0.29298368
0,3210,0.2929481
0,3212.1428,0.29291254
0,3214.2856,0.29287702
0,3216.4285,0.29284155
0,3218.5715,0.29280612
0,3220.7144,0.2927707
0,3222.8572,0.29273534
0,3225,0.2927
0,3227.1428,0.2926647
0,3229.2856,0.29262945
0,3231.4285,0.29259422
0,3233.5715,0.29255903
0,3235.7144,0.29252386
0,3237.8572,0.29248875
0,3240,0.29245365
0,3242.1428,0.2924186
0,3244.2856,0.2923836
0,3246.4285,0.29234862
0,3248.5715,0.29231367
0,3250.7144,0.29227877
0,3252.8572,0.2922439
0,3255,0.29220906
0,3257.1428,0.29217425
0,3259.2856,0.2921395
0,3261.4285,0.29210475
0,3263.5715,0.29207006
0,3265.7144,0.2920354
0,3267.8572,0.29200077
0,3270,0.29196617
0,3272.1428,0.29193163
0,3274.2856,0.2918971
0,3276.4285,0.2918626
0,3278.5715,0.29182816
0,3280.7144,0.29179373
0,3282.8572,0.29175934
0,3285,0.29172498
0,3287.1428,0.29169068
0,3289.2856,0.29165637
0,3291.4285,0.29162213
0,3293.5715,0.29158792
0,3295.7144,0.29155374
0,3297.8572,0.29151958
0,3300,0.2914855
0,3302.1428,0.2914514
0,3304.2856,0.29141736
0,3306.4285,0.29138336
0,3308.5715,0.29134938
0,3310.7144,0.29131544
0,3312.8572,0.29128152
0,3315,0.29124764
0,3317.1428,0.29121378
0,3319.2856,0.29117998
0,3321.4285,0.2911462
0,3323.5715,0.29111245
0,3325.7144,0.29107875
0,3327.8572,0.29104507
0,3330,0.29101142
0,3332.1428,0.2909778
0,3334.2856,0.29094425
0,3336.4285,0.2909107
0,3338.5715,0.2908772
0,3340.7144,0.2908437
0,3342.8572,0.29081026
0,3345,0.29077685
0,3347.1428,0.29074347
0,3349.2856,0.29071012
0,3351.4285,0.2906768
0,3353.5715,0.2906435
0,3355.7144,0.29061028
0,3357.8572,0.29057705
0,3360,0.29054388
0,3362.1428,0.2905107
0,3364.2856,0.2904776
0,3366.4285,0.29044452
0,3368.5715,0.29041144
0,3370.7144,0.29037842
0,3372.8572,0.29034543
0,3375,0.29031247
0,3377.1428,0.29027957
0,3379.2856,0.29024667
0,3381.4285,0.2902138
0,3383.5715,0.29018098
0,3385.7144,0.29014817
0,3387.8572,0.29011542
0,3390,0.29008266
0,3392.1428,0.29004997
0,3394.2856,0.29001728
0,3396.4285,0.28998464
0,3398.5715,0.28995204
0,3400.7144,0.28991947
0,3402.8572,0.28988692
0,3405,0.2898544
0,3407.1428,0.28982192
0,3409.2856,0.28978947
0,3411.4285,0.28975704
0,3413.5715,0.28972465
0,3415.7144,0.2896923
0,3417.8572,0.28965998
0,3420,0.28962767
0,3422.1428,0.28959543
0,3424.2856,0.28956318
0,3426.4285,0.28953096
0,3428.5715,0.2894988
0,3430.7144,0.28946665
0,3432.8572,0.28943455
0,3435,0.28940248
0,3437.1428,0.28937042
0,3439.2856,0.2893384
0,3441.4285,0.28930643
0,3443.5715,0.28927445
0,3445.7144,0.28924254
0,3447.8572,0.28921065
0,3450,0.28917876
0,3452.1428,0.28914693
0,3454.2856,0.28911513
0,3456.4285,0.28908336
0,3458.5715,0.28905162
0,3460.7144,0.28901988
0,3462.8572,0.2889882
0,3465,0.28895655
0,3467.1428,0.28892493
0,3469.2856,0.28889334
0,3471.4285,0.28886178
0,3473.5715,0.28883025
0,3475.7144,0.28879872
0,3477.8572,0.28876725
0,3480,0.2887358
0,3482.1428,0.2887044
0,3484.2856,0.288673
0,3486.4285,0.28864166
0,3488.5715,0.28861034
0,3490.7144,0.28857902
0,3492.8572,0.28854775
0,3495,0.28851652
0,3497.1428,0.28848532
0,3499.2856,0.28845415
0,3501.4285,0.28842297
0,3503.5715,0.28839186
0,3505.7144,0.28836077
0,3507.8572,0.28832972
0,3510,0.28829867
0,3512.1428,0.28826767
0,3514.2856,0.2882367
0,3516.4285,0.28820574
0,3518.5715,0.28817484
0,3520.7144,0.28814393
0,3522.8572,0.2881131
0,3525,0.28808224
0,3527.1428,0.28805146
0,3529.2856,0.28802067
0,3531.4285,0.2879899
0,3533.5715,0.28795922
0,3535.7144,0.28792852
0,3537.8572,0.28789786
0,3540,0.28786722
0,3542.1428,0.28783664
0,3544.2856,0.28780606
0,3546.4285,0.28777552
0,3548.5715,0.287745
0,3550.7144,0.2877145
0,3552.8572,0.28768405
0,3555,0.2876536
0,3557.1428,0.2876232
0,3559.2856,0.28759283
0,3561.4285,0.2875625
0,3563.5715,0.28753215
0,3565.7144,0.28750187
0,3567.8572,0.2874716
0,3570,0.28744137
0,3572.1428,0.28741115
0,3574.2856,0.28738096
0,3576.4285,0.2873508
0,3578.5715,0.2873207
0,3580.7144,0.2872906
0,3582.8572,0.28726053
0,3585,0.2872305
0,3587.1428,0.28720045
0,3589.2856,0.28717047
0,3591.4285,0.28714052
0,3593.5715,0.28711057
0,3595.7144,0.28708068
0,3597.8572,0.28705078
0,3600,0.28702095
0,3602.1428,0.28699112
0,3604.2856,0.28696132
0,3606.4285,0.28693154
0,3608.5715,0.2869018
0,3610.7144,0.2868721
0,3612.8572,0.2868424
0,3615,0.28681275
0,3617.1428,0.2867831
0,3619.2856,0.2867535
0,3621.4285,0.2867239
0,3623.5715,0.28669438
0,3625.7144,0.28666484
0,3627.8572,0.28663534
0,3630,0.28660586
0,3632.1428,0.28657642
0,3634.2856,0.286547
0,3636.4285,0.2865176
0,3638.5715,0.28648823
0,3640.7144,0.2864589
0,3642.8572,0.28642958
0,3645,0.2864003
0,3647.1428,0.28637102
0,3649.2856,0.2863418
0,3651.4285,0.28631258
0,3653.5715,0.2862834
0,3655.7144,0.28625426
0,3657.8572,0.2862251
0,3660,0.28619602
0,3662.1428,0.28616694
0,3664.2856,0.28613788
0,3666.4285,0.28610885
0,3668.5715,0.28607985
0,3670.7144,0.2860509
0,3672.8572,0.28602192
0,3675,0.285993
0,3677.1428,0.2859641
0,3679.2856,0.28593525
0,3681.4285,0.2859064
0,3683.5715,0.2858776
0,3685.7144,0.2858488
0,3687.8572,0.28582
0,3690,0.28579128
0,3692.1428,0.28576255
0,3694.2856,0.28573385
0,3696.4285,0.2857052
0,3698.5715,0.28567657
0,3700.7144,0.28564793
0,3702.8572,0.28561935
0,3705,0.2855908
0,3707.1428,0.28556225
0,3709.2856,0.28553373
0,3711.4285,0.28550524
0,3713.5715,0.28547677
0,3715.7144,0.28544834
0,3717.8572,0.2854199
0,3720,0.28539154
0,3722.1428,0.28536317
0,3724.2856,0.28533483
0,3726.4285,0.2853065
0,3728.5715,0.28527823
0,3730.7144,0.28524998
0,3732.8572,0.28522173
0,3735,0.2851935
0,3737.1428,0.2851653
0,3739.2856,0.28513715
0,3741.4285,0.285109
0,3743.5715,0.2850809
0,3745.7144,0.2850528
0,3747.8572,0.28502473
0,3750,0.2849967
0,3752.1428,0.28496867
0,3754.2856,0.2849407
0,3756.4285,0.2849127
0,3758.5715,0.28488478
0,3760.7144,0.28485686
0,3762.8572,0.28482896
0,3765,0.2848011
0,3767.1428,0.28477323
0,3769.2856,0.28474542
0,3771.4285,0.28471762
0,3773.5715,0.28468984
0,3775.7144,0.2846621
0,3777.8572,0.28463435
0,3780,0.28460667
0,3782.1428,0.28457898
0,3784.2856,0.28455132
0,3786.4285,0.2845237
0,3788.5715,0.2844961
0,3790.7144,0.2844685
0,3792.8572,0.28444093
0,3795,0.2844134
0,3797.1428,0.2843859
0,3799.2856,0.2843584
0,3801.4285,0.28433093
0,3803.5715,0.2843035
0,3805.7144,0.28427607
0,3807.8572,0.28424868
0,3810,0.28422132
0,3812.1428,0.28419396
0,3814.2856,0.28416663
0,3816.4285,0.28413934
0,3818.5715,0.28411207
0,3820.7144,0.2840848
0,3822.8572,0.2840576
0,3825,0.28403038
0,3827.1428,0.2840032
0,3829.2856,0.28397602
0,3831.4285,0.2839489
0,3833.5715,0.28392178
0,3835.7144,0.2838947
0,3837.8572,0.28386763
0,3840,0.28384057
0,3842.1428,0.28381354
0,3844.2856,0.28378654
0,3846.4285,0.28375956
0,3848.5715,0.28373262
0,3850.7144,0.28370568
0,3852.8572,0.28367877
0,3855,0.2836519
0,3857.1428,0.28362504
0,3859.2856,0.28359818
0,3861.4285,0.28357136
0,3863.5715,0.28354457
0,3865.7144,0.2835178
0,3867.8572,0.28349105
0,3870,0.2834643
0,3872.1428,0.2834376
0,3874.2856,0.28341094
0,3876.4285,0.28338426
0,3878.5715,0.28335765
0,3880.7144,0.28333104
0,3882.8572,0.28330442
0,3885,0.28327787
0,3887.1428,0.28325132
0,3889.2856,0.2832248
0,3891.4285,0.28319827
0,3893.5715,0.2831718
0,3895.7144,0.28314534
0,3897.8572,0.2831189
0,3900,0.2830925
0,3902.1428,0.2830661
0,3904.2856,0.28303972
0,3906.4285,0.28301337
0,3908.5715,0.28298703
0,3910.7144,0.28296074
0,3912.8572,0.28293446
0,3915,0.2829082
0,3917.1428,0.28288195
0,3919.2856,0.28285572
0,3921.4285,0.28282952
0,3923.5715,0.28280336
0,3925.7144,0.28277722
0,3927.8572,0.28275108
0,3930,0.28272498
0,3932.1428,0.28269887
0,3934.2856,0.28267282
0,3936.4285,0.28264678
0,3938.5715,0.28262073
0,3940.7144,0.28259474
0,3942.8572,0.28256875
0,3945,0.2825428
0,3947.1428,0.28251687
0,3949.2856,0.28249094
0,3951.4285,0.28246504
0,3953.5715,0.28243917
0,3955.7144,0.2824133
0,3957.8572,0.2823875
0,3960,0.28236166
0,3962.1428,0.28233588
0,3964.2856,0.2823101
0,3966.4285,0.28228435
0,3968.5715,0.28225863
0,3970.7144,0.28223294
0,3972.8572,0.28220725
0,3975,0.2821816
0,3977.1428,0.28215593
0,3979.2856,0.28213033
0,3981.4285,0.2821047
0,3983.5715,0.28207913
0,3985.7144,0.28205356
0,3987.8572,0.28202805
0,3990,0.2820025
0,3992.1428,0.28197703
0,3994.2856,0.28195155
0,3996.4285,0.2819261
0,3998.5715,0.28190064
0,4000.7144,0.28187522
0,4002.8572,0.28184983
0,4005,0.28182447
0,4007.1428,0.2817991
0,4009.2856,0.28177378
0,4011.4285,0.28174847
0,4013.5715,0.28172317
0,4015.7144,0.2816979
0,4017.8572,0.28167266
0,4020,0.2816474
0,4022.1428,0.2816222
0,4024.2856,0.28159702
0,4026.4285,0.28157184
0,4028.5715,0.28154668
0,4030.7144,0.28152156
0,4032.8572,0.28149647
0,4035,0.28147137
0,4037.1428,0.28144628
0,4039.2856,0.28142124
0,4041.4285,0.2813962
0,4043.5715,0.2813712
0,4045.7144,0.2813462
0,4047.8572,0.28132123
0,4050,0.28129628
0,4052.1428,0.28127137
0,4054.2856,0.28124645
0,4056.4285,0.28122157
0,4058.5715,0.28119668
0,4060.7144,0.28117183
0,4062.8572,0.281147
0,4065,0.28112218
0,4067.1428,0.2810974
0,4069.2856,0.28107262
0,4071.4285,0.28104788
0,4073.5715,0.28102314
0,4075.7144,0.2809984
0,4077.8572,0.28097373
0,4080,0.28094906
0,4082.1428,0.2809244
0,4084.2856,0.28089976
0,4086.4285,0.28087515
0,4088.5715,0.28085056
0,4090.7144,0.28082597
0,4092.8572,0.28080142
0,4095,0.28077686
0,4097.143,0.28075236
0,4099.2856,0.28072783
0,4101.4287,0.28070337
0,4103.5713,0.2806789
0,4105.7144,0.28065446
0,4107.857,0.28063002
0,4110,0.2806056
0,4112.143,0.28058124
0,4114.2856,0.28055686
0,4116.4287,0.2805325
0,4118.5713,0.2805082
0,4120.7144,0.28048387
0,4122.857,0.28045958
0,4125,0.28043532
0,4127.143,0.28041106
0,4129.2856,0.28038684
0,4131.4287,0.2803626
0,4133.5713,0.2803384
0,4135.7144,0.28031424
0,4137.857,0.28029007
0,4140,0.28026593
0,4142.143,0.28024182
0,4144.2856,0.2802177
0,4146.4287,0.28019363
0,4148.5713,0.28016955
0,4150.7144,0.2801455
0,4152.857,0.28012148
0,4155,0.28009745
0,4157.143,0.28007346
0,4159.2856,0.2800495
0,4161.4287,0.28002554
0,4163.5713,0.2800016
0,4165.7144,0.27997768
0,4167.857,0.27995378
0,4170,0.2799299
0,4172.143,0.27990603
0,4174.2856,0.2798822
0,4176.4287,0.27985835
0,4178.5713,0.27983454
0,4180.7144,0.27981076
0,4182.857,0.27978697
0,4185,0.27976322
0,4187.143,0.2797395
0,4189.2856,0.27971578
0,4191.4287,0.27969208
0,4193.5713,0.2796684
0,4195.7144,0.27964473
0,4197.857,0.27962106
0,4200,0.27959743
0,4202.143,0.27957383
0,4204.2856,0.27955022
0,4206.4287,0.27952665
0,4208.5713,0.2795031
0,4210.7144,0.27947956
0,4212.857,0.27945605
0,4215,0.27943254
0,4217.143,0.27940905
0,4219.2856,0.2793856
0,4221.4287,0.27936214
0,4223.5713,0.2793387
0,4225.7144,0.2793153
0,4227.857,0.2792919
0,4230,0.2792685
0,4232.143,0.27924514
0,4234.2856,0.2792218
0,4236.4287,0.27919847
0,4238.5713,0.27917516
0,4240.7144,0.27915186
0,4242.857,0.27912858
0,4245,0.27910534
0,4247.143,0.2790821
0,4249.2856,0.27905887
0,4251.4287,0.27903566
0,4253.5713,0.27901247
0,4255.7144,0.2789893
0,4257.857,0.27896613
0,4260,0.278943
0,4262.143,0.27891988
0,4264.2856,0.27889678
0,4266.4287,0.27887368
0,4268.5713,0.27885062
0,4270.7144,0.27882758
0,4272.857,0.27880454
0,4275,0.27878153
0,4277.143,0.27875853
0,4279.2856,0.27873555
0,4281.4287,0.27871257
0,4283.5713,0.27868962
0,4285.7144,0.27866668
0,4287.857,0.27864376
0,4290,0.27862087
0,4292.143,0.27859798
0,4294.2856,0.27857512
0,4296.4287,0.27855226
0,4298.5713,0.27852944
0,4300.7144,0.27850664
0,4302.857,0.27848384
0,4305,0.27846104
0,4307.143,0.27843827
0,4309.2856,0.27841553
0,4311.4287,0.2783928
0,4313.5713,0.27837008
0,4315.7144,0.2783474
0,4317.857,0.27832472
0,4320,0.27830204
0,4322.143,0.2782794
0,4324.2856,0.27825677
0,4326.4287,0.27823415
0,4328.5713,0.27821153
0,4330.7144,0.27818897
0,4332.857,0.2781664
0,4335,0.27814385
0,4337.143,0.27812132
0,4339.2856,0.2780988
0,4341.4287,0.2780763
0,4343.5713,0.27805382
0,4345.7144,0.27803135
0,4347.857,0.27800888
0,4350,0.27798647
0,4352.143,0.27796403
0,4354.2856,0.27794164
0,4356.4287,0.27791923
0,4358.5713,0.27789688
0,4360.7144,0.27787453
0,4362.857,0.27785218
0,4365,0.27782986
0,4367.143,0.27780753
0,4369.2856,0.27778524
0,4371.4287,0.27776298
0,4373.5713,0.27774072
0,4375.7144,0.27771848
0,4377.857,0.27769625
0,4380,0.27767405
0,4382.143,0.27765185
0,4384.2856,0.27762967
0,4386.4287,0.2776075
0,4388.5713,0.27758536
0,4390.7144,0.2775632
0,4392.857,0.2775411
0,4395,0.277519
0,4397.143,0.2774969
0,4399.2856,0.27747485
0,4401.4287,0.2774528
0,4403.5713,0.27743074
0,4405.7144,0.27740872
0,4407.857,0.27738672
0,4410,0.27736473
0,4412.143,0.27734277
0,4414.2856,0.2773208
0,4416.4287,0.27729884
0,4418.5713,0.27727693
0,4420.7144,0.277255
0,4422.857,0.27723312
0,4425,0.27721122
0,4427.143,0.27718934
0,4429.2856,0.2771675
0,4431.4287,0.27714568
0,4433.5713,0.27712384
0,4435.7144,0.27710205
0,4437.857,0.27708024
0,4440,0.27705848
0,4442.143,0.27703673
0,4444.2856,0.27701497
0,4446.4287,0.27699324
0,4448.5713,0.27697152
0,4450.7144,0.27694982
0,4452.857,0.27692813
0,4455,0.27690646
0,4457.143,0.27688482
0,4459.2856,0.2768632
0,4461.4287,0.27684155
0,4463.5713,0.27681994
0,4465.7144,0.27679834
0,4467.857,0.27677676
0,4470,0.2767552
0,4472.143,0.27673367
0,4474.2856,0.27671212
0,4476.4287,0.2766906
0,4478.5713,0.27666909
0,4480.7144,0.2766476
0,4482.857,0.27662614
0,4485,0.27660468
0,4487.143,0.27658322
0,4489.2856,0.2765618
0,4491.4287,0.27654037
0,4493.5713,0.27651897
0,4495.7144,0.2764976
0,4497.857,0.27647623
0,4500,0.27645487
0,4502.143,0.27643353
0,4504.2856,0.2764122
0,4506.4287,0.27639088
0,4508.5713,0.27636957
0,4510.7144,0.2763483
0,4512.857,0.27632704
0,4515,0.27630576
0,4517.143,0.27628455
0,4519.2856,0.2762633
0,4521.4287,0.2762421
0,4523.5713,0.2762209
0,4525.7144,0.27619973
0,4527.857,0.27617854
0,4530,0.2761574
0,4532.143,0.27613625
0,4534.2856,0.27611512
0,4536.4287,0.27609402
0,4538.5713,0.27607292
0,4540.7144,0.27605185
0,4542.857,0.27603078
0,4545,0.2760097
0,4547.143,0.27598867
0,4549.2856,0.27596766
0,4551.4287,0.27594665
0,4553.5713,0.27592564
0,4555.7144,0.27590466
0,4557.857,0.2758837
0,4560,0.27586275
0,4562.143,0.2758418
0,4564.2856,0.27582088
0,4566.4287,0.27579996
0,4568.5713,0.27577907
0,4570.7144,0.27575818
0,4572.857,0.27573732
0,4575,0.27571645
0,4577.143,0.27569562
0,4579.2856,0.2756748
0,4581.4287,0.27565396
0,4583.5713,0.27563316
0,4585.7144,0.27561238
0,4587.857,0.2755916
0,4590,0.27557084
0,4592.143,0.2755501
0,4594.2856,0.27552938
0,4596.4287,0.27550864
0,4598.5713,0.27548796
0,4600.7144,0.27546725
0,4602.857,0.2754466
0,4605,0.2754259
0,4607.143,0.27540526
0,4609.2856,0.27538463
0,4611.4287,0.275364
0,4613.5713,0.27534342
0,4615.7144,0.2753228
0,4617.857,0.27530223
0,4620,0.27528167
0,4622.143,0.2752611
0,4624.2856,0.27524057
0,4626.4287,0.27522004
0,4628.5713,0.27519953
0,4630.7144,0.27517903
0,4632.857,0.27515852
0,4635,0.27513808
0,4637.143,0.2751176
0,4639.2856,0.27509716
0,4641.4287,0.27507672
0,4643.5713,0.2750563
0,4645.7144,0.2750359
0,4647.857,0.2750155
0,4650,0.27499512
0,4652.143,0.27497476
0,4654.2856,0.2749544
0,4656.4287,0.27493405
0,4658.5713,0.27491373
0,4660.7144,0.27489343
0,4662.857,0.27487314
0,4665,0.27485284
0,4667.143,0.27483258
0,4669.2856,0.2748123
0,4671.4287,0.27479205
0,4673.5713,0.2747718
0,4675.7144,0.2747516
0,4677.857,0.2747314
0,4680,0.2747112
0,4682.143,0.27469102
0,4684.2856,0.27467084
0,4686.4287,0.2746507
0,4688.5713,0.27463055
0,4690.7144,0.2746104
0,4692.857,0.27459028
0,4695,0.2745702
0,4697.143,0.2745501
0,4699.2856,0.27453002
0,4701.4287,0.27450997
0,4703.5713,0.2744899
0,4705.7144,0.27446985
0,4707.857,0.27444983
0,4710,0.27442983
0,4712.143,0.2744098
0,4714.2856,0.27438983
0,4716.4287,0.27436984
0,4718.5713,0.2743499
0,4720.7144,0.27432993
0,4722.857,0.27431
0,4725,0.27429006
0,4727.143,0.27427015
0,4729.2856,0.27425027
0,4731.4287,0.27423036
0,4733.5713,0.27421048
0,4735.7144,0.27419063
0,4737.857,0.2741708
0,4740,0.27415094
0,4742.143,0.27413112
0,4744.2856,0.2741113
0,4746.4287,0.2740915
0,4748.5713,0.27407172
0,4750.7144,0.27405193
0,4752.857,0.27403218
0,4755,0.27401242
0,4757.143,0.2739927
0,4759.2856,0.27397296
0,4761.4287,0.27395326
0,4763.5713,0.27393356
0,4765.7144,0.27391386
0,4767.857,0.2738942
0,4770,0.27387452
0,4772.143,0.27385485
0,4774.2856,0.2738352
0,4776.4287,0.2738156
0,4778.5713,0.273796
0,4780.7144,0.27377638
0,4782.857,0.2737568
0,4785,0.27373722
0,4787.143,0.27371764
0,4789.2856,0.2736981
0,4791.4287,0.27367854
0,4793.5713,0.27365902
0,4795.7144,0.2736395
0,4797.857,0.27362
0,4800,0.2736005
0,4802.143,0.27358103
0,4804.2856,0.27356154
0,4806.4287,0.2735421
0,4808.5713,0.27352265
0,4810.7144,0.2735032
0,4812.857,0.27348378
0,4815,0.27346438
0,4817.143,0.27344498
0,4819.2856,0.2734256
0,4821.4287,0.27340624
0,4823.5713,0.27338687
0,4825.7144,0.27336752
0,4827.857,0.27334818
0,4830,0.27332884
0,4832.143,0.27330953
0,4834.2856,0.27329022
0,4836.4287,0.27327093
0,4838.5713,0.27325165
0,4840.7144,0.2732324
0,4842.857,0.27321315
0,4845,0.2731939
0,4847.143,0.27317467
0,4849.2856,0.27315545
0,4851.4287,0.27313623
0,4853.5713,0.27311704
0,4855.7144,0.27309784
0,4857.857,0.27307868
0,4860,0.27305952
0,4862.143,0.27304035
0,4864.2856,0.27302122
0,4866.4287,0.2730021
0,4868.5713,0.27298298
0,4870.7144,0.27296388
0,4872.857,0.27294478
0,4875,0.2729257
0,4877.143,0.27290663
0,4879.2856,0.27288756
0,4881.4287,0.2728685
0,4883.5713,0.27284947
0,4885.7144,0.27283046
0,4887.857,0.27281144
0,4890,0.27279243
0,4892.143,0.27277344
0,4894.2856,0.27275446
0,4896.4287,0.2727355
0,4898.5713,0.27271655
0,4900.7144,0.2726976
0,4902.857,0.27267867
0,4905,0.27265975
0,4907.143,0.27264082
0,4909.2856,0.27262193
0,4911.4287,0.27260303
0,4913.5713,0.27258417
0,4915.7144,0.2725653
0,4917.857,0.27254644
0,4920,0.2725276
0,4922.143,0.27250877
0,4924.2856,0.27248996
0,4926.4287,0.27247113
0,4928.5713,0.27245235
0,4930.7144,0.27243355
0,4932.857,0.27241477
0,4935,0.272396
0,4937.143,0.27237725
0,4939.2856,0.2723585
0,4941.4287,0.2723398
0,4943.5713,0.27232105
0,4945.7144,0.27230233
