"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,2725.7144,0.21471798
0,2727.8572,0.21463795
0,2730,0.214558
0,2732.1428,0.21447812
0,2734.2856,0.21439832
0,2736.4285,0.21431859
0,2738.5715,0.21423893
0,2740.7144,0.21415935
0,2742.8572,0.21407984
0,2745,0.2140004
0,2747.1428,0.21392103
0,2749.2856,0.21384174
0,2751.4285,0.21376252
0,2753.5715,0.21368337
0,2755.7144,0.2136043
0,2757.8572,0.2135253
0,2760,0.21344636
0,2762.1428,0.2133675
0,2764.2856,0.21328871
0,2766.4285,0.21321
0,2768.5715,0.21313135
0,2770.7144,0.21305278
0,2772.8572,0.21297428
0,2775,0.21289584
0,2777.1428,0.21281749
0,2779.2856,0.2127392
0,2781.4285,0.21266098
0,2783.5715,0.21258284
0,2785.7144,0.21250476
0,2787.8572,0.21242675
0,2790,0.21234882
0,2792.1428,0.21227096
0,2794.2856,0.21219316
0,2796.4285,0.21211544
0,2798.5715,0.21203779
0,2800.7144,0.21196021
0,2802.8572,0.2118827
0,2805,0.21180525
0,2807.1428,0.21172787
0,2809.2856,0.21165057
0,2811.4285,0.21157333
0,2813.5715,0.21149616
0,2815.7144,0.21141908
0,2817.8572,0.21134204
0,2820,0.21126509
0,2822.1428,0.2111882
0,2824.2856,0.21111137
0,2826.4285,0.21103463
0,2828.5715,0.21095793
0,2830.7144,0.21088132
0,2832.8572,0.21080478
0,2835,0.21072829
0,2837.1428,0.21065187
0,2839.2856,0.21057554
0,2841.4285,0.21049926
0,2843.5715,0.21042305
0,2845.7144,0.2103469
0,2847.8572,0.21027084
0,2850,0.21019484
0,2852.1428,0.2101189
0,2854.2856,0.21004303
0,2856.4285,0.20996723
0,2858.5715,0.20989148
0,2860.7144,0.20981582
0,2862.8572,0.20974022
0,2865,0.20966469
0,2867.1428,0.20958921
0,2869.2856,0.20951381
0,2871.4285,0.20943847
0,2873.5715,0.2093632
0,2875.7144,0.209288
0,2877.8572,0.20921287
0,2880,0.2091378
0,2882.1428,0.20906278
0,2884.2856,0.20898785
0,2886.4285,0.20891297
0,2888.5715,0.20883816
0,2890.7144,0.20876342
0,2892.8572,0.20868874
0,2895,0.20861413
0,2897.1428,0.20853958
0,2899.2856,0.2084651
0,2901.4285,0.20839068
0,2903.5715,0.20831633
0,2905.7144,0.20824204
0,2907.8572,0.20816782
0,2910,0.20809366
0,2912.1428,0.20801957
0,2914.2856,0.20794554
0,2916.4285,0.20787157
0,2918.5715,0.20779768
0,2920.7144,0.20772383
0,2922.8572,0.20765007
0,2925,0.20757635
0,2927.1428,0.20750271
0,2929.2856,0.20742913
0,2931.4285,0.2073556
0,2933.5715,0.20728216
0,2935.7144,0.20720875
0,2937.8572,0.20713542
0,2940,0.20706217
0,2942.1428,0.20698896
0,2944.2856,0.20691583
0,2946.4285,0.20684275
0,2948.5715,0.20676973
0,2950.7144,0.20669678
0,2952.8572,0.2066239
0,2955,0.20655107
0,2957.1428,0.20647831
0,2959.2856,0.20640561
0,2961.4285,0.20633297
0,2963.5715,0.2062604
0,2965.7144,0.20618787
0,2967.8572,0.20611542
0,2970,0.20604303
0,2972.1428,0.2059707
0,2974.2856,0.20589843
0,2976.4285,0.20582624
0,2978.5715,0.20575409
0,2980.7144,0.20568201
0,2982.8572,0.20560998
0,2985,0.20553802
0,2987.1428,0.20546612
0,2989.2856,0.20539428
0,2991.4285,0.2053225
0,2993.5715,0.20525078
0,2995.7144,0.20517914
0,2997.8572,0.20510754
0,3000,0.205036
0,3002.1428,0.20496453
0,3004.2856,0.20489311
0,3006.4285,0.20482177
0,3008.5715,0.20475046
0,3010.7144,0.20467924
0,3012.8572,0.20460805
0,3015,0.20453694
0,3017.1428,0.2044659
0,3019.2856,0.20439489
0,3021.4285,0.20432396
0,3023.5715,0.20425309
0,3025.7144,0.20418227
0,3027.8572,0.20411152
0,3030,0.20404081
0,3032.1428,0.20397018
0,3034.2856,0.20389959
0,3036.4285,0.20382908
0,3038.5715,0.20375861
0,3040.7144,0.20368822
0,3042.8572,0.20361787
0,3045,0.20354758
0,3047.1428,0.20347735
0,3049.2856,0.2034072
0,3051.4285,0.20333709
0,3053.5715,0.20326702
0,3055.7144,0.20319703
0,3057.8572,0.2031271
0,3060,0.20305723
0,3062.1428,0.2029874
0,3064.2856,0.20291764
0,3066.4285,0.20284794
0,3068.5715,0.2027783
0,3070.7144,0.2027087
0,3072.8572,0.20263918
0,3075,0.2025697
0,3077.1428,0.20250028
0,3079.2856,0.20243092
0,3081.4285,0.20236161
0,3083.5715,0.20229237
0,3085.7144,0.20222318
0,3087.8572,0.20215406
0,3090,0.20208497
0,3092.1428,0.20201597
0,3094.2856,0.201947
0,3096.4285,0.2018781
0,3098.5715,0.20180924
0,3100.7144,0.20174046
0,3102.8572,0.20167172
0,3105,0.20160304
0,3107.1428,0.20153442
0,3109.2856,0.20146585
0,3111.4285,0.20139734
0,3113.5715,0.20132889
0,3115.7144,0.20126048
0,3117.8572,0.20119214
0,3120,0.20112385
0,3122.1428,0.20105562
0,3124.2856,0.20098744
0,3126.4285,0.20091932
0,3128.5715,0.20085125
0,3130.7144,0.20078324
0,3132.8572,0.20071527
0,3135,0.20064738
0,3137.1428,0.20057952
0,3139.2856,0.20051174
0,3141.4285,0.200444
0,3143.5715,0.20037632
0,3145.7144,0.2003087
0,3147.8572,0.20024112
0,3150,0.2001736
0,3152.1428,0.20010613
0,3154.2856,0.20003873
0,3156.4285,0.19997136
0,3158.5715,0.19990407
0,3160.7144,0.19983682
0,3162.8572,0.19976962
0,3165,0.19970249
0,3167.1428,0.1996354
0,3169.2856,0.19956836
0,3171.4285,0.19950138
0,3173.5715,0.19943446
0,3175.7144,0.19936758
0,3177.8572,0.19930077
0,3180,0.19923401
0,3182.1428,0.1991673
0,3184.2856,0.19910063
0,3186.4285,0.19903402
0,3188.5715,0.19896747
0,3190.7144,0.19890097
0,3192.8572,0.19883452
0,3195,0.19876814
0,3197.1428,0.1987018
0,3199.2856,0.1986355
0,3201.4285,0.19856927
0,3203.5715,0.19850308
0,3205.7144,0.19843695
0,3207.8572,0.19837087
0,3210,0.19830485
0,3212.1428,0.19823886
0,3214.2856,0.19817294
0,3216.4285,0.19810708
0,3218.5715,0.19804126
0,3220.7144,0.19797549
0,3222.8572,0.19790977
0,3225,0.19784412
0,3227.1428,0.19777851
0,3229.2856,0.19771294
0,3231.4285,0.19764744
0,3233.5715,0.19758198
0,3235.7144,0.19751658
0,3237.8572,0.19745122
0,3240,0.1973859
0,3242.1428,0.19732065
0,3244.2856,0.19725546
0,3246.4285,0.1971903
0,3248.5715,0.19712521
0,3250.7144,0.19706015
0,3252.8572,0.19699515
0,3255,0.19693021
0,3257.1428,0.19686532
0,3259.2856,0.19680047
0,3261.4285,0.19673567
0,3263.5715,0.19667092
0,3265.7144,0.19660623
0,3267.8572,0.19654158
0,3270,0.196477
0,3272.1428,0.19641244
0,3274.2856,0.19634795
0,3276.4285,0.1962835
0,3278.5715,0.1962191
0,3280.7144,0.19615476
0,3282.8572,0.19609046
0,3285,0.19602622
0,3287.1428,0.19596203
0,3289.2856,0.19589788
0,3291.4285,0.19583377
0,3293.5715,0.19576973
0,3295.7144,0.19570573
0,3297.8572,0.19564179
0,3300,0.19557787
0,3302.1428,0.19551402
0,3304.2856,0.19545022
0,3306.4285,0.19538647
0,3308.5715,0.19532277
0,3310.7144,0.19525911
0,3312.8572,0.1951955
0,3315,0.19513194
0,3317.1428,0.19506843
0,3319.2856,0.19500497
0,3321.4285,0.19494155
0,3323.5715,0.19487819
0,3325.7144,0.19481488
0,3327.8572,0.1947516
0,3330,0.19468838
0,3332.1428,0.19462521
0,3334.2856,0.19456208
0,3336.4285,0.194499
0,3338.5715,0.19443597
0,3340.7144,0.194373
0,3342.8572,0.19431005
0,3345,0.19424717
0,3347.1428,0.19418433
0,3349.2856,0.19412154
0,3351.4285,0.1940588
0,3353.5715,0.1939961
0,3355.7144,0.19393346
0,3357.8572,0.19387086
0,3360,0.1938083
0,3362.1428,0.19374579
0,3364.2856,0.19368334
0,3366.4285,0.19362092
0,3368.5715,0.19355856
0,3370.7144,0.19349624
0,3372.8572,0.19343397
0,3375,0.19337174
0,3377.1428,0.19330956
0,3379.2856,0.19324742
0,3381.4285,0.19318534
0,3383.5715,0.1931233
0,3385.7144,0.1930613
0,3387.8572,0.19299936
0,3390,0.19293746
0,3392.1428,0.19287561
0,3394.2856,0.1928138
0,3396.4285,0.19275203
0,3398.5715,0.19269031
0,3400.7144,0.19262864
0,3402.8572,0.19256702
0,3405,0.19250543
0,3407.1428,0.1924439
0,3409.2856,0.19238241
0,3411.4285,0.19232097
0,3413.5715,0.19225958
0,3415.7144,0.19219823
0,3417.8572,0.19213691
0,3420,0.19207565
0,3422.1428,0.19201444
0,3424.2856,0.19195327
0,3426.4285,0.19189215
0,3428.5715,0.19183107
0,3430.7144,0.19177003
0,3432.8572,0.19170904
0,3435,0.1916481
0,3437.1428,0.1915872
0,3439.2856,0.19152634
0,3441.4285,0.19146553
0,3443.5715,0.19140476
0,3445.7144,0.19134404
0,3447.8572,0.19128336
0,3450,0.19122273
0,3452.1428,0.19116214
0,3454.2856,0.1911016
0,3456.4285,0.1910411
0,3458.5715,0.19098064
0,3460.7144,0.19092023
0,3462.8572,0.19085987
0,3465,0.19079953
0,3467.1428,0.19073926
0,3469.2856,0.19067903
0,3471.4285,0.19061883
0,3473.5715,0.19055869
0,3475.7144,0.19049858
0,3477.8572,0.19043852
0,3480,0.1903785
0,3482.1428,0.19031852
0,3484.2856,0.19025859
0,3486.4285,0.1901987
0,3488.5715,0.19013886
0,3490.7144,0.19007906
0,3492.8572,0.19001931
0,3495,0.1899596
0,3497.1428,0.18989992
0,3499.2856,0.1898403
0,3501.4285,0.18978071
0,3503.5715,0.18972117
0,3505.7144,0.18966167
0,3507.8572,0.18960221
0,3510,0.1895428
0,3512.1428,0.18948342
0,3514.2856,0.1894241
0,3516.4285,0.1893648
0,3518.5715,0.18930557
0,3520.7144,0.18924637
0,3522.8572,0.1891872
0,3525,0.18912809
0,3527.1428,0.18906902
0,3529.2856,0.18900998
0,3531.4285,0.18895099
0,3533.5715,0.18889205
0,3535.7144,0.18883313
0,3537.8572,0.18877427
0,3540,0.18871546
0,3542.1428,0.18865667
0,3544.2856,0.18859793
0,3546.4285,0.18853924
0,3548.5715,0.18848059
0,3550.7144,0.18842196
0,3552.8572,0.18836339
0,3555,0.18830486
0,3557.1428,0.18824637
0,3559.2856,0.18818793
0,3561.4285,0.18812951
0,3563.5715,0.18807116
0,3565.7144,0.18801282
0,3567.8572,0.18795455
0,3570,0.18789631
0,3572.1428,0.1878381
0,3574.2856,0.18777995
0,3576.4285,0.18772182
0,3578.5715,0.18766375
0,3580.7144,0.18760571
0,3582.8572,0.18754771
0,3585,0.18748976
0,3587.1428,0.18743184
0,3589.2856,0.18737397
0,3591.4285,0.18731613
0,3593.5715,0.18725833
0,3595.7144,0.18720059
0,3597.8572,0.18714288
0,3600,0.1870852
0,3602.1428,0.18702757
0,3604.2856,0.18696998
0,3606.4285,0.18691242
0,3608.5715,0.18685491
0,3610.7144,0.18679744
0,3612.8572,0.18674001
0,3615,0.18668261
0,3617.1428,0.18662526
0,3619.2856,0.18656795
0,3621.4285,0.18651068
0,3623.5715,0.18645345
0,3625.7144,0.18639626
0,3627.8572,0.1863391
0,3630,0.18628198
0,3632.1428,0.18622491
0,3634.2856,0.18616787
0,3636.4285,0.18611087
0,3638.5715,0.18605392
0,3640.7144,0.185997
0,3642.8572,0.18594012
0,3645,0.18588328
0,3647.1428,0.18582648
0,3649.2856,0.18576972
0,3651.4285,0.185713
0,3653.5715,0.18565631
0,3655.7144,0.18559967
0,3657.8572,0.18554306
0,3660,0.1854865
0,3662.1428,0.18542998
0,3664.2856,0.18537349
0,3666.4285,0.18531702
0,3668.5715,0.18526062
0,3670.7144,0.18520425
0,3672.8572,0.18514791
0,3675,0.18509161
0,3677.1428,0.18503535
0,3679.2856,0.18497914
0,3681.4285,0.18492295
0,3683.5715,0.18486682
0,3685.7144,0.1848107
0,3687.8572,0.18475464
0,3690,0.18469861
0,3692.1428,0.18464261
0,3694.2856,0.18458666
0,3696.4285,0.18453075
0,3698.5715,0.18447487
0,3700.7144,0.18441904
0,3702.8572,0.18436323
0,3705,0.18430747
0,3707.1428,0.18425174
0,3709.2856,0.18419605
0,3711.4285,0.1841404
0,3713.5715,0.18408479
0,3715.7144,0.1840292
0,3717.8572,0.18397367
0,3720,0.18391816
0,3722.1428,0.1838627
0,3724.2856,0.18380727
0,3726.4285,0.18375188
0,3728.5715,0.18369652
0,3730.7144,0.18364121
0,3732.8572,0.18358593
0,3735,0.18353069
0,3737.1428,0.18347548
0,3739.2856,0.18342032
0,3741.4285,0.18336518
0,3743.5715,0.18331009
0,3745.7144,0.18325503
0,3747.8572,0.18320002
0,3750,0.18314503
0,3752.1428,0.18309008
0,3754.2856,0.18303517
0,3756.4285,0.1829803
0,3758.5715,0.18292546
0,3760.7144,0.18287066
0,3762.8572,0.1828159
0,3765,0.18276116
0,3767.1428,0.18270646
0,3769.2856,0.1826518
0,3771.4285,0.18259719
0,3773.5715,0.1825426
0,3775.7144,0.18248805
0,3777.8572,0.18243355
0,3780,0.18237907
0,3782.1428,0.18232462
0,3784.2856,0.18227021
0,3786.4285,0.18221585
0,3788.5715,0.18216152
0,3790.7144,0.18210723
0,3792.8572,0.18205296
0,3795,0.18199873
0,3797.1428,0.18194455
0,3799.2856,0.18189038
0,3801.4285,0.18183626
0,3803.5715,0.18178219
0,3805.7144,0.18172814
0,3807.8572,0.18167412
0,3810,0.18162014
0,3812.1428,0.1815662
0,3814.2856,0.1815123
0,3816.4285,0.18145841
0,3818.5715,0.18140458
0,3820.7144,0.18135078
0,3822.8572,0.18129702
0,3825,0.18124329
0,3827.1428,0.18118958
0,3829.2856,0.18113592
0,3831.4285,0.1810823
0,3833.5715,0.1810287
0,3835.7144,0.18097514
0,3837.8572,0.18092161
0,3840,0.18086813
0,3842.1428,0.18081468
0,3844.2856,0.18076126
0,3846.4285,0.18070787
0,3848.5715,0.18065453
0,3850.7144,0.18060121
0,3852.8572,0.18054792
0,3855,0.18049468
0,3857.1428,0.18044147
0,3859.2856,0.18038829
0,3861.4285,0.18033513
0,3863.5715,0.18028203
0,3865.7144,0.18022895
0,3867.8572,0.18017592
0,3870,0.1801229
0,3872.1428,0.18006992
0,3874.2856,0.180017
0,3876.4285,0.17996408
0,3878.5715,0.17991121
0,3880.7144,0.17985837
0,3882.8572,0.17980556
0,3885,0.1797528
0,3887.1428,0.17970006
0,3889.2856,0.17964736
0,3891.4285,0.17959468
0,3893.5715,0.17954205
0,3895.7144,0.17948943
0,3897.8572,0.17943688
0,3900,0.17938434
0,3902.1428,0.17933182
0,3904.2856,0.17927936
0,3906.4285,0.17922692
0,3908.5715,0.17917453
0,3910.7144,0.17912215
0,3912.8572,0.17906982
0,3915,0.17901751
0,3917.1428,0.17896524
0,3919.2856,0.178913
0,3921.4285,0.1788608
0,3923.5715,0.17880863
0,3925.7144,0.17875649
0,3927.8572,0.17870438
0,3930,0.1786523
0,3932.1428,0.17860027
0,3934.2856,0.17854826
0,3936.4285,0.17849629
0,3938.5715,0.17844434
0,3940.7144,0.17839243
0,3942.8572,0.17834055
0,3945,0.17828871
0,3947.1428,0.1782369
0,3949.2856,0.17818512
0,3951.4285,0.17813337
0,3953.5715,0.17808165
0,3955.7144,0.17802997
0,3957.8572,0.17797832
0,3960,0.1779267
0,3962.1428,0.17787512
0,3964.2856,0.17782356
0,3966.4285,0.17777205
0,3968.5715,0.17772055
0,3970.7144,0.1776691
0,3972.8572,0.17761767
0,3975,0.17756628
0,3977.1428,0.17751491
0,3979.2856,0.17746358
0,3981.4285,0.17741229
0,3983.5715,0.17736101
0,3985.7144,0.17730978
0,3987.8572,0.17725858
0,3990,0.1772074
0,3992.1428,0.17715627
0,3994.2856,0.17710516
0,3996.4285,0.17705408
0,3998.5715,0.17700303
0,4000.7144,0.17695202
0,4002.8572,0.17690104
0,4005,0.17685008
0,4007.1428,0.17679916
0,4009.2856,0.17674828
0,4011.4285,0.17669742
0,4013.5715,0.17664659
0,4015.7144,0.17659579
0,4017.8572,0.17654504
0,4020,0.1764943
0,4022.1428,0.17644359
0,4024.2856,0.17639293
0,4026.4285,0.1763423
0,4028.5715,0.17629167
0,4030.7144,0.1762411
0,4032.8572,0.17619056
0,4035,0.17614004
0,4037.1428,0.17608956
0,4039.2856,0.1760391
0,4041.4285,0.17598867
0,4043.5715,0.17593828
0,4045.7144,0.17588791
0,4047.8572,0.17583759
0,4050,0.17578728
0,4052.1428,0.17573701
0,4054.2856,0.17568678
0,4056.4285,0.17563656
0,4058.5715,0.17558639
0,4060.7144,0.17553623
0,4062.8572,0.17548612
0,4065,0.17543602
0,4067.1428,0.17538597
0,4069.2856,0.17533594
0,4071.4285,0.17528594
0,4073.5715,0.17523597
0,4075.7144,0.17518604
0,4077.8572,0.17513612
0,4080,0.17508624
0,4082.1428,0.1750364
0,4084.2856,0.17498659
0,4086.4285,0.17493679
0,4088.5715,0.17488703
0,4090.7144,0.1748373
0,4092.8572,0.17478761
0,4095,0.17473793
0,4097.143,0.1746883
0,4099.2856,0.17463869
0,4101.4287,0.17458911
0,4103.5713,0.17453955
0,4105.7144,0.17449003
0,4107.857,0.17444055
0,4110,0.17439109
0,4112.143,0.17434165
0,4114.2856,0.17429225
0,4116.4287,0.17424287
0,4118.5713,0.17419353
0,4120.7144,0.17414421
0,4122.857,0.17409493
0,4125,0.17404567
0,4127.143,0.17399645
0,4129.2856,0.17394724
0,4131.4287,0.17389809
0,4133.5713,0.17384894
0,4135.7144,0.17379983
0,4137.857,0.17375074
0,4140,0.17370169
0,4142.143,0.17365266
0,4144.2856,0.17360367
0,4146.4287,0.1735547
0,4148.5713,0.17350577
0,4150.7144,0.17345686
0,4152.857,0.17340799
0,4155,0.17335913
0,4157.143,0.17331031
0,4159.2856,0.17326152
0,4161.4287,0.17321275
0,4163.5713,0.17316401
0,4165.7144,0.17311531
0,4167.857,0.17306663
0,4170,0.17301798
0,4172.143,0.17296936
0,4174.2856,0.17292076
0,4176.4287,0.1728722
0,4178.5713,0.17282365
0,4180.7144,0.17277515
0,4182.857,0.17272666
0,4185,0.17267822
0,4187.143,0.17262979
0,4189.2856,0.17258139
0,4191.4287,0.17253302
0,4193.5713,0.17248468
0,4195.7144,0.17243637
0,4197.857,0.17238809
0,4200,0.17233984
0,4202.143,0.1722916
0,4204.2856,0.1722434
0,4206.4287,0.17219524
0,4208.5713,0.1721471
0,4210.7144,0.17209898
0,4212.857,0.1720509
0,4215,0.17200282
0,4217.143,0.1719548
0,4219.2856,0.17190678
0,4221.4287,0.1718588
0,4223.5713,0.17181087
0,4225.7144,0.17176294
0,4227.857,0.17171504
0,4230,0.17166717
0,4232.143,0.17161934
0,4234.2856,0.17157152
0,4236.4287,0.17152373
0,4238.5713,0.17147598
0,4240.7144,0.17142825
0,4242.857,0.17138055
0,4245,0.17133287
0,4247.143,0.17128523
0,4249.2856,0.1712376
0,4251.4287,0.17119001
0,4253.5713,0.17114244
0,4255.7144,0.1710949
0,4257.857,0.17104739
0,4260,0.1709999
0,4262.143,0.17095244
0,4264.2856,0.17090501
0,4266.4287,0.17085761
0,4268.5713,0.17081022
0,4270.7144,0.17076288
0,4272.857,0.17071556
0,4275,0.17066826
0,4277.143,0.17062098
0,4279.2856,0.17057374
0,4281.4287,0.17052652
0,4283.5713,0.17047933
0,4285.7144,0.17043217
0,4287.857,0.17038503
0,4290,0.17033793
0,4292.143,0.17029084
0,4294.2856,0.17024378
0,4296.4287,0.17019676
0,4298.5713,0.17014974
0,4300.7144,0.17010278
0,4302.857,0.17005582
0,4305,0.1700089
0,4307.143,0.16996199
0,4309.2856,0.16991512
0,4311.4287,0.16986828
0,4313.5713,0.16982146
0,4315.7144,0.16977467
0,4317.857,0.16972789
0,4320,0.16968116
0,4322.143,0.16963445
0,4324.2856,0.16958775
0,4326.4287,0.16954109
0,4328.5713,0.16949445
0,4330.7144,0.16944784
0,4332.857,0.16940126
0,4335,0.16935469
0,4337.143,0.16930816
0,4339.2856,0.16926165
0,4341.4287,0.16921517
0,4343.5713,0.16916873
0,4345.7144,0.1691223
0,4347.857,0.16907589
0,4350,0.1690295
0,4352.143,0.16898316
0,4354.2856,0.16893683
0,4356.4287,0.16889052
0,4358.5713,0.16884425
0,4360.7144,0.168798
0,4362.857,0.16875178
0,4365,0.16870558
0,4367.143,0.1686594
0,4369.2856,0.16861326
0,4371.4287,0.16856714
0,4373.5713,0.16852103
0,4375.7144,0.16847496
0,4377.857,0.16842891
0,4380,0.1683829
0,4382.143,0.1683369
0,4384.2856,0.16829093
0,4386.4287,0.16824499
0,4388.5713,0.16819906
0,4390.7144,0.16815317
0,4392.857,0.1681073
0,4395,0.16806145
0,4397.143,0.16801563
0,4399.2856,0.16796984
0,4401.4287,0.16792406
0,4403.5713,0.16787833
0,4405.7144,0.1678326
0,4407.857,0.16778691
0,4410,0.16774124
0,4412.143,0.1676956
0,4414.2856,0.16764997
0,4416.4287,0.16760437
0,4418.5713,0.1675588
0,4420.7144,0.16751327
0,4422.857,0.16746774
0,4425,0.16742224
0,4427.143,0.16737677
0,4429.2856,0.16733132
0,4431.4287,0.1672859
0,4433.5713,0.1672405
0,4435.7144,0.16719513
0,4437.857,0.16714978
0,4440,0.16710445
0,4442.143,0.16705915
0,4444.2856,0.16701388
0,4446.4287,0.16696863
0,4448.5713,0.1669234
0,4450.7144,0.1668782
0,4452.857,0.16683301
0,4455,0.16678786
0,4457.143,0.16674273
0,4459.2856,0.16669762
0,4461.4287,0.16665255
0,4463.5713,0.16660748
0,4465.7144,0.16656245
0,4467.857,0.16651745
0,4470,0.16647246
0,4472.143,0.16642751
0,4474.2856,0.16638257
0,4476.4287,0.16633765
0,4478.5713,0.16629276
0,4480.7144,0.1662479
0,4482.857,0.16620305
0,4485,0.16615824
0,4487.143,0.16611345
0,4489.2856,0.16606867
0,4491.4287,0.16602392
0,4493.5713,0.1659792
0,4495.7144,0.16593452
0,4497.857,0.16588984
0,4500,0.16584519
0,4502.143,0.16580056
0,4504.2856,0.16575596
0,4506.4287,0.16571137
0,4508.5713,0.16566682
0,4510.7144,0.1656223
0,4512.857,0.16557778
0,4515,0.16553329
0,4517.143,0.16548884
0,4519.2856,0.16544439
0,4521.4287,0.16539998
0,4523.5713,0.1653556
0,4525.7144,0.16531122
0,4527.857,0.16526687
0,4530,0.16522256
0,4532.143,0.16517825
0,4534.2856,0.16513398
0,4536.4287,0.16508973
0,4538.5713,0.1650455
0,4540.7144,0.16500129
0,4542.857,0.1649571
0,4545,0.16491295
0,4547.143,0.16486882
0,4549.2856,0.16482471
0,4551.4287,0.16478062
0,4553.5713,0.16473655
0,4555.7144,0.1646925
0,4557.857,0.16464849
0,4560,0.16460449
0,4562.143,0.16456051
0,4564.2856,0.16451655
0,4566.4287,0.16447262
0,4568.5713,0.16442873
0,4570.7144,0.16438484
0,4572.857,0.16434097
0,4575,0.16429713
0,4577.143,0.16425332
0,4579.2856,0.16420953
0,4581.4287,0.16416577
0,4583.5713,0.16412202
0,4585.7144,0.1640783
0,4587.857,0.16403459
0,4590,0.16399091
0,4592.143,0.16394725
0,4594.2856,0.16390362
0,4596.4287,0.16386001
0,4598.5713,0.16381642
0,4600.7144,0.16377285
0,4602.857,0.16372931
0,4605,0.16368578
0,4607.143,0.16364229
0,4609.2856,0.1635988
0,4611.4287,0.16355535
0,4613.5713,0.16351192
0,4615.7144,0.16346851
0,4617.857,0.16342513
0,4620,0.16338176
0,4622.143,0.16333842
0,4624.2856,0.16329509
0,4626.4287,0.1632518
0,4628.5713,0.16320851
0,4630.7144,0.16316527
0,4632.857,0.16312203
0,4635,0.16307883
0,4637.143,0.16303563
0,4639.2856,0.16299246
0,4641.4287,0.16294932
0,4643.5713,0.1629062
0,4645.7144,0.1628631
0,4647.857,0.16282003
0,4650,0.16277696
0,4652.143,0.16273393
0,4654.2856,0.16269092
0,4656.4287,0.16264793
0,4658.5713,0.16260496
0,4660.7144,0.16256201
0,4662.857,0.16251908
0,4665,0.16247618
0,4667.143,0.1624333
0,4669.2856,0.16239044
0,4671.4287,0.1623476
0,4673.5713,0.16230477
0,4675.7144,0.16226198
0,4677.857,0.16221921
0,4680,0.16217646
0,4682.143,0.16213372
0,4684.2856,0.16209102
0,4686.4287,0.16204832
0,4688.5713,0.16200566
0,4690.7144,0.16196302
0,4692.857,0.16192038
0,4695,0.16187778
0,4697.143,0.16183521
0,4699.2856,0.16179265
0,4701.4287,0.16175011
0,4703.5713,0.1617076
0,4705.7144,0.1616651
0,4707.857,0.16162261
0,4710,0.16158016
0,4712.143,0.16153774
0,4714.2856,0.16149533
0,4716.4287,0.16145293
0,4718.5713,0.16141057
0,4720.7144,0.16136822
0,4722.857,0.16132589
0,4725,0.16128358
0,4727.143,0.1612413
0,4729.2856,0.16119903
0,4731.4287,0.16115679
0,4733.5713,0.16111457
0,4735.7144,0.16107237
0,4737.857,0.16103019
0,4740,0.16098803
0,4742.143,0.16094589
0,4744.2856,0.16090378
0,4746.4287,0.16086169
0,4748.5713,0.1608196
0,4750.7144,0.16077755
0,4752.857,0.16073552
0,4755,0.16069351
0,4757.143,0.1606515
0,4759.2856,0.16060954
0,4761.4287,0.1605676
0,4763.5713,0.16052566
0,4765.7144,0.16048375
0,4767.857,0.16044186
0,4770,0.16039999
0,4772.143,0.16035815
0,4774.2856,0.16031632
0,4776.4287,0.1602745
0,4778.5713,0.16023272
0,4780.7144,0.16019095
0,4782.857,0.16014922
0,4785,0.1601075
0,4787.143,0.16006579
0,4789.2856,0.16002409
0,4791.4287,0.15998243
0,4793.5713,0.1599408
0,4795.7144,0.15989916
0,4797.857,0.15985756
0,4800,0.15981598
0,4802.143,0.15977442
0,4804.2856,0.15973288
0,4806.4287,0.15969135
0,4808.5713,0.15964985
0,4810.7144,0.15960836
0,4812.857,0.15956691
0,4815,0.15952547
0,4817.143,0.15948404
0,4819.2856,0.15944265
0,4821.4287,0.15940127
0,4823.5713,0.1593599
0,4825.7144,0.15931857
0,4827.857,0.15927725
0,4830,0.15923594
0,4832.143,0.15919466
0,4834.2856,0.1591534
0,4836.4287,0.15911216
0,4838.5713,0.15907094
0,4840.7144,0.15902974
0,4842.857,0.15898855
0,4845,0.1589474
0,4847.143,0.15890625
0,4849.2856,0.15886512
0,4851.4287,0.15882403
0,4853.5713,0.15878294
0,4855.7144,0.15874188
0,4857.857,0.15870084
0,4860,0.15865982
0,4862.143,0.15861881
0,4864.2856,0.15857781
0,4866.4287,0.15853685
0,4868.5713,0.15849592
0,4870.7144,0.15845498
0,4872.857,0.15841408
0,4875,0.15837319
0,4877.143,0.15833232
0,4879.2856,0.15829147
0,4881.4287,0.15825064
0,4883.5713,0.15820985
0,4885.7144,0.15816905
0,4887.857,0.15812828
0,4890,0.15808754
0,4892.143,0.1580468
0,4894.2856,0.15800609
0,4896.4287,0.15796539
0,4898.5713,0.15792473
0,4900.7144,0.15788408
0,4902.857,0.15784344
0,4905,0.15780282
0,4907.143,0.15776223
0,4909.2856,0.15772164
0,4911.4287,0.1576811
0,4913.5713,0.15764055
0,4915.7144,0.15760003
0,4917.857,0.15755953
0,4920,0.15751904
0,4922.143,0.15747859
0,4924.2856,0.15743814
0,4926.4287,0.15739772
0,4928.5713,0.15735732
