"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,33855,2.2297432E-05
0,33857.145,2.228171E-05
0,33859.285,2.2266E-05
0,33861.43,2.2250302E-05
0,33863.57,2.2234613E-05
0,33865.715,2.2218937E-05
0,33867.855,2.2203272E-05
0,33870,2.2187616E-05
0,33872.145,2.2171975E-05
0,33874.285,2.2156342E-05
0,33876.43,2.214072E-05
0,33878.57,2.2125112E-05
0,33880.715,2.2109512E-05
0,33882.855,2.2093926E-05
0,33885,2.207835E-05
0,33887.145,2.2062784E-05
0,33889.285,2.204723E-05
0,33891.43,2.2031687E-05
0,33893.57,2.2016155E-05
0,33895.715,2.2000635E-05
0,33897.855,2.1985124E-05
0,33900,2.1969627E-05
0,33902.145,2.1954138E-05
0,33904.285,2.1938662E-05
0,33906.43,2.1923197E-05
0,33908.57,2.1907743E-05
0,33910.715,2.18923E-05
0,33912.855,2.1876867E-05
0,33915,2.1861446E-05
0,33917.145,2.1846035E-05
0,33919.285,2.1830636E-05
0,33921.43,2.1815247E-05
0,33923.57,2.1799871E-05
0,33925.715,2.1784504E-05
0,33927.855,2.1769149E-05
0,33930,2.1753805E-05
0,33932.145,2.1738471E-05
0,33934.285,2.1723148E-05
0,33936.43,2.1707838E-05
0,33938.57,2.1692536E-05
0,33940.715,2.1677248E-05
0,33942.855,2.1661968E-05
0,33945,2.16467E-05
0,33947.145,2.1631444E-05
0,33949.285,2.1616197E-05
0,33951.43,2.1600963E-05
0,33953.57,2.1585738E-05
0,33955.715,2.1570524E-05
0,33957.855,2.1555323E-05
0,33960,2.154013E-05
0,33962.145,2.152495E-05
0,33964.285,2.1509779E-05
0,33966.43,2.1494621E-05
0,33968.57,2.1479473E-05
0,33970.715,2.1464335E-05
0,33972.855,2.1449208E-05
0,33975,2.1434093E-05
0,33977.145,2.1418986E-05
0,33979.285,2.1403892E-05
0,33981.43,2.1388809E-05
0,33983.57,2.1373737E-05
0,33985.715,2.1358674E-05
0,33987.855,2.1343621E-05
0,33990,2.1328582E-05
0,33992.145,2.1313552E-05
0,33994.285,2.1298532E-05
0,33996.43,2.1283524E-05
0,33998.57,2.1268526E-05
0,34000.715,2.125354E-05
0,34002.855,2.1238564E-05
0,34005,2.1223597E-05
0,34007.145,2.1208643E-05
0,34009.285,2.1193699E-05
0,34011.43,2.1178765E-05
0,34013.57,2.1163842E-05
0,34015.715,2.114893E-05
0,34017.855,2.1134028E-05
0,34020,2.1119136E-05
0,34022.145,2.1104257E-05
0,34024.285,2.1089387E-05
0,34026.43,2.1074527E-05
0,34028.57,2.1059679E-05
0,34030.715,2.104484E-05
0,34032.855,2.1030013E-05
0,34035,2.1015196E-05
0,34037.145,2.100039E-05
0,34039.285,2.0985593E-05
0,34041.43,2.0970809E-05
0,34043.57,2.0956035E-05
0,34045.715,2.094127E-05
0,34047.855,2.0926516E-05
0,34050,2.0911773E-05
0,34052.145,2.0897041E-05
0,34054.285,2.0882318E-05
0,34056.43,2.0867608E-05
0,34058.57,2.0852907E-05
0,34060.715,2.0838217E-05
0,34062.855,2.0823536E-05
0,34065,2.0808866E-05
0,34067.145,2.0794207E-05
0,34069.285,2.0779558E-05
0,34071.43,2.0764921E-05
0,34073.57,2.0750293E-05
0,34075.715,2.0735675E-05
0,34077.855,2.0721069E-05
0,34080,2.0706471E-05
0,34082.145,2.0691887E-05
0,34084.285,2.067731E-05
0,34086.43,2.0662745E-05
0,34088.57,2.064819E-05
0,34090.715,2.0633646E-05
0,34092.855,2.061911E-05
0,34095,2.0604588E-05
0,34097.145,2.0590074E-05
0,34099.285,2.0575571E-05
0,34101.43,2.0561078E-05
0,34103.57,2.0546595E-05
0,34105.715,2.0532123E-05
0,34107.855,2.0517662E-05
0,34110,2.050321E-05
0,34112.145,2.048877E-05
0,34114.285,2.0474337E-05
0,34116.43,2.0459918E-05
0,34118.57,2.0445506E-05
0,34120.715,2.0431107E-05
0,34122.855,2.0416717E-05
0,34125,2.0402338E-05
0,34127.145,2.0387968E-05
0,34129.285,2.0373609E-05
0,34131.43,2.035926E-05
0,34133.57,2.0344922E-05
0,34135.715,2.0330594E-05
0,34137.855,2.0316276E-05
0,34140,2.0301968E-05
0,34142.145,2.028767E-05
0,34144.285,2.0273383E-05
0,34146.43,2.0259105E-05
0,34148.57,2.0244837E-05
0,34150.715,2.023058E-05
0,34152.855,2.0216334E-05
0,34155,2.0202096E-05
0,34157.145,2.018787E-05
0,34159.285,2.0173655E-05
0,34161.43,2.0159448E-05
0,34163.57,2.0145251E-05
0,34165.715,2.0131065E-05
0,34167.855,2.011689E-05
0,34170,2.0102723E-05
0,34172.145,2.0088568E-05
0,34174.285,2.0074422E-05
0,34176.43,2.0060286E-05
0,34178.57,2.0046162E-05
0,34180.715,2.0032046E-05
0,34182.855,2.001794E-05
0,34185,2.0003845E-05
0,34187.145,1.998976E-05
0,34189.285,1.9975685E-05
0,34191.43,1.9961619E-05
0,34193.57,1.9947563E-05
0,34195.715,1.9933519E-05
0,34197.855,1.9919484E-05
0,34200,1.990546E-05
0,34202.145,1.9891444E-05
0,34204.285,1.9877438E-05
0,34206.43,1.9863443E-05
0,34208.57,1.9849458E-05
0,34210.715,1.9835483E-05
0,34212.855,1.9821517E-05
0,34215,1.9807561E-05
0,34217.145,1.9793615E-05
0,34219.285,1.977968E-05
0,34221.43,1.9765755E-05
0,34223.57,1.9751838E-05
0,34225.715,1.9737934E-05
0,34227.855,1.9724037E-05
0,34230,1.971015E-05
0,34232.145,1.9696276E-05
0,34234.285,1.968241E-05
0,34236.43,1.9668552E-05
0,34238.57,1.9654706E-05
0,34240.715,1.964087E-05
0,34242.855,1.9627043E-05
0,34245,1.9613226E-05
0,34247.145,1.959942E-05
0,34249.285,1.9585621E-05
0,34251.43,1.9571835E-05
0,34253.57,1.9558056E-05
0,34255.715,1.9544288E-05
0,34257.855,1.9530531E-05
0,34260,1.9516783E-05
0,34262.145,1.9503044E-05
0,34264.285,1.9489316E-05
0,34266.43,1.9475598E-05
0,34268.57,1.9461888E-05
0,34270.715,1.9448189E-05
0,34272.855,1.94345E-05
0,34275,1.9420819E-05
0,34277.145,1.9407149E-05
0,34279.285,1.9393488E-05
0,34281.43,1.9379839E-05
0,34283.57,1.9366198E-05
0,34285.715,1.9352567E-05
0,34287.855,1.9338944E-05
0,34290,1.9325333E-05
0,34292.145,1.931173E-05
0,34294.285,1.9298139E-05
0,34296.43,1.9284556E-05
0,34298.57,1.9270983E-05
0,34300.715,1.9257419E-05
0,34302.855,1.9243866E-05
0,34305,1.9230321E-05
0,34307.145,1.9216786E-05
0,34309.285,1.9203262E-05
0,34311.43,1.9189747E-05
0,34313.57,1.9176241E-05
0,34315.715,1.9162746E-05
0,34317.855,1.9149258E-05
0,34320,1.9135781E-05
0,34322.145,1.9122315E-05
0,34324.285,1.9108857E-05
0,34326.43,1.9095409E-05
0,34328.57,1.908197E-05
0,34330.715,1.9068542E-05
0,34332.855,1.9055122E-05
0,34335,1.9041712E-05
0,34337.145,1.9028312E-05
0,34339.285,1.9014922E-05
0,34341.43,1.900154E-05
0,34343.57,1.8988168E-05
0,34345.715,1.8974806E-05
0,34347.855,1.8961455E-05
0,34350,1.894811E-05
0,34352.145,1.8934777E-05
0,34354.285,1.8921453E-05
0,34356.43,1.8908138E-05
0,34358.57,1.8894834E-05
0,34360.715,1.8881537E-05
0,34362.855,1.8868252E-05
0,34365,1.8854975E-05
0,34367.145,1.8841707E-05
0,34369.285,1.882845E-05
0,34371.43,1.88152E-05
0,34373.57,1.8801962E-05
0,34375.715,1.8788733E-05
0,34377.855,1.8775512E-05
0,34380,1.87623E-05
0,34382.145,1.87491E-05
0,34384.285,1.8735907E-05
0,34386.43,1.8722725E-05
0,34388.57,1.8709552E-05
0,34390.715,1.8696388E-05
0,34392.855,1.8683233E-05
0,34395,1.8670089E-05
0,34397.145,1.8656952E-05
0,34399.285,1.8643826E-05
0,34401.43,1.8630708E-05
0,34403.57,1.86176E-05
0,34405.715,1.8604502E-05
0,34407.855,1.8591414E-05
0,34410,1.8578334E-05
0,34412.145,1.8565263E-05
0,34414.285,1.8552202E-05
0,34416.43,1.853915E-05
0,34418.57,1.8526107E-05
0,34420.715,1.8513074E-05
0,34422.855,1.850005E-05
0,34425,1.8487035E-05
0,34427.145,1.847403E-05
0,34429.285,1.8461033E-05
0,34431.43,1.8448045E-05
0,34433.57,1.8435067E-05
0,34435.715,1.8422099E-05
0,34437.855,1.8409139E-05
0,34440,1.839619E-05
0,34442.145,1.8383247E-05
0,34444.285,1.8370316E-05
0,34446.43,1.8357394E-05
0,34448.57,1.8344479E-05
0,34450.715,1.8331575E-05
0,34452.855,1.831868E-05
0,34455,1.8305795E-05
0,34457.145,1.8292918E-05
0,34459.285,1.828005E-05
0,34461.43,1.8267192E-05
0,34463.57,1.8254343E-05
0,34465.715,1.8241502E-05
0,34467.855,1.8228671E-05
0,34470,1.821585E-05
0,34472.145,1.8203036E-05
0,34474.285,1.8190232E-05
0,34476.43,1.8177438E-05
0,34478.57,1.8164652E-05
0,34480.715,1.8151875E-05
0,34482.855,1.813911E-05
0,34485,1.8126351E-05
0,34487.145,1.8113602E-05
0,34489.285,1.8100862E-05
0,34491.43,1.808813E-05
0,34493.57,1.8075409E-05
0,34495.715,1.8062696E-05
0,34497.855,1.8049992E-05
0,34500,1.8037295E-05
0,34502.145,1.802461E-05
0,34504.285,1.8011933E-05
0,34506.43,1.7999266E-05
0,34508.57,1.7986607E-05
0,34510.715,1.7973956E-05
0,34512.855,1.7961316E-05
0,34515,1.7948683E-05
0,34517.145,1.7936061E-05
0,34519.285,1.7923447E-05
0,34521.43,1.7910843E-05
0,34523.57,1.7898246E-05
0,34525.715,1.7885659E-05
0,34527.855,1.787308E-05
0,34530,1.7860511E-05
0,34532.145,1.7847951E-05
0,34534.285,1.78354E-05
0,34536.43,1.7822858E-05
0,34538.57,1.7810324E-05
0,34540.715,1.77978E-05
0,34542.855,1.7785283E-05
0,34545,1.7772778E-05
0,34547.145,1.776028E-05
0,34549.285,1.774779E-05
0,34551.43,1.773531E-05
0,34553.57,1.772284E-05
0,34555.715,1.7710376E-05
0,34557.855,1.7697923E-05
0,34560,1.7685477E-05
0,34562.145,1.7673043E-05
0,34564.285,1.7660615E-05
0,34566.43,1.7648197E-05
0,34568.57,1.7635788E-05
0,34570.715,1.7623386E-05
0,34572.855,1.7610995E-05
0,34575,1.7598612E-05
0,34577.145,1.7586237E-05
0,34579.285,1.7573873E-05
0,34581.43,1.7561515E-05
0,34583.57,1.7549168E-05
0,34585.715,1.753683E-05
0,34587.855,1.7524499E-05
0,34590,1.7512177E-05
0,34592.145,1.7499864E-05
0,34594.285,1.748756E-05
0,34596.43,1.7475266E-05
0,34598.57,1.7462979E-05
0,34600.715,1.74507E-05
0,34602.855,1.7438431E-05
0,34605,1.7426171E-05
0,34607.145,1.7413919E-05
0,34609.285,1.7401677E-05
0,34611.43,1.7389442E-05
0,34613.57,1.7377217E-05
0,34615.715,1.7364999E-05
0,34617.855,1.7352791E-05
0,34620,1.7340592E-05
0,34622.145,1.73284E-05
0,34624.285,1.7316219E-05
0,34626.43,1.7304044E-05
0,34628.57,1.729188E-05
0,34630.715,1.7279724E-05
0,34632.855,1.7267575E-05
0,34635,1.7255437E-05
0,34637.145,1.7243307E-05
0,34639.285,1.7231185E-05
0,34641.43,1.7219072E-05
0,34643.57,1.7206967E-05
0,34645.715,1.719487E-05
0,34647.855,1.7182783E-05
0,34650,1.7170705E-05
0,34652.145,1.7158634E-05
0,34654.285,1.7146573E-05
0,34656.43,1.713452E-05
0,34658.57,1.7122475E-05
0,34660.715,1.7110438E-05
0,34662.855,1.7098411E-05
0,34665,1.7086391E-05
0,34667.145,1.7074382E-05
0,34669.285,1.706238E-05
0,34671.43,1.7050386E-05
0,34673.57,1.7038401E-05
0,34675.715,1.7026425E-05
0,34677.855,1.7014458E-05
0,34680,1.7002498E-05
0,34682.145,1.6990547E-05
0,34684.285,1.6978605E-05
0,34686.43,1.6966671E-05
0,34688.57,1.6954746E-05
0,34690.715,1.6942828E-05
0,34692.855,1.693092E-05
0,34695,1.691902E-05
0,34697.145,1.6907128E-05
0,34699.285,1.6895245E-05
0,34701.43,1.688337E-05
0,34703.57,1.6871503E-05
0,34705.715,1.6859647E-05
0,34707.855,1.6847796E-05
0,34710,1.6835957E-05
0,34712.145,1.6824122E-05
0,34714.285,1.6812299E-05
0,34716.43,1.6800483E-05
0,34718.57,1.6788676E-05
0,34720.715,1.6776876E-05
0,34722.855,1.6765085E-05
0,34725,1.6753303E-05
0,34727.145,1.674153E-05
0,34729.285,1.6729764E-05
0,34731.43,1.6718006E-05
0,34733.57,1.6706257E-05
0,34735.715,1.6694517E-05
0,34737.855,1.6682785E-05
0,34740,1.667106E-05
0,34742.145,1.6659345E-05
0,34744.285,1.6647638E-05
0,34746.43,1.6635939E-05
0,34748.57,1.6624248E-05
0,34750.715,1.6612565E-05
0,34752.855,1.6600892E-05
0,34755,1.6589225E-05
0,34757.145,1.6577567E-05
0,34759.285,1.6565918E-05
0,34761.43,1.6554277E-05
0,34763.57,1.6542645E-05
0,34765.715,1.6531021E-05
0,34767.855,1.6519403E-05
0,34770,1.6507796E-05
0,34772.145,1.6496197E-05
0,34774.285,1.6484604E-05
0,34776.43,1.647302E-05
0,34778.57,1.6461447E-05
0,34780.715,1.644988E-05
0,34782.855,1.643832E-05
0,34785,1.642677E-05
0,34787.145,1.6415228E-05
0,34789.285,1.6403694E-05
0,34791.43,1.6392167E-05
0,34793.57,1.638065E-05
0,34795.715,1.636914E-05
0,34797.855,1.6357639E-05
0,34800,1.6346146E-05
0,34802.145,1.6334661E-05
0,34804.285,1.6323183E-05
0,34806.43,1.6311715E-05
0,34808.57,1.6300253E-05
0,34810.715,1.62888E-05
0,34812.855,1.6277358E-05
0,34815,1.626592E-05
0,34817.145,1.6254493E-05
0,34819.285,1.6243072E-05
0,34821.43,1.6231661E-05
0,34823.57,1.6220256E-05
0,34825.715,1.620886E-05
0,34827.855,1.6197473E-05
0,34830,1.6186093E-05
0,34832.145,1.6174721E-05
0,34834.285,1.6163358E-05
0,34836.43,1.6152002E-05
0,34838.57,1.6140655E-05
0,34840.715,1.6129316E-05
0,34842.855,1.6117985E-05
0,34845,1.6106662E-05
0,34847.145,1.6095346E-05
0,34849.285,1.6084039E-05
0,34851.43,1.607274E-05
0,34853.57,1.6061447E-05
0,34855.715,1.6050164E-05
0,34857.855,1.603889E-05
0,34860,1.6027623E-05
0,34862.145,1.6016364E-05
0,34864.285,1.6005111E-05
0,34866.43,1.5993868E-05
0,34868.57,1.5982634E-05
0,34870.715,1.5971405E-05
0,34872.855,1.5960186E-05
0,34875,1.5948975E-05
0,34877.145,1.5937772E-05
0,34879.285,1.5926576E-05
0,34881.43,1.5915388E-05
0,34883.57,1.5904208E-05
0,34885.715,1.5893038E-05
0,34887.855,1.5881873E-05
0,34890,1.5870717E-05
0,34892.145,1.585957E-05
0,34894.285,1.5848429E-05
0,34896.43,1.5837297E-05
0,34898.57,1.5826174E-05
0,34900.715,1.5815056E-05
0,34902.855,1.5803947E-05
0,34905,1.5792848E-05
0,34907.145,1.5781754E-05
0,34909.285,1.5770669E-05
0,34911.43,1.5759593E-05
0,34913.57,1.5748523E-05
0,34915.715,1.5737462E-05
0,34917.855,1.5726408E-05
0,34920,1.5715363E-05
0,34922.145,1.5704325E-05
0,34924.285,1.5693295E-05
0,34926.43,1.5682273E-05
0,34928.57,1.5671258E-05
0,34930.715,1.5660251E-05
0,34932.855,1.5649253E-05
0,34935,1.5638261E-05
0,34937.145,1.5627278E-05
0,34939.285,1.5616302E-05
0,34941.43,1.5605336E-05
0,34943.57,1.5594376E-05
0,34945.715,1.5583424E-05
0,34947.855,1.557248E-05
0,34950,1.5561542E-05
0,34952.145,1.5550613E-05
0,34954.285,1.5539692E-05
0,34956.43,1.552878E-05
0,34958.57,1.5517873E-05
0,34960.715,1.5506976E-05
0,34962.855,1.5496085E-05
0,34965,1.5485202E-05
0,34967.145,1.5474328E-05
0,34969.285,1.5463462E-05
0,34971.43,1.5452602E-05
0,34973.57,1.544175E-05
0,34975.715,1.5430905E-05
0,34977.855,1.542007E-05
0,34980,1.5409241E-05
0,34982.145,1.539842E-05
0,34984.285,1.5387606E-05
0,34986.43,1.5376801E-05
0,34988.57,1.5366004E-05
0,34990.715,1.5355214E-05
0,34992.855,1.534443E-05
0,34995,1.5333655E-05
0,34997.145,1.5322888E-05
0,34999.285,1.531213E-05
0,35001.43,1.5301377E-05
0,35003.57,1.5290632E-05
0,35005.715,1.5279895E-05
0,35007.855,1.5269166E-05
0,35010,1.5258443E-05
0,35012.145,1.524773E-05
0,35014.285,1.5237023E-05
0,35016.43,1.5226325E-05
0,35018.57,1.5215633E-05
0,35020.715,1.5204949E-05
0,35022.855,1.5194273E-05
0,35025,1.5183605E-05
0,35027.145,1.5172944E-05
0,35029.285,1.516229E-05
0,35031.43,1.5151644E-05
0,35033.57,1.5141005E-05
0,35035.715,1.5130375E-05
0,35037.855,1.5119751E-05
0,35040,1.5109135E-05
0,35042.145,1.5098527E-05
0,35044.285,1.5087926E-05
0,35046.43,1.5077333E-05
0,35048.57,1.50667465E-05
0,35050.715,1.5056168E-05
0,35052.855,1.5045598E-05
0,35055,1.5035034E-05
0,35057.145,1.5024479E-05
0,35059.285,1.501393E-05
0,35061.43,1.5003389E-05
0,35063.57,1.49928555E-05
0,35065.715,1.498233E-05
0,35067.855,1.4971812E-05
0,35070,1.49613E-05
0,35072.145,1.4950797E-05
0,35074.285,1.49403E-05
0,35076.43,1.4929811E-05
0,35078.57,1.491933E-05
0,35080.715,1.4908856E-05
0,35082.855,1.489839E-05
0,35085,1.4887931E-05
0,35087.145,1.4877479E-05
0,35089.285,1.4867034E-05
0,35091.43,1.4856598E-05
0,35093.57,1.4846169E-05
0,35095.715,1.4835746E-05
0,35097.855,1.4825331E-05
0,35100,1.4814924E-05
0,35102.145,1.4804524E-05
0,35104.285,1.4794132E-05
0,35106.43,1.4783746E-05
0,35108.57,1.4773368E-05
0,35110.715,1.4762998E-05
0,35112.855,1.4752634E-05
0,35115,1.4742279E-05
0,35117.145,1.473193E-05
0,35119.285,1.4721589E-05
0,35121.43,1.4711255E-05
0,35123.57,1.4700928E-05
0,35125.715,1.4690609E-05
0,35127.855,1.4680297E-05
0,35130,1.4669992E-05
0,35132.145,1.4659695E-05
0,35134.285,1.4649405E-05
0,35136.43,1.4639122E-05
0,35138.57,1.4628847E-05
0,35140.715,1.46185785E-05
0,35142.855,1.46083175E-05
0,35145,1.4598063E-05
0,35147.145,1.4587817E-05
0,35149.285,1.45775775E-05
0,35151.43,1.4567346E-05
0,35153.57,1.4557121E-05
0,35155.715,1.4546903E-05
0,35157.855,1.4536693E-05
0,35160,1.452649E-05
0,35162.145,1.4516294E-05
0,35164.285,1.4506106E-05
0,35166.43,1.4495924E-05
0,35168.57,1.448575E-05
0,35170.715,1.4475583E-05
0,35172.855,1.4465423E-05
0,35175,1.44552705E-05
0,35177.145,1.4445125E-05
0,35179.285,1.4434987E-05
0,35181.43,1.4424856E-05
0,35183.57,1.44147325E-05
0,35185.715,1.4404615E-05
0,35187.855,1.4394506E-05
0,35190,1.4384404E-05
0,35192.145,1.4374308E-05
0,35194.285,1.436422E-05
0,35196.43,1.4354139E-05
0,35198.57,1.4344066E-05
0,35200.715,1.43339985E-05
0,35202.855,1.4323939E-05
0,35205,1.4313887E-05
0,35207.145,1.4303841E-05
0,35209.285,1.4293803E-05
0,35211.43,1.4283772E-05
0,35213.57,1.4273748E-05
0,35215.715,1.4263731E-05
0,35217.855,1.4253721E-05
0,35220,1.4243718E-05
0,35222.145,1.4233722E-05
0,35224.285,1.4223734E-05
0,35226.43,1.4213752E-05
0,35228.57,1.4203778E-05
0,35230.715,1.419381E-05
0,35232.855,1.418385E-05
0,35235,1.41738965E-05
0,35237.145,1.416395E-05
0,35239.285,1.4154011E-05
0,35241.43,1.4144079E-05
0,35243.57,1.4134153E-05
0,35245.715,1.4124235E-05
0,35247.855,1.4114324E-05
0,35250,1.410442E-05
0,35252.145,1.4094523E-05
0,35254.285,1.4084632E-05
0,35256.43,1.407475E-05
0,35258.57,1.40648735E-05
0,35260.715,1.4055004E-05
0,35262.855,1.4045142E-05
0,35265,1.4035287E-05
0,35267.145,1.4025439E-05
0,35269.285,1.4015597E-05
0,35271.43,1.4005763E-05
0,35273.57,1.3995936E-05
0,35275.715,1.3986115E-05
0,35277.855,1.39763015E-05
0,35280,1.3966495E-05
0,35282.145,1.39566955E-05
0,35284.285,1.3946903E-05
0,35286.43,1.3937117E-05
0,35288.57,1.3927338E-05
0,35290.715,1.3917566E-05
0,35292.855,1.3907801E-05
0,35295,1.3898043E-05
0,35297.145,1.38882915E-05
0,35299.285,1.3878547E-05
0,35301.43,1.386881E-05
0,35303.57,1.3859079E-05
0,35305.715,1.3849356E-05
0,35307.855,1.3839639E-05
0,35310,1.3829929E-05
0,35312.145,1.3820227E-05
0,35314.285,1.3810531E-05
0,35316.43,1.3800841E-05
0,35318.57,1.3791158E-05
0,35320.715,1.3781483E-05
0,35322.855,1.3771814E-05
0,35325,1.3762152E-05
0,35327.145,1.3752498E-05
0,35329.285,1.3742849E-05
0,35331.43,1.3733207E-05
0,35333.57,1.3723573E-05
0,35335.715,1.3713945E-05
0,35337.855,1.3704324E-05
0,35340,1.369471E-05
0,35342.145,1.3685102E-05
0,35344.285,1.3675502E-05
0,35346.43,1.3665908E-05
0,35348.57,1.3656321E-05
0,35350.715,1.3646741E-05
0,35352.855,1.3637167E-05
0,35355,1.36276E-05
0,35357.145,1.3618041E-05
0,35359.285,1.3608487E-05
0,35361.43,1.3598941E-05
0,35363.57,1.35894015E-05
0,35365.715,1.3579868E-05
0,35367.855,1.3570342E-05
0,35370,1.35608225E-05
0,35372.145,1.355131E-05
0,35374.285,1.3541804E-05
0,35376.43,1.3532304E-05
0,35378.57,1.3522812E-05
0,35380.715,1.3513326E-05
0,35382.855,1.3503847E-05
0,35385,1.3494375E-05
0,35387.145,1.3484909E-05
0,35389.285,1.347545E-05
0,35391.43,1.3465998E-05
0,35393.57,1.3456552E-05
0,35395.715,1.3447113E-05
0,35397.855,1.34376805E-05
0,35400,1.34282545E-05
0,35402.145,1.3418836E-05
0,35404.285,1.3409423E-05
0,35406.43,1.3400017E-05
0,35408.57,1.3390619E-05
0,35410.715,1.3381226E-05
0,35412.855,1.337184E-05
0,35415,1.3362461E-05
0,35417.145,1.3353088E-05
0,35419.285,1.33437225E-05
0,35421.43,1.3334364E-05
0,35423.57,1.33250105E-05
0,35425.715,1.3315665E-05
0,35427.855,1.3306325E-05
0,35430,1.3296993E-05
0,35432.145,1.3287667E-05
0,35434.285,1.3278346E-05
0,35436.43,1.3269034E-05
0,35438.57,1.3259727E-05
0,35440.715,1.3250427E-05
0,35442.855,1.3241134E-05
0,35445,1.3231847E-05
0,35447.145,1.3222567E-05
0,35449.285,1.3213293E-05
0,35451.43,1.3204026E-05
0,35453.57,1.3194765E-05
0,35455.715,1.3185511E-05
0,35457.855,1.31762645E-05
0,35460,1.3167023E-05
0,35462.145,1.3157789E-05
0,35464.285,1.3148561E-05
0,35466.43,1.313934E-05
0,35468.57,1.3130125E-05
0,35470.715,1.3120916E-05
0,35472.855,1.3111715E-05
0,35475,1.3102519E-05
0,35477.145,1.309333E-05
0,35479.285,1.3084148E-05
0,35481.43,1.3074972E-05
0,35483.57,1.3065803E-05
0,35485.715,1.30566405E-05
0,35487.855,1.3047484E-05
0,35490,1.3038333E-05
0,35492.145,1.302919E-05
0,35494.285,1.3020053E-05
0,35496.43,1.3010923E-05
0,35498.57,1.3001799E-05
0,35500.715,1.2992681E-05
0,35502.855,1.298357E-05
0,35505,1.2974465E-05
0,35507.145,1.2965366E-05
0,35509.285,1.2956275E-05
0,35511.43,1.2947189E-05
0,35513.57,1.293811E-05
0,35515.715,1.2929037E-05
0,35517.855,1.2919971E-05
0,35520,1.2910911E-05
0,35522.145,1.2901858E-05
0,35524.285,1.289281E-05
0,35526.43,1.288377E-05
0,35528.57,1.2874736E-05
0,35530.715,1.28657075E-05
0,35532.855,1.2856686E-05
0,35535,1.2847671E-05
0,35537.145,1.2838663E-05
0,35539.285,1.282966E-05
0,35541.43,1.2820664E-05
0,35543.57,1.2811674E-05
0,35545.715,1.2802691E-05
0,35547.855,1.2793714E-05
0,35550,1.2784743E-05
0,35552.145,1.2775779E-05
0,35554.285,1.2766821E-05
0,35556.43,1.275787E-05
0,35558.57,1.2748924E-05
0,35560.715,1.2739985E-05
0,35562.855,1.2731052E-05
0,35565,1.2722126E-05
0,35567.145,1.2713206E-05
0,35569.285,1.2704292E-05
0,35571.43,1.2695385E-05
0,35573.57,1.2686483E-05
0,35575.715,1.26775885E-05
0,35577.855,1.26687E-05
0,35580,1.2659817E-05
0,35582.145,1.2650941E-05
0,35584.285,1.2642071E-05
0,35586.43,1.2633208E-05
0,35588.57,1.262435E-05
0,35590.715,1.2615499E-05
0,35592.855,1.2606654E-05
0,35595,1.2597816E-05
0,35597.145,1.2588984E-05
0,35599.285,1.2580158E-05
0,35601.43,1.2571338E-05
0,35603.57,1.2562524E-05
0,35605.715,1.2553717E-05
0,35607.855,1.2544916E-05
0,35610,1.253612E-05
0,35612.145,1.2527332E-05
0,35614.285,1.251855E-05
0,35616.43,1.2509773E-05
0,35618.57,1.2501003E-05
0,35620.715,1.2492239E-05
0,35622.855,1.2483481E-05
0,35625,1.2474729E-05
0,35627.145,1.2465985E-05
0,35629.285,1.2457245E-05
0,35631.43,1.2448512E-05
0,35633.57,1.2439785E-05
0,35635.715,1.24310645E-05
0,35637.855,1.242235E-05
0,35640,1.2413641E-05
0,35642.145,1.2404939E-05
0,35644.285,1.2396243E-05
0,35646.43,1.23875525E-05
0,35648.57,1.2378869E-05
0,35650.715,1.2370191E-05
0,35652.855,1.236152E-05
0,35655,1.2352854E-05
0,35657.145,1.2344195E-05
0,35659.285,1.2335541E-05
0,35661.43,1.2326895E-05
0,35663.57,1.23182535E-05
0,35665.715,1.2309619E-05
0,35667.855,1.23009895E-05
0,35670,1.2292367E-05
0,35672.145,1.228375E-05
0,35674.285,1.227514E-05
0,35676.43,1.2266535E-05
0,35678.57,1.2257937E-05
0,35680.715,1.2249345E-05
0,35682.855,1.2240758E-05
0,35685,1.2232178E-05
0,35687.145,1.2223603E-05
0,35689.285,1.2215036E-05
0,35691.43,1.2206474E-05
0,35693.57,1.2197917E-05
0,35695.715,1.2189367E-05
0,35697.855,1.2180823E-05
0,35700,1.2172286E-05
0,35702.145,1.2163754E-05
0,35704.285,1.21552275E-05
0,35706.43,1.2146708E-05
0,35708.57,1.21381945E-05
0,35710.715,1.2129686E-05
0,35712.855,1.2121184E-05
0,35715,1.2112689E-05
0,35717.145,1.21041985E-05
0,35719.285,1.2095715E-05
0,35721.43,1.2087237E-05
0,35723.57,1.2078765E-05
0,35725.715,1.20703E-05
0,35727.855,1.206184E-05
0,35730,1.2053386E-05
0,35732.145,1.2044938E-05
0,35734.285,1.2036496E-05
0,35736.43,1.2028059E-05
0,35738.57,1.2019629E-05
0,35740.715,1.2011205E-05
0,35742.855,1.2002787E-05
0,35745,1.1994374E-05
0,35747.145,1.1985969E-05
0,35749.285,1.1977568E-05
0,35751.43,1.1969173E-05
0,35753.57,1.1960785E-05
0,35755.715,1.1952402E-05
0,35757.855,1.1944026E-05
0,35760,1.1935655E-05
0,35762.145,1.192729E-05
0,35764.285,1.1918931E-05
0,35766.43,1.1910578E-05
0,35768.57,1.1902231E-05
0,35770.715,1.1893889E-05
